index,date,epoch_time,major,minor,accuracy,rssi,proximity
3771,20170113_182502,1484299502.59051,2,11,6.81292059593668,-92,Far
3772,20170113_182503,1484299503.59064,2,17,2.69784512346206,-85,Near
3772,20170113_182503,1484299503.59064,2,6,4.94937502025736,-90,Far
3772,20170113_182503,1484299503.59064,2,12,6.54259396925631,-91,Far
3772,20170113_182503,1484299503.59064,2,11,6.81292059257664,-92,Far
3773,20170113_182504,1484299504.59313,2,17,2.70788495704628,-85,Near
3773,20170113_182504,1484299504.59313,2,6,4.91552992411071,-89,Far
3773,20170113_182504,1484299504.59313,2,12,6.57495722412717,-92,Far
3773,20170113_182504,1484299504.59313,2,11,6.81292058933488,-92,Far
3774,20170113_182505,1484299505.59565,2,12,-1.0,0,<Unknown>
3774,20170113_182505,1484299505.59565,2,11,-1.0,0,<Unknown>
3774,20170113_182505,1484299505.59565,2,17,2.71936356622479,-85,Far
3774,20170113_182505,1484299505.59565,2,6,4.9569000755351,-90,Far
3775,20170113_182506,1484299506.59358,2,12,-1.0,0,<Unknown>
3775,20170113_182506,1484299506.59358,2,11,-1.0,0,<Unknown>
3775,20170113_182506,1484299506.59358,2,17,2.79032965911764,-86,Far
3775,20170113_182506,1484299506.59358,2,6,4.99800148602105,-90,Far
3776,20170113_182507,1484299507.59402,2,12,-1.0,0,<Unknown>
3776,20170113_182507,1484299507.59402,2,11,-1.0,0,<Unknown>
3776,20170113_182507,1484299507.59402,2,17,2.85625124109938,-86,Far
3776,20170113_182507,1484299507.59402,2,6,5.03667896862814,-90,Far
3777,20170113_182508,1484299508.59193,2,12,-1.0,0,<Unknown>
3777,20170113_182508,1484299508.59193,2,11,-1.0,0,<Unknown>
3777,20170113_182508,1484299508.59193,2,17,2.91401272758811,-86,Far
3777,20170113_182508,1484299508.59193,2,6,5.07180287893863,-90,Far
3778,20170113_182509,1484299509.59012,2,12,-1.0,0,<Unknown>
3778,20170113_182509,1484299509.59012,2,11,-1.0,0,<Unknown>
3778,20170113_182509,1484299509.59012,2,17,2.95914549774353,-86,Far
3778,20170113_182509,1484299509.59012,2,6,5.100944468953,-90,Far
3779,20170113_182510,1484299510.59956,2,12,-1.0,0,<Unknown>
3779,20170113_182510,1484299510.59956,2,11,-1.0,0,<Unknown>
3779,20170113_182510,1484299510.59956,2,17,2.99329686399281,-86,Far
3779,20170113_182510,1484299510.59956,2,6,5.20858914750021,-91,Far
3780,20170113_182511,1484299511.59368,2,11,-1.0,0,<Unknown>
3780,20170113_182511,1484299511.59368,2,17,3.01914120633759,-86,Far
3780,20170113_182511,1484299511.59368,2,6,5.29717869676386,-91,Far
3780,20170113_182511,1484299511.59368,2,12,6.60518306064981,-92,Far
3781,20170113_182512,1484299512.59158,2,12,-1.0,0,<Unknown>
3781,20170113_182512,1484299512.59158,2,11,-1.0,0,<Unknown>
3781,20170113_182512,1484299512.59158,2,17,3.03892736581806,-86,Far
3781,20170113_182512,1484299512.59158,2,6,5.3700374383258,-91,Far
3782,20170113_182513,1484299513.59500,2,12,-1.0,0,<Unknown>
3782,20170113_182513,1484299513.59500,2,17,3.05442977273308,-86,Far
3782,20170113_182513,1484299513.59500,2,6,5.43060269060515,-91,Far
3783,20170113_182514,1484299514.59229,2,12,-1.0,0,<Unknown>
3783,20170113_182514,1484299514.59229,2,17,3.01913998120888,-85,Far
3783,20170113_182514,1484299514.59229,2,6,5.48183924311061,-91,Far
3784,20170113_182515,1484299515.59212,2,12,-1.0,0,<Unknown>
3784,20170113_182515,1484299515.59212,2,17,3.03444546964931,-86,Far
3784,20170113_182515,1484299515.59212,2,6,5.52579590022766,-91,Far
3785,20170113_182516,1484299516.59047,2,12,-1.0,0,<Unknown>
3785,20170113_182516,1484299516.59047,2,17,3.00589957987801,-85,Far
3785,20170113_182516,1484299516.59047,2,6,5.56397363600391,-91,Far
3786,20170113_182517,1484299517.58918,2,17,2.98204228369916,-85,Far
3786,20170113_182517,1484299517.58918,2,6,5.59747299558159,-91,Far
3786,20170113_182517,1484299517.58918,2,12,6.45102406226725,-91,Far
3787,20170113_182518,1484299518.59505,2,17,2.96177414616621,-85,Far
3787,20170113_182518,1484299518.59505,2,6,5.57039464210863,-90,Far
3787,20170113_182518,1484299518.59505,2,12,6.33086976892614,-91,Far
3788,20170113_182519,1484299519.59368,2,17,2.90567937392206,-84,Far
3788,20170113_182519,1484299519.59368,2,6,5.60067928500195,-91,Far
3788,20170113_182519,1484299519.59368,2,12,6.26019620602039,-91,Far
3789,20170113_182520,1484299520.58947,2,17,2.89423868334975,-85,Far
3789,20170113_182520,1484299520.58947,2,6,5.62793016453745,-91,Far
3789,20170113_182520,1484299520.58947,2,12,6.34752136869741,-92,Far
3790,20170113_182521,1484299521.59111,2,17,2.88416445054719,-85,Far
3790,20170113_182521,1484299521.59111,2,6,5.65258191597355,-91,Far
3790,20170113_182521,1484299521.59111,2,12,6.41189886365161,-92,Far
3791,20170113_182522,1484299522.59008,2,12,-1.0,0,<Unknown>
3791,20170113_182522,1484299522.59008,2,17,2.87522021067993,-85,Far
3791,20170113_182522,1484299522.59008,2,6,5.62471330830611,-90,Far
3792,20170113_182523,1484299523.59497,2,12,-1.0,0,<Unknown>
3792,20170113_182523,1484299523.59497,2,17,2.86723492132869,-85,Far
3792,20170113_182523,1484299523.59497,2,6,5.59967485355043,-90,Far
3793,20170113_182524,1484299524.59494,2,12,-1.0,0,<Unknown>
3793,20170113_182524,1484299524.59494,2,17,2.8894441922885,-86,Far
3793,20170113_182524,1484299524.59494,2,6,5.62411970047143,-91,Far
3794,20170113_182525,1484299525.59928,2,12,-1.0,0,<Unknown>
3794,20170113_182525,1484299525.59928,2,17,2.90984306294653,-86,Far
3794,20170113_182525,1484299525.59928,2,6,5.6466738023756,-91,Far
3795,20170113_182526,1484299526.59542,2,17,2.92860855318167,-86,Far
3795,20170113_182526,1484299526.59542,2,6,5.66754267450926,-91,Far
3795,20170113_182526,1484299526.59542,2,12,6.46142735973085,-92,Far
3796,20170113_182527,1484299527.59449,2,17,2.91645572467102,-85,Far
3796,20170113_182527,1484299527.59449,2,6,5.68689818380558,-91,Far
3796,20170113_182527,1484299527.59449,2,12,6.51699725495544,-92,Far
3797,20170113_182528,1484299528.59528,2,12,-1.0,0,<Unknown>
3797,20170113_182528,1484299528.59528,2,17,2.93440154006763,-86,Far
3797,20170113_182528,1484299528.59528,2,6,5.70489149595446,-91,Far
3798,20170113_182529,1484299529.58933,2,12,-1.0,0,<Unknown>
3798,20170113_182529,1484299529.58933,2,17,2.95099518846655,-86,Far
3798,20170113_182529,1484299529.58933,2,6,5.72165186815339,-91,Far
3799,20170113_182530,1484299530.59299,2,12,-1.0,0,<Unknown>
3799,20170113_182530,1484299530.59299,2,17,2.9663377492902,-86,Far
3799,20170113_182530,1484299530.59299,2,6,5.69283036425283,-90,Far
3800,20170113_182531,1484299531.59571,2,12,-1.0,0,<Unknown>
3800,20170113_182531,1484299531.59571,2,17,2.98054656835489,-86,Far
3800,20170113_182531,1484299531.59571,2,6,5.66627566419395,-90,Far
3801,20170113_182532,1484299532.58986,2,12,-1.0,0,<Unknown>
3801,20170113_182532,1484299532.58986,2,17,2.99370110631787,-86,Far
3801,20170113_182532,1484299532.58986,2,6,5.68453189694942,-91,Far
3802,20170113_182533,1484299533.59357,2,12,-1.0,0,<Unknown>
3802,20170113_182533,1484299533.59357,2,17,3.00588466444857,-86,Far
3802,20170113_182533,1484299533.59357,2,6,5.7016744677315,-91,Far
3803,20170113_182534,1484299534.59346,2,12,-1.0,0,<Unknown>
3803,20170113_182534,1484299534.59346,2,17,3.04357864905507,-87,Far
3803,20170113_182534,1484299534.59346,2,6,5.71779528409972,-91,Far
3804,20170113_182535,1484299535.58978,2,12,-1.0,0,<Unknown>
3804,20170113_182535,1484299535.58978,2,17,3.07908597237568,-87,Far
3804,20170113_182535,1484299535.58978,2,6,5.73296033453819,-91,Far
3805,20170113_182536,1484299536.59505,2,17,3.11247336502832,-87,Far
3805,20170113_182536,1484299536.59505,2,6,5.7048078168924,-90,Far
3805,20170113_182536,1484299536.59505,2,11,6.81292069057961,-92,Far
3806,20170113_182537,1484299537.59509,2,17,3.11613229137127,-86,Far
3806,20170113_182537,1484299537.59509,2,6,5.72045707348983,-91,Far
3806,20170113_182537,1484299537.59509,2,11,6.81292064186979,-92,Far
3807,20170113_182538,1484299538.59507,2,17,3.147180300308,-87,Far
3807,20170113_182538,1484299538.59507,2,6,5.69341188288575,-90,Far
3807,20170113_182538,1484299538.59507,2,11,6.81292061639969,-92,Far
3808,20170113_182539,1484299539.59360,2,17,3.2014516564956,-88,Far
3808,20170113_182539,1484299539.59360,2,6,5.70948914195013,-91,Far
3808,20170113_182539,1484299539.59360,2,11,6.81292060524109,-92,Far
3809,20170113_182540,1484299540.59352,2,17,3.22735654618384,-87,Far
3809,20170113_182540,1484299540.59352,2,6,5.72468727557593,-91,Far
3809,20170113_182540,1484299540.59352,2,11,6.81292059922056,-92,Far
3810,20170113_182541,1484299541.59497,2,17,3.27766919970626,-88,Far
3810,20170113_182541,1484299541.59497,2,6,5.73905671579766,-91,Far
3810,20170113_182541,1484299541.59497,2,11,6.81292059484025,-92,Far
3811,20170113_182542,1484299542.58915,2,17,3.32547229034168,-88,Far
3811,20170113_182542,1484299542.58915,2,6,5.71123899445363,-90,Far
3811,20170113_182542,1484299542.58915,2,11,6.81292059148064,-92,Far
3812,20170113_182543,1484299543.59202,2,17,3.37078702458031,-88,Far
3812,20170113_182543,1484299543.59202,2,6,5.68529462949422,-90,Far
3812,20170113_182543,1484299543.59202,2,11,6.81292058882089,-92,Far
3813,20170113_182544,1484299544.59053,2,11,-1.0,0,<Unknown>
3813,20170113_182544,1484299544.59053,2,17,3.41371456050103,-88,Far
3813,20170113_182544,1484299544.59053,2,6,5.70150444896645,-91,Far
3814,20170113_182545,1484299545.59071,2,11,-1.0,0,<Unknown>
3814,20170113_182545,1484299545.59071,2,17,3.47960013675064,-89,Far
3814,20170113_182545,1484299545.59071,2,6,5.71686918629991,-91,Far
3815,20170113_182546,1484299546.59163,2,11,-1.0,0,<Unknown>
3815,20170113_182546,1484299546.59163,2,17,3.54271182168819,-89,Far
3815,20170113_182546,1484299546.59163,2,6,5.69074031568055,-90,Far
3816,20170113_182547,1484299547.58991,2,11,-1.0,0,<Unknown>
3816,20170113_182547,1484299547.58991,2,17,3.57624926986405,-88,Far
3816,20170113_182547,1484299547.58991,2,6,5.706582347574,-91,Far
3817,20170113_182548,1484299548.59156,2,11,-1.0,0,<Unknown>
3817,20170113_182548,1484299548.59156,2,17,3.5774783771233,-87,Far
3817,20170113_182548,1484299548.59156,2,6,5.72161161857042,-91,Far
3818,20170113_182549,1484299549.59498,2,11,-1.0,0,<Unknown>
3818,20170113_182549,1484299549.59498,2,17,3.57861619197092,-87,Far
3818,20170113_182549,1484299549.59498,2,6,5.69530586850313,-90,Far
3819,20170113_182550,1484299550.59142,2,11,-1.0,0,<Unknown>
3819,20170113_182550,1484299550.59142,2,17,3.57967037013393,-87,Far
3819,20170113_182550,1484299550.59142,2,6,5.67068247112315,-90,Far
3820,20170113_182551,1484299551.59494,2,11,-1.0,0,<Unknown>
3820,20170113_182551,1484299551.59494,2,17,3.58064751567161,-87,Far
3820,20170113_182551,1484299551.59494,2,6,5.64762290032515,-90,Far
3821,20170113_182552,1484299552.59332,2,17,3.54820058266962,-86,Far
3821,20170113_182552,1484299552.59332,2,6,5.66547926643161,-91,Far
3822,20170113_182553,1484299553.61462,2,17,3.55130831700217,-87,Far
3822,20170113_182553,1484299553.61462,2,6,5.68245615960114,-91,Far
3823,20170113_182554,1484299554.59296,2,17,3.55420701664898,-87,Far
3823,20170113_182554,1484299554.59296,2,6,5.69862200460046,-91,Far
3824,20170113_182555,1484299555.58862,2,17,3.52422769811653,-86,Far
3824,20170113_182555,1484299555.58862,2,6,5.71394781578235,-91,Far
3825,20170113_182556,1484299556.59416,2,17,3.49680410342073,-86,Far
3825,20170113_182556,1484299556.59416,2,6,5.68828828556457,-90,Far
3826,20170113_182557,1484299557.59309,2,17,3.4716375393058,-86,Far
3826,20170113_182557,1484299557.59309,2,6,5.70409960174201,-91,Far
3827,20170113_182558,1484299558.59508,2,17,3.44853282889465,-86,Far
3827,20170113_182558,1484299558.59508,2,6,5.71911841943575,-91,Far
3828,20170113_182559,1484299559.59165,2,17,3.42726092236402,-86,Far
3828,20170113_182559,1484299559.59165,2,6,5.69316796965045,-90,Far
3829,20170113_182600,1484299560.59238,2,17,3.40767569038864,-86,Far
3829,20170113_182600,1484299560.59238,2,6,5.66885608410494,-90,Far
3829,20170113_182600,1484299560.59238,2,12,6.81292069057961,-92,Far
3830,20170113_182601,1484299561.59089,2,17,3.38961167566395,-86,Far
3830,20170113_182601,1484299561.59089,2,6,5.64604910751529,-90,Far
3830,20170113_182601,1484299561.59089,2,12,6.81292064186979,-92,Far
3831,20170113_182602,1484299562.58937,2,17,3.37294220018753,-86,Far
3831,20170113_182602,1484299562.58937,2,6,5.62464565658847,-90,Far
3831,20170113_182602,1484299562.58937,2,12,6.81292061639611,-92,Far
3832,20170113_182603,1484299563.59840,2,17,3.35754654195219,-86,Far
3832,20170113_182603,1484299563.59840,2,6,5.60454634016061,-90,Far
3832,20170113_182603,1484299563.59840,2,12,6.81292060523465,-92,Far
3833,20170113_182604,1484299564.59498,2,17,3.34330636577414,-86,Far
3833,20170113_182604,1484299564.59498,2,6,5.58564945407369,-90,Far
3833,20170113_182604,1484299564.59498,2,12,6.81292059923076,-92,Far
3834,20170113_182605,1484299565.59395,2,12,-1.0,0,<Unknown>
3834,20170113_182605,1484299565.59395,2,17,3.35948408728246,-87,Far
3834,20170113_182605,1484299565.59395,2,6,5.56788314120416,-90,Far
3835,20170113_182606,1484299566.59208,2,12,-1.0,0,<Unknown>
3835,20170113_182606,1484299566.59208,2,17,3.37470210785893,-87,Far
3835,20170113_182606,1484299566.59208,2,6,5.58946694404328,-91,Far
3836,20170113_182607,1484299567.59030,2,12,-1.0,0,<Unknown>
3836,20170113_182607,1484299567.59030,2,17,3.38899676437249,-87,Far
3836,20170113_182607,1484299567.59030,2,6,5.61003859593365,-91,Far
3837,20170113_182608,1484299568.58926,2,12,-1.0,0,<Unknown>
3837,20170113_182608,1484299568.58926,2,17,3.42938609729112,-88,Far
3837,20170113_182608,1484299568.58926,2,6,5.62963481125109,-91,Far
3838,20170113_182609,1484299569.59563,2,12,-1.0,0,<Unknown>
3838,20170113_182609,1484299569.59563,2,17,3.4678309793895,-88,Far
3838,20170113_182609,1484299569.59563,2,6,5.64829227713934,-91,Far
3839,20170113_182610,1484299570.59010,2,12,-1.0,0,<Unknown>
3839,20170113_182610,1484299570.59010,2,17,3.50437936515519,-88,Far
3839,20170113_182610,1484299570.59010,2,6,5.66605696378432,-91,Far
3840,20170113_182611,1484299571.59599,2,12,-1.0,0,<Unknown>
3840,20170113_182611,1484299571.59599,2,17,3.51040264141579,-87,Far
3840,20170113_182611,1484299571.59599,2,6,5.68294838280146,-91,Far
3840,20170113_182611,1484299571.59599,2,11,6.81292069057961,-92,Far
3841,20170113_182612,1484299572.59374,2,12,-1.0,0,<Unknown>
3841,20170113_182612,1484299572.59374,2,17,3.51602429213574,-87,Far
3841,20170113_182612,1484299572.59374,2,6,5.69901855739036,-91,Far
3841,20170113_182612,1484299572.59374,2,11,6.81292064186979,-92,Far
3842,20170113_182613,1484299573.59923,2,11,-1.0,0,<Unknown>
3842,20170113_182613,1484299573.59923,2,17,3.52126569096755,-87,Far
3842,20170113_182613,1484299573.59923,2,6,5.71428935730665,-91,Far
3843,20170113_182614,1484299574.59081,2,11,-1.0,0,<Unknown>
3843,20170113_182614,1484299574.59081,2,17,3.52615470200171,-87,Far
3843,20170113_182614,1484299574.59081,2,6,5.72880097585621,-91,Far
3844,20170113_182615,1484299575.59317,2,11,-1.0,0,<Unknown>
3844,20170113_182615,1484299575.59317,2,17,3.49855180683759,-86,Far
3844,20170113_182615,1484299575.59317,2,6,5.70227497877206,-90,Far
3845,20170113_182616,1484299576.59265,2,11,-1.0,0,<Unknown>
3845,20170113_182616,1484299576.59265,2,17,3.47323539753547,-86,Far
3845,20170113_182616,1484299576.59265,2,6,5.71735997695004,-91,Far
3845,20170113_182616,1484299576.59265,2,12,6.81292069057961,-92,Far
3846,20170113_182617,1484299577.59072,2,11,-1.0,0,<Unknown>
3846,20170113_182617,1484299577.59072,2,17,3.44998712403603,-86,Far
3846,20170113_182617,1484299577.59072,2,6,5.73169443951995,-91,Far
3846,20170113_182617,1484299577.59072,2,12,6.81292064186979,-92,Far
3847,20170113_182618,1484299578.59413,2,12,-1.0,0,<Unknown>
3847,20170113_182618,1484299578.59413,2,11,-1.0,0,<Unknown>
3847,20170113_182618,1484299578.59413,2,17,3.42860668468743,-86,Far
3847,20170113_182618,1484299578.59413,2,6,5.74531068555092,-91,Far
3848,20170113_182619,1484299579.59415,2,11,-1.0,0,<Unknown>
3848,20170113_182619,1484299579.59415,2,17,3.40890298548497,-86,Far
3848,20170113_182619,1484299579.59415,2,6,5.7177906085904,-90,Far
3848,20170113_182619,1484299579.59415,2,12,6.47464279379695,-91,Far
3849,20170113_182620,1484299580.59132,2,11,-1.0,0,<Unknown>
3849,20170113_182620,1484299580.59132,2,17,3.39073659791618,-86,Far
3849,20170113_182620,1484299580.59132,2,6,5.73208646459438,-91,Far
3849,20170113_182620,1484299580.59132,2,12,6.58231338775806,-92,Far
3850,20170113_182621,1484299581.58987,2,11,-1.0,0,<Unknown>
3850,20170113_182621,1484299581.58987,2,17,3.37397793913573,-86,Far
3850,20170113_182621,1484299581.58987,2,6,5.74566734452148,-91,Far
3850,20170113_182621,1484299581.58987,2,12,6.64002381878617,-92,Far
3851,20170113_182622,1484299582.59037,2,17,3.35850123967923,-86,Far
3851,20170113_182622,1484299582.59037,2,6,5.75856714985191,-91,Far
3851,20170113_182622,1484299582.59037,2,12,6.67566639208351,-92,Far
3851,20170113_182622,1484299582.59037,2,11,6.81292061639502,-92,Far
3852,20170113_182623,1484299583.59578,2,17,3.34419419369161,-86,Far
3852,20170113_182623,1484299583.59578,2,6,5.73026980964844,-90,Far
3852,20170113_182623,1484299583.59578,2,12,6.69966431625008,-92,Far
3852,20170113_182623,1484299583.59578,2,11,6.81292061726455,-92,Far
3853,20170113_182624,1484299584.59883,2,12,-1.0,0,<Unknown>
3853,20170113_182624,1484299584.59883,2,17,3.33095483107839,-86,Far
3853,20170113_182624,1484299584.59883,2,6,5.70374679613704,-90,Far
3853,20170113_182624,1484299584.59883,2,11,6.81292060426667,-92,Far
3854,20170113_182625,1484299585.59310,2,12,-1.0,0,<Unknown>
3854,20170113_182625,1484299585.59310,2,11,-1.0,0,<Unknown>
3854,20170113_182625,1484299585.59310,2,17,3.31870029223867,-86,Far
3854,20170113_182625,1484299585.59310,2,6,5.71871244804102,-91,Far
3855,20170113_182626,1484299586.59991,2,12,-1.0,0,<Unknown>
3855,20170113_182626,1484299586.59991,2,11,-1.0,0,<Unknown>
3855,20170113_182626,1484299586.59991,2,17,3.30736341141859,-86,Far
3855,20170113_182626,1484299586.59991,2,6,5.6929191664961,-90,Far
3856,20170113_182627,1484299587.58982,2,11,-1.0,0,<Unknown>
3856,20170113_182627,1484299587.58982,2,17,3.29686274669215,-86,Far
3856,20170113_182627,1484299587.58982,2,6,5.66872268494058,-90,Far
3856,20170113_182627,1484299587.58982,2,12,6.716805511028,-92,Far
3857,20170113_182628,1484299588.59587,2,12,-1.0,0,<Unknown>
3857,20170113_182628,1484299588.59587,2,11,-1.0,0,<Unknown>
3857,20170113_182628,1484299588.59587,2,17,3.28714061244535,-86,Far
3857,20170113_182628,1484299588.59587,2,6,5.64602091415593,-90,Far
3858,20170113_182629,1484299589.59246,2,12,-1.0,0,<Unknown>
3858,20170113_182629,1484299589.59246,2,11,-1.0,0,<Unknown>
3858,20170113_182629,1484299589.59246,2,17,3.24614158937629,-85,Far
3858,20170113_182629,1484299589.59246,2,6,5.62468807352121,-90,Far
3859,20170113_182630,1484299590.59429,2,12,-1.0,0,<Unknown>
3859,20170113_182630,1484299590.59429,2,11,-1.0,0,<Unknown>
3859,20170113_182630,1484299590.59429,2,17,3.20883869750506,-85,Far
3859,20170113_182630,1484299590.59429,2,6,5.60464660205154,-90,Far
3860,20170113_182631,1484299591.59234,2,12,-1.0,0,<Unknown>
3860,20170113_182631,1484299591.59234,2,11,-1.0,0,<Unknown>
3860,20170113_182631,1484299591.59234,2,17,3.14057899529787,-84,Far
3860,20170113_182631,1484299591.59234,2,6,5.58579911214934,-90,Far
3861,20170113_182632,1484299592.59095,2,11,-1.0,0,<Unknown>
3861,20170113_182632,1484299592.59095,2,17,3.07943909050257,-84,Far
3861,20170113_182632,1484299592.59095,2,6,5.56807341672707,-90,Far
3861,20170113_182632,1484299592.59095,2,12,6.73231139477885,-92,Far
3862,20170113_182633,1484299593.59468,2,17,3.05643414239658,-85,Far
3862,20170113_182633,1484299593.59468,2,6,5.55139529896594,-90,Far
3862,20170113_182633,1484299593.59468,2,12,6.74714670974863,-92,Far
3863,20170113_182634,1484299594.59493,2,17,3.03525153252169,-85,Far
3863,20170113_182634,1484299594.59493,2,6,5.53568870897752,-90,Far
3863,20170113_182634,1484299594.59493,2,12,6.757491379811,-92,Far
3864,20170113_182635,1484299595.59516,2,17,3.01574898145931,-85,Far
3864,20170113_182635,1484299595.59516,2,6,5.52089925116,-90,Far
3864,20170113_182635,1484299595.59516,2,12,6.76513065097363,-92,Far
3865,20170113_182636,1484299596.59526,2,12,-1.0,0,<Unknown>
3865,20170113_182636,1484299596.59526,2,17,3.02577452912621,-86,Far
3865,20170113_182636,1484299596.59526,2,6,5.54468514847554,-91,Far
3866,20170113_182637,1484299597.59201,2,12,-1.0,0,<Unknown>
3866,20170113_182637,1484299597.59201,2,17,3.0069161030755,-85,Far
3866,20170113_182637,1484299597.59201,2,6,5.52933407395029,-90,Far
3867,20170113_182638,1484299598.59365,2,17,2.98957077081132,-85,Far
3867,20170113_182638,1484299598.59365,2,6,5.51488788646729,-90,Far
3867,20170113_182638,1484299598.59365,2,12,6.77101365284642,-92,Far
3868,20170113_182639,1484299599.59190,2,17,3.00140870019981,-86,Far
3868,20170113_182639,1484299599.59190,2,6,5.53900673521555,-91,Far
3868,20170113_182639,1484299599.59190,2,12,6.77635969518644,-92,Far
3869,20170113_182640,1484299600.58885,2,12,-1.0,0,<Unknown>
3869,20170113_182640,1484299600.58885,2,17,3.01249890359251,-86,Far
3869,20170113_182640,1484299600.58885,2,6,5.52396708361227,-90,Far
3870,20170113_182641,1484299601.59545,2,17,2.99456019089518,-85,Far
3870,20170113_182641,1484299601.59545,2,6,5.50981403228653,-90,Far
3870,20170113_182641,1484299601.59545,2,12,6.78056914909439,-92,Far
3871,20170113_182642,1484299602.59040,2,17,2.97806665889882,-85,Far
3871,20170113_182642,1484299602.59040,2,6,5.49648180738984,-90,Far
3871,20170113_182642,1484299602.59040,2,12,6.78417507856058,-92,Far
3872,20170113_182643,1484299603.59949,2,17,2.96290999743851,-85,Far
3872,20170113_182643,1484299603.59949,2,6,5.48393124137529,-90,Far
3872,20170113_182643,1484299603.59949,2,12,6.78711685555399,-92,Far
3873,20170113_182644,1484299604.59428,2,17,2.91813953576929,-84,Far
3873,20170113_182644,1484299604.59428,2,6,5.47210208661385,-90,Far
3873,20170113_182644,1484299604.59428,2,12,6.78956756900787,-92,Far
3874,20170113_182645,1484299605.59263,2,12,-1.0,0,<Unknown>
3874,20170113_182645,1484299605.59263,2,17,2.9077700928641,-85,Far
3874,20170113_182645,1484299605.59263,2,6,5.46096124443909,-90,Far
3875,20170113_182646,1484299606.59125,2,17,2.86826607226769,-84,Far
3875,20170113_182646,1484299606.59125,2,6,5.45045921734196,-90,Far
3875,20170113_182646,1484299606.59125,2,12,6.79164250417417,-92,Far
3876,20170113_182647,1484299607.59412,2,17,2.86177469763315,-85,Far
3876,20170113_182647,1484299607.59412,2,6,5.44056132489715,-90,Far
3876,20170113_182647,1484299607.59412,2,12,6.79356180575781,-92,Far
3877,20170113_182648,1484299608.59517,2,17,2.85576765859774,-85,Far
3877,20170113_182648,1484299608.59517,2,6,5.4312280618001,-90,Far
3877,20170113_182648,1484299608.59517,2,12,6.79520542261464,-92,Far
3878,20170113_182649,1484299609.59535,2,12,-1.0,0,<Unknown>
3878,20170113_182649,1484299609.59535,2,17,2.87642505570371,-86,Far
3878,20170113_182649,1484299609.59535,2,6,5.42242755678588,-90,Far
3879,20170113_182650,1484299610.59349,2,17,2.86923995834124,-85,Far
3879,20170113_182650,1484299610.59349,2,6,5.41412801566558,-90,Far
3879,20170113_182650,1484299610.59349,2,12,6.79663046078483,-92,Far
3880,20170113_182651,1484299611.59357,2,12,-1.0,0,<Unknown>
3880,20170113_182651,1484299611.59357,2,17,2.86261001816541,-85,Far
3880,20170113_182651,1484299611.59357,2,6,5.40630129025225,-90,Far
3881,20170113_182652,1484299612.59462,2,12,-1.0,0,<Unknown>
3881,20170113_182652,1484299612.59462,2,17,2.88295550892894,-86,Far
3881,20170113_182652,1484299612.59462,2,6,5.39891929569469,-90,Far
3882,20170113_182653,1484299613.58880,2,17,2.87522301762289,-85,Far
3882,20170113_182653,1484299613.58880,2,6,5.39195545617018,-90,Far
3882,20170113_182653,1484299613.58880,2,12,6.79798511098213,-92,Far
3883,20170113_182654,1484299614.59507,2,12,-1.0,0,<Unknown>
3883,20170113_182654,1484299614.59507,2,17,2.86810152445932,-85,Far
3883,20170113_182654,1484299614.59507,2,6,5.38538923865762,-90,Far
3884,20170113_182655,1484299615.58979,2,17,2.86153098148167,-85,Far
3884,20170113_182655,1484299615.58979,2,6,5.37919079202151,-90,Far
3884,20170113_182655,1484299615.58979,2,12,6.79941906018866,-92,Far
3885,20170113_182656,1484299616.59572,2,17,2.88200927678845,-86,Far
3885,20170113_182656,1484299616.59572,2,6,5.37334563512037,-90,Far
3885,20170113_182656,1484299616.59572,2,12,6.80071607653841,-92,Far
3886,20170113_182657,1484299617.59010,2,12,-1.0,0,<Unknown>
3886,20170113_182657,1484299617.59010,2,17,2.9012429794442,-86,Far
3886,20170113_182657,1484299617.59010,2,6,5.36782693549866,-90,Far
3887,20170113_182658,1484299618.59559,2,17,2.94364120590812,-87,Far
3887,20170113_182658,1484299618.59559,2,6,5.36262176144055,-90,Far
3887,20170113_182658,1484299618.59559,2,12,6.80181199452492,-92,Far
3888,20170113_182659,1484299619.58912,2,17,3.00636207225913,-88,Far
3888,20170113_182659,1484299619.58912,2,6,5.39403415431808,-91,Far
3888,20170113_182659,1484299619.58912,2,12,6.80282275917294,-92,Far
3889,20170113_182700,1484299620.59350,2,12,-1.0,0,<Unknown>
3889,20170113_182700,1484299620.59350,2,17,3.04341555105534,-87,Far
3889,20170113_182700,1484299620.59350,2,6,5.42404681917243,-91,Far
3890,20170113_182701,1484299621.59143,2,12,-1.0,0,<Unknown>
3890,20170113_182701,1484299621.59143,2,17,3.0223610051332,-85,Far
3890,20170113_182701,1484299621.59143,2,6,5.45272190694061,-91,Far
3891,20170113_182702,1484299622.59037,2,12,-1.0,0,<Unknown>
3891,20170113_182702,1484299622.59037,2,17,3.00317245893787,-85,Far
3891,20170113_182702,1484299622.59037,2,6,5.44259937157042,-90,Far
3892,20170113_182703,1484299623.59351,2,12,-1.0,0,<Unknown>
3892,20170113_182703,1484299623.59351,2,17,2.98564747377763,-85,Far
3892,20170113_182703,1484299623.59351,2,6,5.43307264037535,-90,Far
3893,20170113_182704,1484299624.59016,2,12,-1.0,0,<Unknown>
3893,20170113_182704,1484299624.59016,2,17,2.96960387159574,-85,Far
3893,20170113_182704,1484299624.59016,2,6,5.4240990910816,-90,Far
