index,date,epoch_time,major,minor,accuracy,rssi,proximity
3695,20170113_182328,1484299408.98268,1,2,1.27451076011522,-79,Near
3696,20170113_182329,1484299409.98240,1,2,1.27923243261792,-79,Near
3697,20170113_182330,1484299410.98345,1,2,1.24054575413991,-78,Near
3698,20170113_182331,1484299411.98355,1,2,1.21619292469992,-78,Near
3699,20170113_182332,1484299412.98614,1,2,1.20000141695607,-78,Near
3700,20170113_182333,1484299413.97769,1,2,1.18860398001852,-78,Near
3701,20170113_182334,1484299414.98066,1,2,1.18011368129279,-78,Near
3702,20170113_182335,1484299415.97924,1,2,1.16959252115579,-78,Near
3703,20170113_182336,1484299416.97933,1,2,1.16021927247032,-78,Near
3704,20170113_182337,1484299417.98335,1,2,1.15299524175498,-78,Near
3705,20170113_182338,1484299418.98333,1,2,1.10050440612471,-77,Near
3706,20170113_182339,1484299419.98315,1,2,1.06621539832331,-77,Near
3707,20170113_182340,1484299420.98259,1,2,1.04368434744105,-77,Near
3708,20170113_182341,1484299421.98291,1,2,1.03020568062627,-77,Near
3708,20170113_182341,1484299421.98291,1,3,6.81292069057961,-92,Far
3709,20170113_182342,1484299422.98327,1,3,-1.0,0,<Unknown>
3709,20170113_182342,1484299422.98327,1,2,1.02200332735993,-77,Near
3710,20170113_182343,1484299423.98221,1,2,1.01678954925102,-77,Near
3710,20170113_182343,1484299423.98221,1,3,6.81292064186979,-92,Far
3711,20170113_182344,1484299424.98411,1,3,-1.0,0,<Unknown>
3711,20170113_182344,1484299424.98411,1,2,1.01331982996121,-77,Near
3712,20170113_182345,1484299425.98393,1,3,-1.0,0,<Unknown>
3712,20170113_182345,1484299425.98393,1,2,1.03361444491529,-78,Near
3713,20170113_182346,1484299426.98730,1,3,-1.0,0,<Unknown>
3713,20170113_182346,1484299426.98730,1,2,1.04931785513217,-78,Near
3714,20170113_182347,1484299427.98350,1,3,-1.0,0,<Unknown>
3714,20170113_182347,1484299427.98350,1,2,1.04140380085521,-77,Near
3715,20170113_182348,1484299428.98318,1,3,-1.0,0,<Unknown>
3715,20170113_182348,1484299428.98318,1,2,1.05426792223209,-78,Near
3716,20170113_182349,1484299429.98207,1,3,-1.0,0,<Unknown>
3716,20170113_182349,1484299429.98207,1,2,1.06503180967882,-78,Near
3717,20170113_182350,1484299430.97922,1,3,-1.0,0,<Unknown>
3717,20170113_182350,1484299430.97922,1,2,1.08084824184928,-78,Near
3718,20170113_182351,1484299431.98380,1,3,-1.0,0,<Unknown>
3718,20170113_182351,1484299431.98380,1,2,1.0566917149564,-77,Near
3719,20170113_182352,1484299432.97892,1,3,-1.0,0,<Unknown>
3719,20170113_182352,1484299432.97892,1,2,1.03842942962574,-77,Near
3720,20170113_182353,1484299433.98281,1,2,1.02569685027252,-77,Near
3721,20170113_182354,1484299434.98237,1,2,1.01704425249437,-77,Near
3722,20170113_182355,1484299435.98320,1,2,1.01181494806923,-77,Near
3723,20170113_182356,1484299436.98330,1,2,1.00861688798974,-77,Near
3724,20170113_182357,1484299437.98696,1,2,1.00657982694548,-77,Near
3725,20170113_182358,1484299438.98276,1,2,1.00522209845325,-77,Near
3726,20170113_182359,1484299439.98246,1,2,1.00377961000616,-77,Near
3727,20170113_182400,1484299440.98281,1,2,1.00260449523169,-77,Near
3728,20170113_182401,1484299441.98345,1,2,1.00175273189262,-77,Near
3729,20170113_182402,1484299442.98379,1,2,1.00116679204459,-77,Near
3730,20170113_182403,1484299443.98302,1,2,1.00081000932359,-77,Near
3731,20170113_182404,1484299444.98073,1,2,1.00059129439473,-77,Near
3732,20170113_182405,1484299445.97927,1,2,1.00045169808743,-77,Near
3733,20170113_182406,1484299446.97997,1,2,1.00035855070693,-77,Near
3734,20170113_182407,1484299447.98283,1,2,1.00029303645078,-77,Near
3735,20170113_182408,1484299448.98337,1,2,1.00024409802057,-77,Near
3736,20170113_182409,1484299449.98322,1,2,1.00020611384025,-77,Near
3737,20170113_182410,1484299450.97799,1,2,1.00017567980242,-77,Near
3738,20170113_182411,1484299451.98261,1,2,1.00015082900857,-77,Near
3739,20170113_182412,1484299452.98263,1,2,1.01690790669892,-78,Near
3740,20170113_182413,1484299453.98244,1,2,1.03143641974653,-78,Near
3741,20170113_182414,1484299454.98324,1,2,1.04408439839402,-78,Near
3742,20170113_182415,1484299455.97793,1,2,1.05513306885209,-78,Near
3743,20170113_182416,1484299456.97763,1,2,1.07252175043637,-78,Near
3744,20170113_182417,1484299457.98361,1,2,1.08971072646181,-78,Near
3745,20170113_182418,1484299458.98238,1,2,1.06051552379985,-77,Near
3746,20170113_182419,1484299459.98627,1,2,1.04034455246207,-77,Near
3747,20170113_182420,1484299460.97936,1,2,1.07003789356937,-78,Near
3748,20170113_182421,1484299461.97711,1,2,1.0910366525089,-78,Near
3749,20170113_182422,1484299462.97735,1,2,1.05935727110288,-77,Near
3750,20170113_182423,1484299463.98330,1,2,1.03897213790323,-77,Near
3751,20170113_182424,1484299464.98235,1,2,1.0256345592292,-77,Near
3752,20170113_182425,1484299465.98651,1,2,1.01689626760277,-77,Near
3753,20170113_182426,1484299466.98239,1,2,0.966293504519913,-76,Near
3754,20170113_182427,1484299467.98341,1,2,0.977535283822272,-77,Near
3755,20170113_182428,1484299468.98322,1,2,0.985111526864197,-77,Near
3756,20170113_182429,1484299469.98320,1,2,0.990152857424032,-77,Near
3757,20170113_182430,1484299470.98684,1,2,0.993494077314054,-77,Near
3758,20170113_182431,1484299471.98269,1,2,0.995706588345952,-77,Near
3759,20170113_182432,1484299472.98294,1,2,0.997029866629187,-77,Near
3760,20170113_182433,1484299473.98172,1,2,1.03146087999849,-78,Near
3761,20170113_182434,1484299474.98154,1,2,1.05450415205631,-78,Near
3762,20170113_182435,1484299475.97872,1,2,1.07038516270966,-78,Near
3763,20170113_182436,1484299476.97745,1,2,1.05686981467646,-77,Near
3764,20170113_182437,1484299477.97798,1,2,1.04702017024182,-77,Near
3765,20170113_182438,1484299478.98665,1,2,1.03948990857395,-77,Near
3766,20170113_182439,1484299479.98260,1,2,1.01264711304483,-76,Near
3767,20170113_182440,1484299480.98674,1,2,1.01085216448723,-77,Near
3768,20170113_182441,1484299481.98653,1,2,1.00823166465535,-77,Near
3769,20170113_182442,1484299482.98386,1,2,1.00581149088808,-77,Near
3770,20170113_182443,1484299483.98250,1,2,1.00395904277362,-77,Near
3771,20170113_182444,1484299484.98242,1,2,1.04407542453815,-78,Near
3772,20170113_182445,1484299485.98263,1,2,1.029015056886,-77,Near
3773,20170113_182446,1484299486.98353,1,2,0.973859095424789,-76,Near
3774,20170113_182447,1484299487.98365,1,2,0.939786239476138,-76,Near
3775,20170113_182448,1484299488.98089,1,2,0.959685830632145,-77,Near
3776,20170113_182449,1484299489.98111,1,2,1.01406383095734,-78,Near
3777,20170113_182450,1484299490.98010,1,2,1.09422483219257,-79,Near
3778,20170113_182451,1484299491.97802,1,2,1.10796319229209,-78,Near
3779,20170113_182452,1484299492.98745,1,2,1.06993032991901,-77,Near
3780,20170113_182453,1484299493.98323,1,2,1.13448809084006,-79,Near
3781,20170113_182454,1484299494.98310,1,2,1.18136782189255,-79,Near
3782,20170113_182455,1484299495.98307,1,2,1.16653578934876,-78,Near
3783,20170113_182456,1484299496.98295,1,2,1.2486883377154,-80,Near
3783,20170113_182456,1484299496.98295,1,3,5.99484250318941,-91,Far
3784,20170113_182457,1484299497.98513,1,2,1.2618959728445,-79,Near
3784,20170113_182457,1484299497.98513,1,3,5.99484251297445,-91,Far
3785,20170113_182458,1484299498.98805,1,2,1.21983341939583,-78,Near
3785,20170113_182458,1484299498.98805,1,3,5.99484251896947,-91,Far
3786,20170113_182459,1484299499.98099,1,2,1.19245832116281,-78,Near
3786,20170113_182459,1484299499.98099,1,3,5.76051488724426,-90,Far
3787,20170113_182500,1484299500.98783,1,2,1.17426359866461,-78,Near
3787,20170113_182500,1484299500.98783,1,3,5.63239364889491,-90,Far
3788,20170113_182501,1484299501.98427,1,2,1.11274863262928,-77,Near
3788,20170113_182501,1484299501.98427,1,3,5.20285514325035,-88,Far
3789,20170113_182502,1484299502.98796,1,2,1.12027143625123,-78,Near
3789,20170113_182502,1484299502.98796,1,3,5.07944945988323,-89,Far
3790,20170113_182503,1484299503.98837,1,2,1.1254577625864,-78,Near
3790,20170113_182503,1484299503.98837,1,3,5.11558122306953,-90,Far
3791,20170113_182504,1484299504.98233,1,2,1.12899718479567,-78,Near
3791,20170113_182504,1484299504.98233,1,3,5.1441023048161,-90,Far
3792,20170113_182505,1484299505.98148,1,2,1.17693002688923,-79,Near
3792,20170113_182505,1484299505.98148,1,3,5.16699943500073,-90,Far
3792,20170113_182505,1484299505.98148,1,7,5.99484250318941,-91,Far
3793,20170113_182506,1484299506.97881,1,2,1.16364981464783,-78,Near
3793,20170113_182506,1484299506.97881,1,3,5.18559299735924,-90,Far
3793,20170113_182506,1484299506.97881,1,7,6.48141961723533,-92,Far
3794,20170113_182507,1484299507.97899,1,2,1.15558816737936,-78,Near
3794,20170113_182507,1484299507.97899,1,3,5.20001135750523,-90,Far
3794,20170113_182507,1484299507.97899,1,7,6.60833914361809,-92,Far
3795,20170113_182508,1484299508.98450,1,7,-1.0,0,<Unknown>
3795,20170113_182508,1484299508.98450,1,2,1.15059480787273,-78,Near
3795,20170113_182508,1484299508.98450,1,3,5.30529050123168,-91,Far
3796,20170113_182509,1484299509.98438,1,2,1.14736899120746,-78,Near
3796,20170113_182509,1484299509.98438,1,3,5.38945973556996,-91,Far
3796,20170113_182509,1484299509.98438,1,7,6.41380710370326,-91,Far
3797,20170113_182510,1484299510.98367,1,2,1.14519433756705,-78,Near
3797,20170113_182510,1484299510.98367,1,3,5.45720610642068,-91,Far
3797,20170113_182510,1484299510.98367,1,7,6.29666880068021,-91,Far
3798,20170113_182511,1484299511.98302,1,2,1.14365030519228,-78,Near
3798,20170113_182511,1484299511.98302,1,3,5.51258456599574,-91,Far
3798,20170113_182511,1484299511.98302,1,7,6.40171780957476,-92,Far
3799,20170113_182512,1484299512.98453,1,2,1.14249188885172,-78,Near
3799,20170113_182512,1484299512.98453,1,3,5.62343288282205,-92,Far
3799,20170113_182512,1484299512.98453,1,7,6.47285358398553,-92,Far
3800,20170113_182513,1484299513.98463,1,2,1.14158692097526,-78,Near
3800,20170113_182513,1484299513.98463,1,3,5.65713912177831,-91,Far
3800,20170113_182513,1484299513.98463,1,7,6.52386596196525,-92,Far
3801,20170113_182514,1484299514.98472,1,2,1.14085920034939,-78,Near
3801,20170113_182514,1484299514.98472,1,3,5.68606438215848,-91,Far
3801,20170113_182514,1484299514.98472,1,7,6.56213153010831,-92,Far
3802,20170113_182515,1484299515.98494,1,7,-1.0,0,<Unknown>
3802,20170113_182515,1484299515.98494,1,2,1.14026136469935,-78,Near
3802,20170113_182515,1484299515.98494,1,3,5.76753651240643,-92,Far
3803,20170113_182516,1484299516.98448,1,7,-1.0,0,<Unknown>
3803,20170113_182516,1484299516.98448,1,2,1.13976198737184,-78,Near
3803,20170113_182516,1484299516.98448,1,3,5.78536063780477,-91,Far
3804,20170113_182517,1484299517.98417,1,7,-1.0,0,<Unknown>
3804,20170113_182517,1484299517.98417,1,2,1.13933956584819,-78,Near
3804,20170113_182517,1484299517.98417,1,3,5.85398855114042,-92,Far
3805,20170113_182518,1484299518.98402,1,2,1.13897868020179,-78,Near
3805,20170113_182518,1484299518.98402,1,3,5.86427981718698,-91,Far
3805,20170113_182518,1484299518.98402,1,7,6.59195101730544,-92,Far
3806,20170113_182519,1484299519.98680,1,2,1.13866813519955,-78,Near
3806,20170113_182519,1484299519.98680,1,3,5.87349969103578,-91,Far
3806,20170113_182519,1484299519.98680,1,7,6.62243082942698,-92,Far
3807,20170113_182520,1484299520.98166,1,7,-1.0,0,<Unknown>
3807,20170113_182520,1484299520.98166,1,2,1.13839945887266,-78,Near
3807,20170113_182520,1484299520.98166,1,3,5.88181027989039,-91,Far
3808,20170113_182521,1484299521.98144,1,7,-1.0,0,<Unknown>
3808,20170113_182521,1484299521.98144,1,2,1.13816586015056,-78,Near
3808,20170113_182521,1484299521.98144,1,3,5.88934260752837,-91,Far
3809,20170113_182522,1484299522.98794,1,2,1.13796194296711,-78,Near
3809,20170113_182522,1484299522.98794,1,3,5.89620394653198,-91,Far
3809,20170113_182522,1484299522.98794,1,7,6.41548412417649,-90,Far
3810,20170113_182523,1484299523.98454,1,2,1.13778342488452,-78,Near
3810,20170113_182523,1484299523.98454,1,3,5.90248227820522,-91,Far
3810,20170113_182523,1484299523.98454,1,7,6.23866295411279,-90,Far
3811,20170113_182524,1484299524.98429,1,7,-1.0,0,<Unknown>
3811,20170113_182524,1484299524.98429,1,2,1.13762687548751,-78,Near
3811,20170113_182524,1484299524.98429,1,3,5.95286044994862,-92,Far
3812,20170113_182525,1484299525.97954,1,2,1.15386224826441,-79,Near
3812,20170113_182525,1484299525.97954,1,3,5.99993401267038,-92,Far
3812,20170113_182525,1484299525.97954,1,7,6.30138248537685,-92,Far
3813,20170113_182526,1484299526.97983,1,2,1.15179127742504,-78,Near
3813,20170113_182526,1484299526.97983,1,3,6.04397587771336,-92,Far
3813,20170113_182526,1484299526.97983,1,7,6.26474590138927,-91,Far
3814,20170113_182527,1484299527.98466,1,2,1.14997428352285,-78,Near
3814,20170113_182527,1484299527.98466,1,3,6.08527110814466,-92,Far
3814,20170113_182527,1484299527.98466,1,7,6.23530204751057,-91,Far
3815,20170113_182528,1484299528.98452,1,3,-1.0,0,<Unknown>
3815,20170113_182528,1484299528.98452,1,2,1.1483772676652,-78,Near
3815,20170113_182528,1484299528.98452,1,7,6.21107764194284,-91,Far
3816,20170113_182529,1484299529.98451,1,7,-1.0,0,<Unknown>
3816,20170113_182529,1484299529.98451,1,2,1.14697328638935,-78,Near
3816,20170113_182529,1484299529.98451,1,3,6.12404692130123,-92,Far
3817,20170113_182530,1484299530.98434,1,7,-1.0,0,<Unknown>
3817,20170113_182530,1484299530.98434,1,2,1.14573753725681,-78,Near
3817,20170113_182530,1484299530.98434,1,3,6.16521594406129,-92,Far
3818,20170113_182531,1484299531.98820,1,2,1.14464906170052,-78,Near
3818,20170113_182531,1484299531.98820,1,7,6.19076808068412,-91,Far
3818,20170113_182531,1484299531.98820,1,3,6.20321945154293,-92,Far
3819,20170113_182532,1484299532.98360,1,2,1.14368997665086,-78,Near
3819,20170113_182532,1484299532.98360,1,7,6.16975033858502,-91,Far
3819,20170113_182532,1484299532.98360,1,3,6.23839973433079,-92,Far
3820,20170113_182533,1484299533.98071,1,7,-1.0,0,<Unknown>
3820,20170113_182533,1484299533.98071,1,2,1.14284407117128,-78,Near
3820,20170113_182533,1484299533.98071,1,3,6.22278603800637,-91,Far
3821,20170113_182534,1484299534.98345,1,7,-1.0,0,<Unknown>
3821,20170113_182534,1484299534.98345,1,2,1.14209832224587,-78,Near
3821,20170113_182534,1484299534.98345,1,3,6.20847175225959,-91,Far
3822,20170113_182535,1484299535.98178,1,2,1.14143964224868,-78,Near
3822,20170113_182535,1484299535.98178,1,3,6.19529540641496,-91,Far
3822,20170113_182535,1484299535.98178,1,7,6.22660242901581,-92,Far
3823,20170113_182536,1484299536.97878,1,2,1.15708668188214,-79,Near
3823,20170113_182536,1484299536.97878,1,3,6.22850925413772,-92,Far
3823,20170113_182536,1484299536.97878,1,7,6.28540842813836,-92,Far
3824,20170113_182537,1484299537.98453,1,2,1.15465282342531,-78,Near
3824,20170113_182537,1484299537.98453,1,3,6.25967761181661,-92,Far
3824,20170113_182537,1484299537.98453,1,7,6.33460658988175,-92,Far
3825,20170113_182538,1484299538.97936,1,2,1.13426970398053,-77,Near
3825,20170113_182538,1484299538.97936,1,3,6.28898044144636,-92,Far
3825,20170113_182538,1484299538.97936,1,7,6.30122854096374,-91,Far
3826,20170113_182539,1484299539.98794,1,2,1.13452417863641,-78,Near
3826,20170113_182539,1484299539.98794,1,7,6.27309042412376,-91,Far
3826,20170113_182539,1484299539.98794,1,3,6.3165330714534,-92,Far
3827,20170113_182540,1484299540.98451,1,2,1.13474951589283,-78,Near
3827,20170113_182540,1484299540.98451,1,7,6.24900429812766,-91,Far
3827,20170113_182540,1484299540.98451,1,3,6.34248408894082,-92,Far
3828,20170113_182541,1484299541.98550,1,2,1.13494901772659,-78,Near
3828,20170113_182541,1484299541.98550,1,7,6.15907220774974,-90,Far
3828,20170113_182541,1484299541.98550,1,3,6.36695515476427,-92,Far
3829,20170113_182542,1484299542.98405,1,2,1.11737100208217,-77,Near
3829,20170113_182542,1484299542.98405,1,7,6.20415679117486,-92,Far
3829,20170113_182542,1484299542.98405,1,3,6.34521908478277,-91,Far
3830,20170113_182543,1484299543.98448,1,2,1.11956665587908,-78,Near
3830,20170113_182543,1484299543.98448,1,7,6.18842481897649,-91,Far
3830,20170113_182543,1484299543.98448,1,3,6.32497566522423,-91,Far
3831,20170113_182544,1484299544.98323,1,2,1.10413001736157,-77,Near
3831,20170113_182544,1484299544.98323,1,7,6.17440318167066,-91,Far
3831,20170113_182544,1484299544.98323,1,3,6.30608211147592,-91,Far
3832,20170113_182545,1484299545.98283,1,2,1.09082454374742,-77,Near
3832,20170113_182545,1484299545.98283,1,7,6.16182406790627,-91,Far
3832,20170113_182545,1484299545.98283,1,3,6.28842871068686,-91,Far
3833,20170113_182546,1484299546.99055,1,2,1.07930089975239,-77,Near
3833,20170113_182546,1484299546.99055,1,7,6.09390444516808,-90,Far
3833,20170113_182546,1484299546.99055,1,3,6.27190337038166,-91,Far
3834,20170113_182547,1484299547.98480,1,7,-1.0,0,<Unknown>
3834,20170113_182547,1484299547.98480,1,2,1.08575531259291,-78,Near
3834,20170113_182547,1484299547.98480,1,3,6.29871354235785,-92,Far
3835,20170113_182548,1484299548.98546,1,7,-1.0,0,<Unknown>
3835,20170113_182548,1484299548.98546,1,2,1.09151593673101,-78,Near
3835,20170113_182548,1484299548.98546,1,3,6.32417652394217,-92,Far
3836,20170113_182549,1484299549.98311,1,7,-1.0,0,<Unknown>
3836,20170113_182549,1484299549.98311,1,2,1.07981459046221,-77,Near
3836,20170113_182549,1484299549.98311,1,3,6.34837339857114,-92,Far
3837,20170113_182550,1484299550.98102,1,7,-1.0,0,<Unknown>
3837,20170113_182550,1484299550.98102,1,2,1.02876302717213,-76,Near
3837,20170113_182550,1484299550.98102,1,3,6.32059304918512,-91,Far
3838,20170113_182551,1484299551.97949,1,7,-1.0,0,<Unknown>
3838,20170113_182551,1484299551.97949,1,2,1.02055701979989,-77,Near
3838,20170113_182551,1484299551.97949,1,3,6.28892578163555,-91,Far
3839,20170113_182552,1484299552.98499,1,2,0.97229107542386,-76,Near
3839,20170113_182552,1484299552.98499,1,7,6.03327447176533,-90,Far
3839,20170113_182552,1484299552.98499,1,3,6.16164063083634,-90,Far
3840,20170113_182553,1484299553.98466,1,2,0.896781693195002,-75,Near
3840,20170113_182553,1484299553.98466,1,7,5.60988753756266,-90,Far
3840,20170113_182553,1484299553.98466,1,3,6.04016998958,-90,Far
3841,20170113_182554,1484299554.98514,1,2,0.850376643460164,-75,Near
3841,20170113_182554,1484299554.98514,1,7,5.48537192333536,-90,Far
3841,20170113_182554,1484299554.98514,1,3,6.03425630425354,-91,Far
3842,20170113_182555,1484299555.98502,1,2,0.821702304351626,-75,Near
3842,20170113_182555,1484299555.98502,1,7,5.42473687654263,-90,Far
3842,20170113_182555,1484299555.98502,1,3,5.91767422681126,-90,Far
3843,20170113_182556,1484299556.97738,1,2,0.803865204713621,-75,Near
3843,20170113_182556,1484299556.97738,1,7,5.3883185177811,-90,Far
3843,20170113_182556,1484299556.97738,1,3,5.81656541330174,-90,Far
3844,20170113_182557,1484299557.98184,1,2,0.754174293111675,-74,Near
3844,20170113_182557,1484299557.98184,1,7,5.50686262201096,-91,Far
3844,20170113_182557,1484299557.98184,1,3,5.73002322609576,-90,Far
3845,20170113_182558,1484299558.98063,1,2,0.725109286141021,-74,Near
3845,20170113_182558,1484299558.98063,1,7,5.59641374734328,-91,Far
3845,20170113_182558,1484299558.98063,1,3,5.65637485615103,-90,Far
3846,20170113_182559,1484299559.98398,1,2,0.707771610578393,-74,Near
3846,20170113_182559,1484299559.98398,1,3,5.59416457297433,-90,Far
3846,20170113_182559,1484299559.98398,1,7,5.78812635485517,-92,Far
3847,20170113_182600,1484299560.98494,1,7,-1.0,0,<Unknown>
3847,20170113_182600,1484299560.98494,1,2,0.698343479307906,-74,Near
3847,20170113_182600,1484299560.98494,1,3,5.54469422789282,-90,Far
3848,20170113_182601,1484299561.98479,1,2,0.693047356346888,-74,Near
3848,20170113_182601,1484299561.98479,1,3,5.40049072716907,-89,Far
3848,20170113_182601,1484299561.98479,1,7,5.93950431599985,-92,Far
3849,20170113_182602,1484299562.98497,1,2,0.712908692805987,-75,Near
3849,20170113_182602,1484299562.98497,1,3,5.29128666799234,-89,Far
3849,20170113_182602,1484299562.98497,1,7,5.94849237835302,-91,Far
3850,20170113_182603,1484299563.98268,1,2,0.732545072455283,-75,Near
3850,20170113_182603,1484299563.98268,1,3,5.19142538033328,-89,Far
3850,20170113_182603,1484299563.98268,1,7,5.95594622109755,-91,Far
3851,20170113_182604,1484299564.98274,1,2,0.747261793243098,-75,Near
3851,20170113_182604,1484299564.98274,1,3,5.10315811308298,-89,Far
3851,20170113_182604,1484299564.98274,1,7,5.96215318652001,-91,Far
3852,20170113_182605,1484299565.98432,1,2,0.757162419305868,-75,Near
3852,20170113_182605,1484299565.98432,1,3,5.02678759306981,-89,Far
3852,20170113_182605,1484299565.98432,1,7,5.96734420987792,-91,Far
3853,20170113_182606,1484299566.97993,1,2,0.763521671372146,-75,Near
3853,20170113_182606,1484299566.97993,1,3,4.96177500309788,-89,Far
3853,20170113_182606,1484299566.97993,1,7,5.97169406335954,-91,Far
3854,20170113_182607,1484299567.98628,1,2,0.767144395045265,-75,Near
3854,20170113_182607,1484299567.98628,1,3,4.91028460216164,-89,Far
3854,20170113_182607,1484299567.98628,1,7,5.97515635887676,-91,Far
3855,20170113_182608,1484299568.98133,1,2,0.769255489719499,-75,Near
3855,20170113_182608,1484299568.98133,1,3,4.87029079359809,-89,Far
3855,20170113_182608,1484299568.98133,1,7,5.97787833407445,-91,Far
3856,20170113_182609,1484299569.98460,1,2,0.770544216413655,-75,Near
3856,20170113_182609,1484299569.98460,1,3,4.83922705671965,-89,Far
3856,20170113_182609,1484299569.98460,1,7,5.9800232296398,-91,Far
3857,20170113_182610,1484299570.98372,1,2,0.748528907524315,-74,Near
3857,20170113_182610,1484299570.98372,1,3,4.81480953207108,-89,Far
3857,20170113_182610,1484299570.98372,1,7,5.88902621553887,-90,Far
3858,20170113_182611,1484299571.98317,1,2,0.734136933066714,-74,Near
3858,20170113_182611,1484299571.98317,1,3,4.79524621618793,-89,Far
3858,20170113_182611,1484299571.98317,1,7,5.81724079400921,-90,Far
3859,20170113_182612,1484299572.98476,1,2,0.723920392044747,-74,Near
3859,20170113_182612,1484299572.98476,1,3,4.77918856140252,-89,Far
3859,20170113_182612,1484299572.98476,1,7,5.75904926584124,-90,Far
3860,20170113_182613,1484299573.98010,1,2,0.716257936961298,-74,Near
3860,20170113_182613,1484299573.98010,1,3,4.70303426731888,-88,Far
3860,20170113_182613,1484299573.98010,1,7,5.71082520649341,-90,Far
3861,20170113_182614,1484299574.98492,1,2,0.725127991058114,-75,Near
3861,20170113_182614,1484299574.98492,1,3,4.63980014117298,-88,Far
3861,20170113_182614,1484299574.98492,1,7,5.73440791521783,-91,Far
3862,20170113_182615,1484299575.98691,1,2,0.732472078613855,-75,Near
3862,20170113_182615,1484299575.98691,1,3,4.63995335565283,-89,Far
3862,20170113_182615,1484299575.98691,1,7,5.75502687875289,-91,Far
3863,20170113_182616,1484299576.98472,1,2,0.724101309387251,-74,Near
3863,20170113_182616,1484299576.98472,1,3,4.64008745185439,-89,Far
3863,20170113_182616,1484299576.98472,1,7,5.77321965720351,-91,Far
3864,20170113_182617,1484299577.98441,1,2,0.717289162848982,-74,Near
3864,20170113_182617,1484299577.98441,1,3,4.64020634038774,-89,Far
3864,20170113_182617,1484299577.98441,1,7,5.73227843477596,-90,Far
3865,20170113_182618,1484299578.97932,1,2,0.725259066733061,-75,Near
3865,20170113_182618,1484299578.97932,1,3,4.64031213093749,-89,Far
3865,20170113_182618,1484299578.97932,1,7,5.69626267300457,-90,Far
3866,20170113_182619,1484299579.98444,1,2,0.732099415421417,-75,Near
3866,20170113_182619,1484299579.98444,1,3,4.5938355918127,-88,Far
3866,20170113_182619,1484299579.98444,1,7,5.71636581916992,-91,Far
3867,20170113_182620,1484299580.98218,1,2,0.724184975661491,-74,Near
3867,20170113_182620,1484299580.98218,1,3,4.55266217451328,-88,Far
3867,20170113_182620,1484299580.98218,1,7,5.62693814718732,-89,Far
3868,20170113_182621,1484299581.97971,1,2,0.71759956877135,-74,Near
3868,20170113_182621,1484299581.97971,1,3,4.51593897160063,-88,Far
3868,20170113_182621,1484299581.97971,1,7,5.54810399701465,-89,Far
3868,20170113_182621,1484299581.97971,1,11,6.81292069057961,-92,Far
3869,20170113_182622,1484299582.98005,1,2,0.712083639667547,-74,Near
3869,20170113_182622,1484299582.98005,1,3,4.52445906688859,-89,Far
3869,20170113_182622,1484299582.98005,1,7,5.42086279491121,-88,Far
3869,20170113_182622,1484299582.98005,1,11,6.81292064186979,-92,Far
3870,20170113_182623,1484299583.98107,1,11,-1.0,0,<Unknown>
3870,20170113_182623,1484299583.98107,1,2,0.720488511476783,-75,Near
3870,20170113_182623,1484299583.98107,1,3,4.53228324757875,-89,Far
3870,20170113_182623,1484299583.98107,1,7,5.30914087411932,-88,Far
3871,20170113_182624,1484299584.98691,1,11,-1.0,0,<Unknown>
3871,20170113_182624,1484299584.98691,1,2,0.727817298259039,-75,Near
3871,20170113_182624,1484299584.98691,1,3,4.49901612848408,-88,Far
3871,20170113_182624,1484299584.98691,1,7,5.2612290155297,-89,Far
3872,20170113_182625,1484299585.98432,1,11,-1.0,0,<Unknown>
3872,20170113_182625,1484299585.98432,1,2,0.720694142518639,-74,Near
3872,20170113_182625,1484299585.98432,1,3,4.50823567466264,-89,Far
3872,20170113_182625,1484299585.98432,1,7,5.21769105181738,-89,Far
3873,20170113_182626,1484299586.98223,1,11,-1.0,0,<Unknown>
3873,20170113_182626,1484299586.98223,1,2,0.714718012220481,-74,Near
3873,20170113_182626,1484299586.98223,1,3,4.47763942282391,-88,Far
3873,20170113_182626,1484299586.98223,1,7,5.17798019177952,-89,Far
3873,20170113_182626,1484299586.98223,1,1,6.81292069057961,-92,Far
3874,20170113_182627,1484299587.98555,1,11,-1.0,0,<Unknown>
3874,20170113_182627,1484299587.98555,1,2,0.722747996427366,-75,Near
3874,20170113_182627,1484299587.98555,1,3,4.44971304335473,-88,Far
3874,20170113_182627,1484299587.98555,1,7,5.09454320241434,-88,Far
3874,20170113_182627,1484299587.98555,1,1,6.81292064186979,-92,Far
3875,20170113_182628,1484299588.98421,1,1,-1.0,0,<Unknown>
3875,20170113_182628,1484299588.98421,1,11,-1.0,0,<Unknown>
3875,20170113_182628,1484299588.98421,1,2,0.716449128072202,-74,Near
3875,20170113_182628,1484299588.98421,1,3,4.42411764719205,-88,Far
3875,20170113_182628,1484299588.98421,1,7,5.01917980626875,-88,Far
3876,20170113_182629,1484299589.98551,1,1,-1.0,0,<Unknown>
3876,20170113_182629,1484299589.98551,1,11,-1.0,0,<Unknown>
3876,20170113_182629,1484299589.98551,1,2,0.711149142761225,-74,Near
3876,20170113_182629,1484299589.98551,1,3,4.40061127385029,-88,Far
3876,20170113_182629,1484299589.98551,1,7,4.95083959853214,-88,Far
3877,20170113_182630,1484299590.98554,1,1,-1.0,0,<Unknown>
3877,20170113_182630,1484299590.98554,1,11,-1.0,0,<Unknown>
