index,date,epoch_time,major,minor,accuracy,rssi,proximity
757,20170113_174658,1484297218.92057,2,1,-1.0,0,<Unknown>
757,20170113_174658,1484297218.92057,2,3,8.67897837926218,-93,Far
757,20170113_174658,1484297218.92057,2,8,10.0,-95,Far
757,20170113_174658,1484297218.92057,2,4,10.0,-95,Far
758,20170113_174659,1484297219.92202,2,3,-1.0,0,<Unknown>
758,20170113_174659,1484297219.92202,2,11,-1.0,0,<Unknown>
758,20170113_174659,1484297219.92202,1,23,-1.0,0,<Unknown>
758,20170113_174659,1484297219.92202,2,1,-1.0,0,<Unknown>
758,20170113_174659,1484297219.92202,2,2,7.76503894141658,-95,Far
758,20170113_174659,1484297219.92202,2,4,9.55536069993853,-94,Far
758,20170113_174659,1484297219.92202,2,8,10.0,-95,Far
759,20170113_174700,1484297220.91776,2,3,-1.0,0,<Unknown>
759,20170113_174700,1484297220.91776,1,23,-1.0,0,<Unknown>
759,20170113_174700,1484297220.91776,2,1,-1.0,0,<Unknown>
759,20170113_174700,1484297220.91776,2,2,7.97668764711279,-94,Far
759,20170113_174700,1484297220.91776,2,4,9.34310607382434,-94,Far
759,20170113_174700,1484297220.91776,2,8,10.0,-95,Far
760,20170113_174701,1484297221.91846,2,8,-1.0,0,<Unknown>
760,20170113_174701,1484297221.91846,2,2,-1.0,0,<Unknown>
760,20170113_174701,1484297221.91846,1,23,-1.0,0,<Unknown>
760,20170113_174701,1484297221.91846,2,1,-1.0,0,<Unknown>
760,20170113_174701,1484297221.91846,2,3,8.89770297783423,-95,Far
760,20170113_174701,1484297221.91846,2,4,9.21740170013825,-94,Far
760,20170113_174701,1484297221.91846,2,9,10.0,-95,Far
761,20170113_174702,1484297222.91848,2,8,-1.0,0,<Unknown>
761,20170113_174702,1484297222.91848,1,23,-1.0,0,<Unknown>
761,20170113_174702,1484297222.91848,2,1,-1.0,0,<Unknown>
761,20170113_174702,1484297222.91848,2,2,8.31050121555005,-95,Far
761,20170113_174702,1484297222.91848,2,3,8.87774996724682,-94,Far
761,20170113_174702,1484297222.91848,2,4,8.89007766812229,-93,Far
761,20170113_174702,1484297222.91848,2,9,10.0,-95,Far
762,20170113_174703,1484297223.91849,2,8,-1.0,0,<Unknown>
762,20170113_174703,1484297223.91849,1,23,-1.0,0,<Unknown>
762,20170113_174703,1484297223.91849,2,1,-1.0,0,<Unknown>
762,20170113_174703,1484297223.91849,2,2,8.6319656659382,-95,Far
762,20170113_174703,1484297223.91849,2,3,8.86428046774638,-94,Far
762,20170113_174703,1484297223.91849,2,4,8.87398923357672,-94,Far
762,20170113_174703,1484297223.91849,2,9,9.55532251641451,-94,Far
763,20170113_174704,1484297224.91659,2,8,-1.0,0,<Unknown>
763,20170113_174704,1484297224.91659,1,23,-1.0,0,<Unknown>
763,20170113_174704,1484297224.91659,2,1,-1.0,0,<Unknown>
763,20170113_174704,1484297224.91659,2,4,8.66705147597903,-93,Far
763,20170113_174704,1484297224.91659,2,3,8.8546279596784,-94,Far
763,20170113_174704,1484297224.91659,2,2,8.86731313713051,-95,Far
763,20170113_174704,1484297224.91659,2,9,9.66898261822314,-95,Far
764,20170113_174705,1484297225.91478,2,3,-1.0,0,<Unknown>
764,20170113_174705,1484297225.91478,1,23,-1.0,0,<Unknown>
764,20170113_174705,1484297225.91478,2,9,-1.0,0,<Unknown>
764,20170113_174705,1484297225.91478,2,4,8.51518154928936,-93,Far
764,20170113_174705,1484297225.91478,2,2,9.04222194439802,-95,Far
764,20170113_174705,1484297225.91478,2,8,10.0,-95,Far
765,20170113_174706,1484297226.91179,2,8,-1.0,0,<Unknown>
765,20170113_174706,1484297226.91179,2,9,-1.0,0,<Unknown>
765,20170113_174706,1484297226.91179,2,4,8.55528290744818,-94,Far
765,20170113_174706,1484297226.91179,2,3,8.98845923995424,-95,Far
765,20170113_174706,1484297226.91179,2,2,9.18269024071792,-95,Far
766,20170113_174707,1484297227.91280,2,8,-1.0,0,<Unknown>
766,20170113_174707,1484297227.91280,2,2,-1.0,0,<Unknown>
766,20170113_174707,1484297227.91280,2,9,-1.0,0,<Unknown>
766,20170113_174707,1484297227.91280,2,4,8.58911229448336,-94,Far
766,20170113_174707,1484297227.91280,2,3,9.14755378703887,-95,Far
767,20170113_174708,1484297228.91739,2,8,-1.0,0,<Unknown>
767,20170113_174708,1484297228.91739,2,3,-1.0,0,<Unknown>
767,20170113_174708,1484297228.91739,2,2,-1.0,0,<Unknown>
767,20170113_174708,1484297228.91739,2,9,-1.0,0,<Unknown>
767,20170113_174708,1484297228.91739,2,4,8.76187227892319,-95,Far
768,20170113_174709,1484297229.91695,2,8,-1.0,0,<Unknown>
768,20170113_174709,1484297229.91695,2,3,-1.0,0,<Unknown>
768,20170113_174709,1484297229.91695,2,9,-1.0,0,<Unknown>
768,20170113_174709,1484297229.91695,2,4,8.91401447215785,-95,Far
768,20170113_174709,1484297229.91695,2,2,9.29790851933575,-95,Far
769,20170113_174710,1484297230.91530,2,8,-1.0,0,<Unknown>
769,20170113_174710,1484297230.91530,2,3,-1.0,0,<Unknown>
769,20170113_174710,1484297230.91530,2,9,-1.0,0,<Unknown>
769,20170113_174710,1484297230.91530,2,4,9.04769992966754,-95,Far
769,20170113_174710,1484297230.91530,2,2,9.45934265553706,-95,Far
770,20170113_174711,1484297231.91682,2,8,-1.0,0,<Unknown>
770,20170113_174711,1484297231.91682,2,3,-1.0,0,<Unknown>
770,20170113_174711,1484297231.91682,2,2,-1.0,0,<Unknown>
770,20170113_174711,1484297231.91682,2,9,-1.0,0,<Unknown>
770,20170113_174711,1484297231.91682,2,4,9.16504609332386,-95,Far
771,20170113_174712,1484297232.91693,2,8,-1.0,0,<Unknown>
771,20170113_174712,1484297232.91693,2,3,-1.0,0,<Unknown>
771,20170113_174712,1484297232.91693,2,2,-1.0,0,<Unknown>
771,20170113_174712,1484297232.91693,2,9,-1.0,0,<Unknown>
771,20170113_174712,1484297232.91693,2,4,9.26808572786625,-95,Far
772,20170113_174713,1484297233.91659,2,8,-1.0,0,<Unknown>
772,20170113_174713,1484297233.91659,2,3,-1.0,0,<Unknown>
772,20170113_174713,1484297233.91659,2,2,-1.0,0,<Unknown>
772,20170113_174713,1484297233.91659,2,4,9.3584821067459,-95,Far
773,20170113_174714,1484297234.91763,2,8,-1.0,0,<Unknown>
773,20170113_174714,1484297234.91763,2,3,-1.0,0,<Unknown>
773,20170113_174714,1484297234.91763,2,2,-1.0,0,<Unknown>
773,20170113_174714,1484297234.91763,2,4,9.28124033020996,-94,Far
773,20170113_174714,1484297234.91763,1,23,10.0,-95,Far
774,20170113_174715,1484297235.91725,2,3,-1.0,0,<Unknown>
774,20170113_174715,1484297235.91725,2,2,-1.0,0,<Unknown>
774,20170113_174715,1484297235.91725,1,23,-1.0,0,<Unknown>
774,20170113_174715,1484297235.91725,2,4,9.21547131911355,-94,Far
775,20170113_174716,1484297236.91672,2,2,-1.0,0,<Unknown>
775,20170113_174716,1484297236.91672,2,4,-1.0,0,<Unknown>
775,20170113_174716,1484297236.91672,1,23,-1.0,0,<Unknown>
775,20170113_174716,1484297236.91672,2,3,8.88881092365179,-93,Far
776,20170113_174717,1484297237.98621,2,2,-1.0,0,<Unknown>
776,20170113_174717,1484297237.98621,2,4,-1.0,0,<Unknown>
776,20170113_174717,1484297237.98621,1,23,-1.0,0,<Unknown>
776,20170113_174717,1484297237.98621,2,3,8.83151420295424,-94,Far
777,20170113_174718,1484297238.92096,2,2,-1.0,0,<Unknown>
777,20170113_174718,1484297238.92096,2,4,-1.0,0,<Unknown>
777,20170113_174718,1484297238.92096,1,23,-1.0,0,<Unknown>
777,20170113_174718,1484297238.92096,2,9,6.81292069057961,-92,Far
777,20170113_174718,1484297238.92096,2,3,9.26062106455828,-95,Far
778,20170113_174719,1484297239.91393,2,4,-1.0,0,<Unknown>
778,20170113_174719,1484297239.91393,1,23,-1.0,0,<Unknown>
778,20170113_174719,1484297239.91393,2,9,7.33692173399586,-93,Far
778,20170113_174719,1484297239.91393,2,3,9.46602630598264,-95,Far
778,20170113_174719,1484297239.91393,2,2,9.56656403192142,-95,Far
779,20170113_174720,1484297240.91700,2,4,-1.0,0,<Unknown>
779,20170113_174720,1484297240.91700,1,23,-1.0,0,<Unknown>
779,20170113_174720,1484297240.91700,2,9,7.48685164821997,-93,Far
779,20170113_174720,1484297240.91700,2,3,9.58774817535368,-95,Far
779,20170113_174720,1484297240.91700,2,2,9.67656350009457,-95,Far
780,20170113_174721,1484297241.91348,2,3,-1.0,0,<Unknown>
780,20170113_174721,1484297241.91348,2,2,-1.0,0,<Unknown>
780,20170113_174721,1484297241.91348,2,4,-1.0,0,<Unknown>
780,20170113_174721,1484297241.91348,1,23,-1.0,0,<Unknown>
780,20170113_174721,1484297241.91348,2,9,7.82347916319896,-94,Far
781,20170113_174722,1484297242.91431,2,3,-1.0,0,<Unknown>
781,20170113_174722,1484297242.91431,2,2,-1.0,0,<Unknown>
781,20170113_174722,1484297242.91431,2,4,-1.0,0,<Unknown>
781,20170113_174722,1484297242.91431,1,23,-1.0,0,<Unknown>
781,20170113_174722,1484297242.91431,2,9,8.0347176987497,-94,Far
782,20170113_174723,1484297243.91701,2,3,-1.0,0,<Unknown>
782,20170113_174723,1484297243.91701,2,2,-1.0,0,<Unknown>
782,20170113_174723,1484297243.91701,2,4,-1.0,0,<Unknown>
782,20170113_174723,1484297243.91701,1,23,-1.0,0,<Unknown>
782,20170113_174723,1484297243.91701,2,9,8.18093205788922,-94,Far
783,20170113_174724,1484297244.91211,2,9,8.28875125611971,-94,Far
783,20170113_174724,1484297244.91211,2,4,9.31033996183096,-95,Far
783,20170113_174724,1484297244.91211,2,3,9.66898026196827,-95,Far
783,20170113_174724,1484297244.91211,2,2,9.74239026435976,-95,Far
784,20170113_174725,1484297245.91715,2,9,-1.0,0,<Unknown>
784,20170113_174725,1484297245.91715,2,3,9.36329571463112,-94,Far
784,20170113_174725,1484297245.91715,2,4,9.72818966654398,-95,Far
784,20170113_174725,1484297245.91715,2,2,9.82633075123485,-95,Far
785,20170113_174726,1484297246.91657,2,2,-1.0,0,<Unknown>
785,20170113_174726,1484297246.91657,2,9,-1.0,0,<Unknown>
785,20170113_174726,1484297246.91657,2,3,9.21050647016751,-94,Far
785,20170113_174726,1484297246.91657,2,4,9.3429266265566,-94,Far
786,20170113_174727,1484297247.91713,2,3,-1.0,0,<Unknown>
786,20170113_174727,1484297247.91713,2,2,-1.0,0,<Unknown>
786,20170113_174727,1484297247.91713,2,4,-1.0,0,<Unknown>
786,20170113_174727,1484297247.91713,2,9,-1.0,0,<Unknown>
786,20170113_174727,1484297247.91713,1,23,10.0,-95,Far
787,20170113_174728,1484297248.91770,2,3,-1.0,0,<Unknown>
787,20170113_174728,1484297248.91770,2,2,-1.0,0,<Unknown>
787,20170113_174728,1484297248.91770,2,4,-1.0,0,<Unknown>
787,20170113_174728,1484297248.91770,2,9,-1.0,0,<Unknown>
787,20170113_174728,1484297248.91770,1,23,10.0,-95,Far
788,20170113_174729,1484297249.91624,2,3,-1.0,0,<Unknown>
788,20170113_174729,1484297249.91624,2,2,-1.0,0,<Unknown>
788,20170113_174729,1484297249.91624,2,4,-1.0,0,<Unknown>
788,20170113_174729,1484297249.91624,1,23,-1.0,0,<Unknown>
788,20170113_174729,1484297249.91624,2,9,-1.0,0,<Unknown>
789,20170113_174730,1484297250.91715,2,2,-1.0,0,<Unknown>
789,20170113_174730,1484297250.91715,2,4,-1.0,0,<Unknown>
789,20170113_174730,1484297250.91715,1,23,-1.0,0,<Unknown>
789,20170113_174730,1484297250.91715,2,9,-1.0,0,<Unknown>
789,20170113_174730,1484297250.91715,2,3,9.37134279946213,-95,Far
790,20170113_174731,1484297251.91718,2,2,-1.0,0,<Unknown>
790,20170113_174731,1484297251.91718,2,4,-1.0,0,<Unknown>
790,20170113_174731,1484297251.91718,1,23,-1.0,0,<Unknown>
790,20170113_174731,1484297251.91718,2,9,-1.0,0,<Unknown>
790,20170113_174731,1484297251.91718,2,3,9.54231185368386,-95,Far
791,20170113_174732,1484297252.91697,2,3,-1.0,0,<Unknown>
791,20170113_174732,1484297252.91697,2,2,-1.0,0,<Unknown>
791,20170113_174732,1484297252.91697,2,4,-1.0,0,<Unknown>
791,20170113_174732,1484297252.91697,1,23,-1.0,0,<Unknown>
791,20170113_174732,1484297252.91697,2,9,-1.0,0,<Unknown>
792,20170113_174733,1484297253.91603,2,3,-1.0,0,<Unknown>
792,20170113_174733,1484297253.91603,2,2,-1.0,0,<Unknown>
792,20170113_174733,1484297253.91603,2,4,-1.0,0,<Unknown>
792,20170113_174733,1484297253.91603,1,23,-1.0,0,<Unknown>
793,20170113_174734,1484297254.90765,2,3,-1.0,0,<Unknown>
793,20170113_174734,1484297254.90765,2,4,-1.0,0,<Unknown>
793,20170113_174734,1484297254.90765,1,23,-1.0,0,<Unknown>
794,20170113_174735,1484297255.91387,2,3,-1.0,0,<Unknown>
794,20170113_174735,1484297255.91387,1,23,-1.0,0,<Unknown>
794,20170113_174735,1484297255.91387,2,4,9.52469417519086,-95,Far
795,20170113_174736,1484297256.91162,2,3,-1.0,0,<Unknown>
795,20170113_174736,1484297256.91162,2,4,-1.0,0,<Unknown>
795,20170113_174736,1484297256.91162,1,23,-1.0,0,<Unknown>
796,20170113_174737,1484297257.91065,2,3,-1.0,0,<Unknown>
796,20170113_174737,1484297257.91065,2,4,-1.0,0,<Unknown>
797,20170113_174738,1484297258.91264,2,3,-1.0,0,<Unknown>
797,20170113_174738,1484297258.91264,2,4,-1.0,0,<Unknown>
797,20170113_174738,1484297258.91264,1,23,8.79922543569107,-94,Far
798,20170113_174739,1484297259.91126,2,3,-1.0,0,<Unknown>
798,20170113_174739,1484297259.91126,2,4,-1.0,0,<Unknown>
798,20170113_174739,1484297259.91126,1,23,8.79922560957601,-94,Far
799,20170113_174740,1484297260.91534,2,4,-1.0,0,<Unknown>
799,20170113_174740,1484297260.91534,1,23,8.79922567508144,-94,Far
800,20170113_174741,1484297261.91086,2,4,-1.0,0,<Unknown>
800,20170113_174741,1484297261.91086,1,23,9.09752381419483,-95,Far
801,20170113_174742,1484297262.91523,2,4,-1.0,0,<Unknown>
801,20170113_174742,1484297262.91523,1,23,9.28702789382292,-95,Far
802,20170113_174743,1484297263.91536,2,4,-1.0,0,<Unknown>
802,20170113_174743,1484297263.91536,1,23,9.41590773880655,-95,Far
803,20170113_174744,1484297264.91680,2,4,-1.0,0,<Unknown>
803,20170113_174744,1484297264.91680,2,2,8.79922543569107,-94,Far
803,20170113_174744,1484297264.91680,2,9,8.79922543569107,-94,Far
803,20170113_174744,1484297264.91680,1,23,9.51255048644555,-95,Far
804,20170113_174745,1484297265.91701,1,23,-1.0,0,<Unknown>
804,20170113_174745,1484297265.91701,2,2,8.79922560957601,-94,Far
804,20170113_174745,1484297265.91701,2,9,8.79922560957601,-94,Far
804,20170113_174745,1484297265.91701,2,3,10.0,-95,Far
805,20170113_174746,1484297266.91703,1,23,-1.0,0,<Unknown>
805,20170113_174746,1484297266.91703,2,9,-1.0,0,<Unknown>
805,20170113_174746,1484297266.91703,2,2,8.79922567508603,-94,Far
805,20170113_174746,1484297266.91703,2,3,10.0,-95,Far
806,20170113_174747,1484297267.91697,1,23,-1.0,0,<Unknown>
806,20170113_174747,1484297267.91697,2,9,-1.0,0,<Unknown>
806,20170113_174747,1484297267.91697,2,2,8.48320705291944,-93,Far
806,20170113_174747,1484297267.91697,2,3,10.0,-95,Far
807,20170113_174748,1484297268.92210,1,23,-1.0,0,<Unknown>
807,20170113_174748,1484297268.92210,2,2,8.03604142586906,-92,Far
807,20170113_174748,1484297268.92210,2,9,9.19170407329545,-95,Far
807,20170113_174748,1484297268.92210,2,3,10.0,-95,Far
808,20170113_174749,1484297269.91233,1,23,-1.0,0,<Unknown>
808,20170113_174749,1484297269.91233,2,9,-1.0,0,<Unknown>
808,20170113_174749,1484297269.91233,2,2,8.17729943241107,-94,Far
808,20170113_174749,1484297269.91233,2,3,10.0,-95,Far
809,20170113_174750,1484297270.91522,1,23,-1.0,0,<Unknown>
809,20170113_174750,1484297270.91522,2,2,8.27970166729723,-94,Far
809,20170113_174750,1484297270.91522,2,7,8.79922543569107,-94,Far
809,20170113_174750,1484297270.91522,2,9,9.45541261432481,-95,Far
809,20170113_174750,1484297270.91522,2,3,10.0,-95,Far
809,20170113_174750,1484297270.91522,2,11,10.0,-95,Far
810,20170113_174751,1484297271.91356,2,11,-1.0,0,<Unknown>
810,20170113_174751,1484297271.91356,1,23,-1.0,0,<Unknown>
810,20170113_174751,1484297271.91356,2,2,8.35594553750539,-94,Far
810,20170113_174751,1484297271.91356,2,7,8.79922560957601,-94,Far
810,20170113_174751,1484297271.91356,2,9,9.5971989108931,-95,Far
810,20170113_174751,1484297271.91356,2,3,10.0,-95,Far
811,20170113_174752,1484297272.91666,2,3,-1.0,0,<Unknown>
811,20170113_174752,1484297272.91666,2,11,-1.0,0,<Unknown>
811,20170113_174752,1484297272.91666,2,7,-1.0,0,<Unknown>
811,20170113_174752,1484297272.91666,1,23,-1.0,0,<Unknown>
811,20170113_174752,1484297272.91666,2,2,8.56612118056091,-95,Far
811,20170113_174752,1484297272.91666,2,9,9.40572290175955,-94,Far
812,20170113_174753,1484297273.91763,2,3,-1.0,0,<Unknown>
812,20170113_174753,1484297273.91763,2,11,-1.0,0,<Unknown>
812,20170113_174753,1484297273.91763,2,7,-1.0,0,<Unknown>
812,20170113_174753,1484297273.91763,2,2,8.74823381228529,-95,Far
812,20170113_174753,1484297273.91763,2,9,9.51636967696714,-95,Far
812,20170113_174753,1484297273.91763,2,4,10.0,-95,Far
813,20170113_174754,1484297274.91749,2,3,-1.0,0,<Unknown>
813,20170113_174754,1484297274.91749,2,2,-1.0,0,<Unknown>
813,20170113_174754,1484297274.91749,2,11,-1.0,0,<Unknown>
813,20170113_174754,1484297274.91749,2,7,-1.0,0,<Unknown>
813,20170113_174754,1484297274.91749,2,9,9.59821018023158,-95,Far
813,20170113_174754,1484297274.91749,2,4,10.0,-95,Far
814,20170113_174755,1484297275.91305,2,3,-1.0,0,<Unknown>
814,20170113_174755,1484297275.91305,2,2,-1.0,0,<Unknown>
814,20170113_174755,1484297275.91305,2,11,-1.0,0,<Unknown>
814,20170113_174755,1484297275.91305,2,4,-1.0,0,<Unknown>
814,20170113_174755,1484297275.91305,2,7,9.19167326167033,-95,Far
814,20170113_174755,1484297275.91305,2,9,9.4583445593561,-94,Far
815,20170113_174756,1484297276.91731,2,3,-1.0,0,<Unknown>
815,20170113_174756,1484297276.91731,2,2,-1.0,0,<Unknown>
815,20170113_174756,1484297276.91731,2,11,-1.0,0,<Unknown>
815,20170113_174756,1484297276.91731,2,7,-1.0,0,<Unknown>
815,20170113_174756,1484297276.91731,2,4,-1.0,0,<Unknown>
815,20170113_174756,1484297276.91731,2,9,-1.0,0,<Unknown>
816,20170113_174757,1484297277.91738,2,3,-1.0,0,<Unknown>
816,20170113_174757,1484297277.91738,2,7,-1.0,0,<Unknown>
816,20170113_174757,1484297277.91738,2,4,-1.0,0,<Unknown>
816,20170113_174757,1484297277.91738,2,9,-1.0,0,<Unknown>
816,20170113_174757,1484297277.91738,2,2,8.7554268071595,-94,Far
816,20170113_174757,1484297277.91738,2,11,10.0,-95,Far
817,20170113_174758,1484297278.91322,2,3,-1.0,0,<Unknown>
817,20170113_174758,1484297278.91322,2,7,-1.0,0,<Unknown>
817,20170113_174758,1484297278.91322,2,4,-1.0,0,<Unknown>
817,20170113_174758,1484297278.91322,2,9,-1.0,0,<Unknown>
817,20170113_174758,1484297278.91322,2,2,8.76921103191566,-94,Far
817,20170113_174758,1484297278.91322,2,11,10.0,-95,Far
817,20170113_174758,1484297278.91322,1,23,10.0,-95,Far
818,20170113_174759,1484297279.91741,2,3,-1.0,0,<Unknown>
818,20170113_174759,1484297279.91741,2,11,-1.0,0,<Unknown>
818,20170113_174759,1484297279.91741,2,7,-1.0,0,<Unknown>
818,20170113_174759,1484297279.91741,2,4,-1.0,0,<Unknown>
818,20170113_174759,1484297279.91741,2,9,-1.0,0,<Unknown>
818,20170113_174759,1484297279.91741,2,2,8.77673339107303,-94,Far
818,20170113_174759,1484297279.91741,1,23,10.0,-95,Far
819,20170113_174800,1484297280.91785,2,11,-1.0,0,<Unknown>
819,20170113_174800,1484297280.91785,2,7,-1.0,0,<Unknown>
819,20170113_174800,1484297280.91785,2,4,-1.0,0,<Unknown>
819,20170113_174800,1484297280.91785,2,9,-1.0,0,<Unknown>
819,20170113_174800,1484297280.91785,2,2,9.01204198124651,-95,Far
819,20170113_174800,1484297280.91785,1,23,10.0,-95,Far
820,20170113_174801,1484297281.91649,2,11,-1.0,0,<Unknown>
820,20170113_174801,1484297281.91649,2,7,-1.0,0,<Unknown>
820,20170113_174801,1484297281.91649,2,4,-1.0,0,<Unknown>
820,20170113_174801,1484297281.91649,1,23,-1.0,0,<Unknown>
820,20170113_174801,1484297281.91649,2,9,-1.0,0,<Unknown>
820,20170113_174801,1484297281.91649,2,2,8.97106007768423,-94,Far
821,20170113_174802,1484297282.91760,2,2,-1.0,0,<Unknown>
821,20170113_174802,1484297282.91760,2,11,-1.0,0,<Unknown>
821,20170113_174802,1484297282.91760,2,7,-1.0,0,<Unknown>
821,20170113_174802,1484297282.91760,2,4,-1.0,0,<Unknown>
821,20170113_174802,1484297282.91760,2,9,-1.0,0,<Unknown>
821,20170113_174802,1484297282.91760,1,23,9.28547430263676,-93,Far
822,20170113_174803,1484297283.91391,2,11,-1.0,0,<Unknown>
822,20170113_174803,1484297283.91391,2,7,-1.0,0,<Unknown>
822,20170113_174803,1484297283.91391,2,4,-1.0,0,<Unknown>
822,20170113_174803,1484297283.91391,2,9,-1.0,0,<Unknown>
822,20170113_174803,1484297283.91391,2,2,8.94095425988596,-94,Far
822,20170113_174803,1484297283.91391,1,23,9.15727081985559,-94,Far
823,20170113_174804,1484297284.91787,2,7,-1.0,0,<Unknown>
823,20170113_174804,1484297284.91787,2,9,-1.0,0,<Unknown>
823,20170113_174804,1484297284.91787,2,3,8.79922543569107,-94,Far
823,20170113_174804,1484297284.91787,2,2,8.91507414708443,-94,Far
823,20170113_174804,1484297284.91787,2,11,9.02067758823307,-93,Far
823,20170113_174804,1484297284.91787,1,23,9.32546409311027,-95,Far
