index,date,epoch_time,major,minor,accuracy,rssi,proximity
821,20170113_174224,1484296944.71096,1,19,-1.0,0,<Unknown>
821,20170113_174224,1484296944.71096,1,18,5.12621597698384,-91,Far
822,20170113_174225,1484296945.71425,1,21,-1.0,0,<Unknown>
822,20170113_174225,1484296945.71425,1,10,-1.0,0,<Unknown>
822,20170113_174225,1484296945.71425,1,23,-1.0,0,<Unknown>
822,20170113_174225,1484296945.71425,1,11,-1.0,0,<Unknown>
822,20170113_174225,1484296945.71425,1,5,-1.0,0,<Unknown>
822,20170113_174225,1484296945.71425,1,15,-1.0,0,<Unknown>
822,20170113_174225,1484296945.71425,1,12,-1.0,0,<Unknown>
822,20170113_174225,1484296945.71425,1,7,-1.0,0,<Unknown>
822,20170113_174225,1484296945.71425,1,20,-1.0,0,<Unknown>
822,20170113_174225,1484296945.71425,1,13,-1.0,0,<Unknown>
822,20170113_174225,1484296945.71425,1,14,-1.0,0,<Unknown>
822,20170113_174225,1484296945.71425,1,6,-1.0,0,<Unknown>
822,20170113_174225,1484296945.71425,1,24,-1.0,0,<Unknown>
822,20170113_174225,1484296945.71425,1,8,-1.0,0,<Unknown>
822,20170113_174225,1484296945.71425,1,2,-1.0,0,<Unknown>
822,20170113_174225,1484296945.71425,1,18,5.17168534809749,-90,Far
822,20170113_174225,1484296945.71425,1,19,5.99484250318941,-91,Far
823,20170113_174226,1484296946.71871,1,21,-1.0,0,<Unknown>
823,20170113_174226,1484296946.71871,1,10,-1.0,0,<Unknown>
823,20170113_174226,1484296946.71871,1,23,-1.0,0,<Unknown>
823,20170113_174226,1484296946.71871,1,5,-1.0,0,<Unknown>
823,20170113_174226,1484296946.71871,1,15,-1.0,0,<Unknown>
823,20170113_174226,1484296946.71871,1,12,-1.0,0,<Unknown>
823,20170113_174226,1484296946.71871,1,7,-1.0,0,<Unknown>
823,20170113_174226,1484296946.71871,1,20,-1.0,0,<Unknown>
823,20170113_174226,1484296946.71871,1,13,-1.0,0,<Unknown>
823,20170113_174226,1484296946.71871,1,14,-1.0,0,<Unknown>
823,20170113_174226,1484296946.71871,1,6,-1.0,0,<Unknown>
823,20170113_174226,1484296946.71871,1,24,-1.0,0,<Unknown>
823,20170113_174226,1484296946.71871,1,8,-1.0,0,<Unknown>
823,20170113_174226,1484296946.71871,1,2,-1.0,0,<Unknown>
823,20170113_174226,1484296946.71871,1,18,5.19783946994885,-90,Far
823,20170113_174226,1484296946.71871,1,19,5.99484251297445,-91,Far
824,20170113_174227,1484296947.71581,1,21,-1.0,0,<Unknown>
824,20170113_174227,1484296947.71581,1,10,-1.0,0,<Unknown>
824,20170113_174227,1484296947.71581,1,23,-1.0,0,<Unknown>
824,20170113_174227,1484296947.71581,1,5,-1.0,0,<Unknown>
824,20170113_174227,1484296947.71581,1,15,-1.0,0,<Unknown>
824,20170113_174227,1484296947.71581,1,12,-1.0,0,<Unknown>
824,20170113_174227,1484296947.71581,1,7,-1.0,0,<Unknown>
824,20170113_174227,1484296947.71581,1,20,-1.0,0,<Unknown>
824,20170113_174227,1484296947.71581,1,3,-1.0,0,<Unknown>
824,20170113_174227,1484296947.71581,1,13,-1.0,0,<Unknown>
824,20170113_174227,1484296947.71581,1,14,-1.0,0,<Unknown>
824,20170113_174227,1484296947.71581,1,6,-1.0,0,<Unknown>
824,20170113_174227,1484296947.71581,1,24,-1.0,0,<Unknown>
824,20170113_174227,1484296947.71581,1,8,-1.0,0,<Unknown>
824,20170113_174227,1484296947.71581,1,2,-1.0,0,<Unknown>
824,20170113_174227,1484296947.71581,1,18,5.21501959300938,-90,Far
824,20170113_174227,1484296947.71581,1,19,5.99484251896915,-91,Far
825,20170113_174228,1484296948.71587,1,21,-1.0,0,<Unknown>
825,20170113_174228,1484296948.71587,1,10,-1.0,0,<Unknown>
825,20170113_174228,1484296948.71587,1,23,-1.0,0,<Unknown>
825,20170113_174228,1484296948.71587,1,5,-1.0,0,<Unknown>
825,20170113_174228,1484296948.71587,1,15,-1.0,0,<Unknown>
825,20170113_174228,1484296948.71587,1,20,-1.0,0,<Unknown>
825,20170113_174228,1484296948.71587,1,3,-1.0,0,<Unknown>
825,20170113_174228,1484296948.71587,1,13,-1.0,0,<Unknown>
825,20170113_174228,1484296948.71587,1,14,-1.0,0,<Unknown>
825,20170113_174228,1484296948.71587,1,6,-1.0,0,<Unknown>
825,20170113_174228,1484296948.71587,1,24,-1.0,0,<Unknown>
825,20170113_174228,1484296948.71587,1,8,-1.0,0,<Unknown>
825,20170113_174228,1484296948.71587,1,2,-1.0,0,<Unknown>
825,20170113_174228,1484296948.71587,1,18,5.35830702071435,-91,Far
825,20170113_174228,1484296948.71587,1,19,5.9948425215135,-91,Far
826,20170113_174229,1484296949.71558,1,21,-1.0,0,<Unknown>
826,20170113_174229,1484296949.71558,1,10,-1.0,0,<Unknown>
826,20170113_174229,1484296949.71558,1,23,-1.0,0,<Unknown>
826,20170113_174229,1484296949.71558,1,5,-1.0,0,<Unknown>
826,20170113_174229,1484296949.71558,1,15,-1.0,0,<Unknown>
826,20170113_174229,1484296949.71558,1,20,-1.0,0,<Unknown>
826,20170113_174229,1484296949.71558,1,3,-1.0,0,<Unknown>
826,20170113_174229,1484296949.71558,1,14,-1.0,0,<Unknown>
826,20170113_174229,1484296949.71558,1,6,-1.0,0,<Unknown>
826,20170113_174229,1484296949.71558,1,24,-1.0,0,<Unknown>
826,20170113_174229,1484296949.71558,1,8,-1.0,0,<Unknown>
826,20170113_174229,1484296949.71558,1,2,-1.0,0,<Unknown>
826,20170113_174229,1484296949.71558,1,18,5.47005258043525,-91,Far
826,20170113_174229,1484296949.71558,1,19,5.79967098156026,-90,Far
827,20170113_174230,1484296950.71513,1,21,-1.0,0,<Unknown>
827,20170113_174230,1484296950.71513,1,10,-1.0,0,<Unknown>
827,20170113_174230,1484296950.71513,1,23,-1.0,0,<Unknown>
827,20170113_174230,1484296950.71513,1,5,-1.0,0,<Unknown>
827,20170113_174230,1484296950.71513,1,15,-1.0,0,<Unknown>
827,20170113_174230,1484296950.71513,1,20,-1.0,0,<Unknown>
827,20170113_174230,1484296950.71513,1,3,-1.0,0,<Unknown>
827,20170113_174230,1484296950.71513,1,6,-1.0,0,<Unknown>
827,20170113_174230,1484296950.71513,1,24,-1.0,0,<Unknown>
827,20170113_174230,1484296950.71513,1,2,-1.0,0,<Unknown>
827,20170113_174230,1484296950.71513,1,18,5.55924733956441,-91,Far
827,20170113_174230,1484296950.71513,1,19,5.99289422690926,-92,Far
828,20170113_174231,1484296951.71558,1,21,-1.0,0,<Unknown>
828,20170113_174231,1484296951.71558,1,10,-1.0,0,<Unknown>
828,20170113_174231,1484296951.71558,1,23,-1.0,0,<Unknown>
828,20170113_174231,1484296951.71558,1,5,-1.0,0,<Unknown>
828,20170113_174231,1484296951.71558,1,15,-1.0,0,<Unknown>
828,20170113_174231,1484296951.71558,1,20,-1.0,0,<Unknown>
828,20170113_174231,1484296951.71558,1,3,-1.0,0,<Unknown>
828,20170113_174231,1484296951.71558,1,14,-1.0,0,<Unknown>
828,20170113_174231,1484296951.71558,1,6,-1.0,0,<Unknown>
828,20170113_174231,1484296951.71558,1,24,-1.0,0,<Unknown>
828,20170113_174231,1484296951.71558,1,2,-1.0,0,<Unknown>
828,20170113_174231,1484296951.71558,1,1,-1.0,0,<Unknown>
828,20170113_174231,1484296951.71558,1,18,5.74616473822088,-92,Far
828,20170113_174231,1484296951.71558,1,19,6.13875790249261,-92,Far
829,20170113_174232,1484296952.71514,1,10,-1.0,0,<Unknown>
829,20170113_174232,1484296952.71514,1,23,-1.0,0,<Unknown>
829,20170113_174232,1484296952.71514,1,5,-1.0,0,<Unknown>
829,20170113_174232,1484296952.71514,1,15,-1.0,0,<Unknown>
829,20170113_174232,1484296952.71514,1,20,-1.0,0,<Unknown>
829,20170113_174232,1484296952.71514,1,3,-1.0,0,<Unknown>
829,20170113_174232,1484296952.71514,1,14,-1.0,0,<Unknown>
829,20170113_174232,1484296952.71514,1,6,-1.0,0,<Unknown>
829,20170113_174232,1484296952.71514,1,24,-1.0,0,<Unknown>
829,20170113_174232,1484296952.71514,1,2,-1.0,0,<Unknown>
829,20170113_174232,1484296952.71514,1,1,-1.0,0,<Unknown>
829,20170113_174232,1484296952.71514,1,18,5.90487558332716,-92,Far
829,20170113_174232,1484296952.71514,1,19,6.25278186319235,-92,Far
830,20170113_174233,1484296953.71356,1,10,-1.0,0,<Unknown>
830,20170113_174233,1484296953.71356,1,23,-1.0,0,<Unknown>
830,20170113_174233,1484296953.71356,1,15,-1.0,0,<Unknown>
830,20170113_174233,1484296953.71356,1,3,-1.0,0,<Unknown>
830,20170113_174233,1484296953.71356,1,14,-1.0,0,<Unknown>
830,20170113_174233,1484296953.71356,1,6,-1.0,0,<Unknown>
830,20170113_174233,1484296953.71356,1,24,-1.0,0,<Unknown>
830,20170113_174233,1484296953.71356,1,2,-1.0,0,<Unknown>
830,20170113_174233,1484296953.71356,1,1,-1.0,0,<Unknown>
830,20170113_174233,1484296953.71356,1,18,5.91976493168926,-91,Far
830,20170113_174233,1484296953.71356,1,19,6.20601713844822,-91,Far
831,20170113_174234,1484296954.71227,1,10,-1.0,0,<Unknown>
831,20170113_174234,1484296954.71227,1,23,-1.0,0,<Unknown>
831,20170113_174234,1484296954.71227,1,12,-1.0,0,<Unknown>
831,20170113_174234,1484296954.71227,1,3,-1.0,0,<Unknown>
831,20170113_174234,1484296954.71227,1,14,-1.0,0,<Unknown>
831,20170113_174234,1484296954.71227,1,6,-1.0,0,<Unknown>
831,20170113_174234,1484296954.71227,1,24,-1.0,0,<Unknown>
831,20170113_174234,1484296954.71227,1,2,-1.0,0,<Unknown>
831,20170113_174234,1484296954.71227,1,1,-1.0,0,<Unknown>
831,20170113_174234,1484296954.71227,1,18,5.93199523126293,-91,Far
831,20170113_174234,1484296954.71227,1,19,6.16930816397804,-91,Far
832,20170113_174235,1484296955.71156,1,10,-1.0,0,<Unknown>
832,20170113_174235,1484296955.71156,1,23,-1.0,0,<Unknown>
832,20170113_174235,1484296955.71156,1,11,-1.0,0,<Unknown>
832,20170113_174235,1484296955.71156,1,12,-1.0,0,<Unknown>
832,20170113_174235,1484296955.71156,1,3,-1.0,0,<Unknown>
832,20170113_174235,1484296955.71156,1,14,-1.0,0,<Unknown>
832,20170113_174235,1484296955.71156,1,6,-1.0,0,<Unknown>
832,20170113_174235,1484296955.71156,1,24,-1.0,0,<Unknown>
832,20170113_174235,1484296955.71156,1,2,-1.0,0,<Unknown>
832,20170113_174235,1484296955.71156,1,1,-1.0,0,<Unknown>
832,20170113_174235,1484296955.71156,1,18,6.05933751118285,-92,Far
832,20170113_174235,1484296955.71156,1,19,6.13987132833375,-91,Far
833,20170113_174236,1484296956.71476,1,10,-1.0,0,<Unknown>
833,20170113_174236,1484296956.71476,1,23,-1.0,0,<Unknown>
833,20170113_174236,1484296956.71476,1,11,-1.0,0,<Unknown>
833,20170113_174236,1484296956.71476,1,12,-1.0,0,<Unknown>
833,20170113_174236,1484296956.71476,1,3,-1.0,0,<Unknown>
833,20170113_174236,1484296956.71476,1,14,-1.0,0,<Unknown>
833,20170113_174236,1484296956.71476,1,6,-1.0,0,<Unknown>
833,20170113_174236,1484296956.71476,1,24,-1.0,0,<Unknown>
833,20170113_174236,1484296956.71476,1,8,-1.0,0,<Unknown>
833,20170113_174236,1484296956.71476,1,2,-1.0,0,<Unknown>
833,20170113_174236,1484296956.71476,1,1,-1.0,0,<Unknown>
833,20170113_174236,1484296956.71476,1,19,6.11708451739425,-91,Far
833,20170113_174236,1484296956.71476,1,18,6.16334276791643,-92,Far
834,20170113_174237,1484296957.71516,1,10,-1.0,0,<Unknown>
834,20170113_174237,1484296957.71516,1,23,-1.0,0,<Unknown>
834,20170113_174237,1484296957.71516,1,11,-1.0,0,<Unknown>
834,20170113_174237,1484296957.71516,1,17,-1.0,0,<Unknown>
834,20170113_174237,1484296957.71516,1,12,-1.0,0,<Unknown>
834,20170113_174237,1484296957.71516,1,3,-1.0,0,<Unknown>
834,20170113_174237,1484296957.71516,1,14,-1.0,0,<Unknown>
834,20170113_174237,1484296957.71516,1,6,-1.0,0,<Unknown>
834,20170113_174237,1484296957.71516,1,24,-1.0,0,<Unknown>
834,20170113_174237,1484296957.71516,1,8,-1.0,0,<Unknown>
834,20170113_174237,1484296957.71516,1,2,-1.0,0,<Unknown>
834,20170113_174237,1484296957.71516,1,1,-1.0,0,<Unknown>
834,20170113_174237,1484296957.71516,1,19,5.98213495239206,-90,Far
834,20170113_174237,1484296957.71516,1,18,6.13914936364323,-91,Far
835,20170113_174238,1484296958.71516,1,10,-1.0,0,<Unknown>
835,20170113_174238,1484296958.71516,1,23,-1.0,0,<Unknown>
835,20170113_174238,1484296958.71516,1,11,-1.0,0,<Unknown>
835,20170113_174238,1484296958.71516,1,17,-1.0,0,<Unknown>
835,20170113_174238,1484296958.71516,1,12,-1.0,0,<Unknown>
835,20170113_174238,1484296958.71516,1,7,-1.0,0,<Unknown>
835,20170113_174238,1484296958.71516,1,3,-1.0,0,<Unknown>
835,20170113_174238,1484296958.71516,1,14,-1.0,0,<Unknown>
835,20170113_174238,1484296958.71516,1,6,-1.0,0,<Unknown>
835,20170113_174238,1484296958.71516,1,24,-1.0,0,<Unknown>
835,20170113_174238,1484296958.71516,1,8,-1.0,0,<Unknown>
835,20170113_174238,1484296958.71516,1,2,-1.0,0,<Unknown>
835,20170113_174238,1484296958.71516,1,1,-1.0,0,<Unknown>
835,20170113_174238,1484296958.71516,1,19,5.88060004652132,-90,Far
835,20170113_174238,1484296958.71516,1,18,6.21775439365812,-92,Far
836,20170113_174239,1484296959.71391,1,18,-1.0,0,<Unknown>
836,20170113_174239,1484296959.71391,1,10,-1.0,0,<Unknown>
836,20170113_174239,1484296959.71391,1,23,-1.0,0,<Unknown>
836,20170113_174239,1484296959.71391,1,11,-1.0,0,<Unknown>
836,20170113_174239,1484296959.71391,1,17,-1.0,0,<Unknown>
836,20170113_174239,1484296959.71391,1,12,-1.0,0,<Unknown>
836,20170113_174239,1484296959.71391,1,7,-1.0,0,<Unknown>
836,20170113_174239,1484296959.71391,1,3,-1.0,0,<Unknown>
836,20170113_174239,1484296959.71391,1,13,-1.0,0,<Unknown>
836,20170113_174239,1484296959.71391,1,14,-1.0,0,<Unknown>
836,20170113_174239,1484296959.71391,1,6,-1.0,0,<Unknown>
836,20170113_174239,1484296959.71391,1,24,-1.0,0,<Unknown>
836,20170113_174239,1484296959.71391,1,8,-1.0,0,<Unknown>
836,20170113_174239,1484296959.71391,1,2,-1.0,0,<Unknown>
836,20170113_174239,1484296959.71391,1,1,-1.0,0,<Unknown>
836,20170113_174239,1484296959.71391,1,19,5.89597854324062,-91,Far
837,20170113_174240,1484296960.71437,1,18,-1.0,0,<Unknown>
837,20170113_174240,1484296960.71437,1,11,-1.0,0,<Unknown>
837,20170113_174240,1484296960.71437,1,17,-1.0,0,<Unknown>
837,20170113_174240,1484296960.71437,1,7,-1.0,0,<Unknown>
837,20170113_174240,1484296960.71437,1,3,-1.0,0,<Unknown>
837,20170113_174240,1484296960.71437,1,13,-1.0,0,<Unknown>
837,20170113_174240,1484296960.71437,1,14,-1.0,0,<Unknown>
837,20170113_174240,1484296960.71437,1,24,-1.0,0,<Unknown>
837,20170113_174240,1484296960.71437,1,8,-1.0,0,<Unknown>
837,20170113_174240,1484296960.71437,1,2,-1.0,0,<Unknown>
837,20170113_174240,1484296960.71437,1,1,1.89573565240638,-82,Near
837,20170113_174240,1484296960.71437,1,12,3.16227766016838,-86,Far
837,20170113_174240,1484296960.71437,1,23,3.59381366380463,-87,Far
837,20170113_174240,1484296960.71437,1,10,5.27499706370262,-90,Far
837,20170113_174240,1484296960.71437,1,19,5.40216178248684,-87,Far
838,20170113_174241,1484296961.71539,1,17,-1.0,0,<Unknown>
838,20170113_174241,1484296961.71539,1,7,-1.0,0,<Unknown>
838,20170113_174241,1484296961.71539,1,13,-1.0,0,<Unknown>
838,20170113_174241,1484296961.71539,1,14,-1.0,0,<Unknown>
838,20170113_174241,1484296961.71539,1,8,-1.0,0,<Unknown>
838,20170113_174241,1484296961.71539,1,2,-1.0,0,<Unknown>
838,20170113_174241,1484296961.71539,1,1,1.89573564747346,-82,Near
838,20170113_174241,1484296961.71539,1,12,2.86521801141489,-85,Far
838,20170113_174241,1484296961.71539,1,24,3.16227766016838,-86,Far
838,20170113_174241,1484296961.71539,1,23,3.26595549168505,-86,Far
838,20170113_174241,1484296961.71539,1,11,3.59381366380463,-87,Far
838,20170113_174241,1484296961.71539,1,19,4.57889124630451,-84,Far
838,20170113_174241,1484296961.71539,1,10,4.84238815103424,-89,Far
838,20170113_174241,1484296961.71539,1,18,5.14824768181498,-84,Far
838,20170113_174241,1484296961.71539,1,3,5.27499706370262,-90,Far
839,20170113_174242,1484296962.71519,1,10,-1.0,0,<Unknown>
839,20170113_174242,1484296962.71519,1,23,-1.0,0,<Unknown>
839,20170113_174242,1484296962.71519,1,11,-1.0,0,<Unknown>
839,20170113_174242,1484296962.71519,1,17,-1.0,0,<Unknown>
839,20170113_174242,1484296962.71519,1,12,-1.0,0,<Unknown>
839,20170113_174242,1484296962.71519,1,7,-1.0,0,<Unknown>
839,20170113_174242,1484296962.71519,1,3,-1.0,0,<Unknown>
839,20170113_174242,1484296962.71519,1,13,-1.0,0,<Unknown>
839,20170113_174242,1484296962.71519,1,14,-1.0,0,<Unknown>
839,20170113_174242,1484296962.71519,1,24,-1.0,0,<Unknown>
839,20170113_174242,1484296962.71519,1,8,-1.0,0,<Unknown>
839,20170113_174242,1484296962.71519,1,2,-1.0,0,<Unknown>
839,20170113_174242,1484296962.71519,1,1,-1.0,0,<Unknown>
839,20170113_174242,1484296962.71519,1,18,4.08549464406616,-85,Near
839,20170113_174242,1484296962.71519,1,19,4.75612520638317,-91,Far
840,20170113_174243,1484296963.71829,1,10,-1.0,0,<Unknown>
840,20170113_174243,1484296963.71829,1,23,-1.0,0,<Unknown>
840,20170113_174243,1484296963.71829,1,11,-1.0,0,<Unknown>
840,20170113_174243,1484296963.71829,1,17,-1.0,0,<Unknown>
840,20170113_174243,1484296963.71829,1,12,-1.0,0,<Unknown>
840,20170113_174243,1484296963.71829,1,7,-1.0,0,<Unknown>
840,20170113_174243,1484296963.71829,1,20,-1.0,0,<Unknown>
840,20170113_174243,1484296963.71829,1,3,-1.0,0,<Unknown>
840,20170113_174243,1484296963.71829,1,13,-1.0,0,<Unknown>
840,20170113_174243,1484296963.71829,1,14,-1.0,0,<Unknown>
840,20170113_174243,1484296963.71829,1,24,-1.0,0,<Unknown>
840,20170113_174243,1484296963.71829,1,8,-1.0,0,<Unknown>
840,20170113_174243,1484296963.71829,1,2,-1.0,0,<Unknown>
840,20170113_174243,1484296963.71829,1,1,-1.0,0,<Unknown>
840,20170113_174243,1484296963.71829,1,18,4.53826821682722,-92,Near
840,20170113_174243,1484296963.71829,1,19,4.83355597874547,-90,Far
841,20170113_174244,1484296964.71174,1,10,-1.0,0,<Unknown>
841,20170113_174244,1484296964.71174,1,23,-1.0,0,<Unknown>
841,20170113_174244,1484296964.71174,1,11,-1.0,0,<Unknown>
841,20170113_174244,1484296964.71174,1,17,-1.0,0,<Unknown>
841,20170113_174244,1484296964.71174,1,12,-1.0,0,<Unknown>
841,20170113_174244,1484296964.71174,1,7,-1.0,0,<Unknown>
841,20170113_174244,1484296964.71174,1,20,-1.0,0,<Unknown>
841,20170113_174244,1484296964.71174,1,3,-1.0,0,<Unknown>
841,20170113_174244,1484296964.71174,1,13,-1.0,0,<Unknown>
841,20170113_174244,1484296964.71174,1,14,-1.0,0,<Unknown>
841,20170113_174244,1484296964.71174,1,24,-1.0,0,<Unknown>
841,20170113_174244,1484296964.71174,1,8,-1.0,0,<Unknown>
841,20170113_174244,1484296964.71174,1,2,-1.0,0,<Unknown>
841,20170113_174244,1484296964.71174,1,1,-1.0,0,<Unknown>
841,20170113_174244,1484296964.71174,1,18,4.87780635997542,-92,Near
841,20170113_174244,1484296964.71174,1,19,4.90165540315007,-90,Far
842,20170113_174245,1484296965.71612,1,10,-1.0,0,<Unknown>
842,20170113_174245,1484296965.71612,1,23,-1.0,0,<Unknown>
842,20170113_174245,1484296965.71612,1,11,-1.0,0,<Unknown>
842,20170113_174245,1484296965.71612,1,17,-1.0,0,<Unknown>
842,20170113_174245,1484296965.71612,1,12,-1.0,0,<Unknown>
842,20170113_174245,1484296965.71612,1,7,-1.0,0,<Unknown>
842,20170113_174245,1484296965.71612,1,20,-1.0,0,<Unknown>
842,20170113_174245,1484296965.71612,1,3,-1.0,0,<Unknown>
842,20170113_174245,1484296965.71612,1,13,-1.0,0,<Unknown>
842,20170113_174245,1484296965.71612,1,14,-1.0,0,<Unknown>
842,20170113_174245,1484296965.71612,1,24,-1.0,0,<Unknown>
842,20170113_174245,1484296965.71612,1,8,-1.0,0,<Unknown>
842,20170113_174245,1484296965.71612,1,2,-1.0,0,<Unknown>
842,20170113_174245,1484296965.71612,1,1,-1.0,0,<Unknown>
842,20170113_174245,1484296965.71612,1,19,4.95705890528862,-90,Far
842,20170113_174245,1484296965.71612,1,18,5.13745038206823,-92,Far
843,20170113_174246,1484296966.71585,1,18,-1.0,0,<Unknown>
843,20170113_174246,1484296966.71585,1,10,-1.0,0,<Unknown>
843,20170113_174246,1484296966.71585,1,23,-1.0,0,<Unknown>
843,20170113_174246,1484296966.71585,1,11,-1.0,0,<Unknown>
843,20170113_174246,1484296966.71585,1,5,-1.0,0,<Unknown>
843,20170113_174246,1484296966.71585,1,17,-1.0,0,<Unknown>
843,20170113_174246,1484296966.71585,1,12,-1.0,0,<Unknown>
843,20170113_174246,1484296966.71585,1,7,-1.0,0,<Unknown>
843,20170113_174246,1484296966.71585,1,20,-1.0,0,<Unknown>
843,20170113_174246,1484296966.71585,1,3,-1.0,0,<Unknown>
843,20170113_174246,1484296966.71585,1,13,-1.0,0,<Unknown>
843,20170113_174246,1484296966.71585,1,14,-1.0,0,<Unknown>
843,20170113_174246,1484296966.71585,1,24,-1.0,0,<Unknown>
843,20170113_174246,1484296966.71585,1,2,-1.0,0,<Unknown>
843,20170113_174246,1484296966.71585,1,1,-1.0,0,<Unknown>
843,20170113_174246,1484296966.71585,1,19,5.00107672324371,-90,Far
844,20170113_174247,1484296967.71191,1,18,-1.0,0,<Unknown>
844,20170113_174247,1484296967.71191,1,10,-1.0,0,<Unknown>
844,20170113_174247,1484296967.71191,1,23,-1.0,0,<Unknown>
844,20170113_174247,1484296967.71191,1,11,-1.0,0,<Unknown>
844,20170113_174247,1484296967.71191,1,5,-1.0,0,<Unknown>
844,20170113_174247,1484296967.71191,1,12,-1.0,0,<Unknown>
844,20170113_174247,1484296967.71191,1,7,-1.0,0,<Unknown>
844,20170113_174247,1484296967.71191,1,20,-1.0,0,<Unknown>
844,20170113_174247,1484296967.71191,1,3,-1.0,0,<Unknown>
844,20170113_174247,1484296967.71191,1,13,-1.0,0,<Unknown>
844,20170113_174247,1484296967.71191,1,14,-1.0,0,<Unknown>
844,20170113_174247,1484296967.71191,1,24,-1.0,0,<Unknown>
844,20170113_174247,1484296967.71191,1,2,-1.0,0,<Unknown>
844,20170113_174247,1484296967.71191,1,1,-1.0,0,<Unknown>
844,20170113_174247,1484296967.71191,1,19,5.1141058559338,-91,Far
845,20170113_174248,1484296968.71439,1,18,-1.0,0,<Unknown>
845,20170113_174248,1484296968.71439,1,10,-1.0,0,<Unknown>
845,20170113_174248,1484296968.71439,1,23,-1.0,0,<Unknown>
845,20170113_174248,1484296968.71439,1,11,-1.0,0,<Unknown>
845,20170113_174248,1484296968.71439,1,5,-1.0,0,<Unknown>
845,20170113_174248,1484296968.71439,1,12,-1.0,0,<Unknown>
845,20170113_174248,1484296968.71439,1,7,-1.0,0,<Unknown>
845,20170113_174248,1484296968.71439,1,20,-1.0,0,<Unknown>
845,20170113_174248,1484296968.71439,1,3,-1.0,0,<Unknown>
845,20170113_174248,1484296968.71439,1,13,-1.0,0,<Unknown>
845,20170113_174248,1484296968.71439,1,14,-1.0,0,<Unknown>
845,20170113_174248,1484296968.71439,1,24,-1.0,0,<Unknown>
