index,date,epoch_time,major,minor,accuracy,rssi,proximity
207,20170113_172528,1484295928.03958,1,3,4.99723790757996,-90,Far
208,20170113_172529,1484295929.03922,1,8,-1.0,0,<Unknown>
208,20170113_172529,1484295929.03922,1,17,-1.0,0,<Unknown>
208,20170113_172529,1484295929.03922,1,12,2.90232938157713,-86,Far
208,20170113_172529,1484295929.03922,1,13,4.89490152057274,-90,Far
208,20170113_172529,1484295929.03922,1,5,4.93041333559834,-89,Far
208,20170113_172529,1484295929.03922,1,3,5.04556460563208,-90,Far
208,20170113_172529,1484295929.03922,1,1,5.33283256905724,-91,Far
209,20170113_172530,1484295930.03848,1,8,-1.0,0,<Unknown>
209,20170113_172530,1484295930.03848,1,12,2.87491793704143,-85,Far
209,20170113_172530,1484295930.03848,1,17,4.08011803680635,-91,Far
209,20170113_172530,1484295930.03848,1,5,4.87823769395279,-89,Far
209,20170113_172530,1484295930.03848,1,13,4.9592187455854,-90,Far
209,20170113_172530,1484295930.03848,1,3,4.96857948681114,-89,Far
209,20170113_172530,1484295930.03848,1,1,5.31940716004876,-90,Far
210,20170113_172531,1484295931.03824,1,8,-1.0,0,<Unknown>
210,20170113_172531,1484295931.03824,1,1,-1.0,0,<Unknown>
210,20170113_172531,1484295931.03824,1,3,-1.0,0,<Unknown>
210,20170113_172531,1484295931.03824,1,12,2.93362088599312,-86,Far
210,20170113_172531,1484295931.03824,1,5,4.83582554751516,-89,Far
210,20170113_172531,1484295931.03824,1,17,4.84464564696494,-90,Far
210,20170113_172531,1484295931.03824,1,13,5.01237179078523,-90,Far
211,20170113_172532,1484295932.03873,1,3,-1.0,0,<Unknown>
211,20170113_172532,1484295932.03873,1,12,2.98075050318522,-86,Far
211,20170113_172532,1484295932.03873,1,5,4.68718278012299,-88,Far
211,20170113_172532,1484295932.03873,1,13,4.94328407271603,-89,Far
211,20170113_172532,1484295932.03873,1,17,5.01776590474683,-90,Far
211,20170113_172532,1484295932.03873,1,11,5.27499706370262,-90,Far
211,20170113_172532,1484295932.03873,1,1,5.31009525040148,-90,Far
211,20170113_172532,1484295932.03873,1,8,5.5120820147238,-91,Far
212,20170113_172533,1484295933.03920,1,11,-1.0,0,<Unknown>
212,20170113_172533,1484295933.03920,1,1,-1.0,0,<Unknown>
212,20170113_172533,1484295933.03920,1,3,-1.0,0,<Unknown>
212,20170113_172533,1484295933.03920,1,12,3.01837459731132,-86,Far
212,20170113_172533,1484295933.03920,1,5,4.57024148109901,-88,Far
212,20170113_172533,1484295933.03920,1,13,4.88806542462218,-89,Far
212,20170113_172533,1484295933.03920,1,17,4.89323339711337,-89,Far
212,20170113_172533,1484295933.03920,1,8,5.39337749500197,-90,Far
213,20170113_172534,1484295934.03931,1,11,-1.0,0,<Unknown>
213,20170113_172534,1484295934.03931,1,17,-1.0,0,<Unknown>
213,20170113_172534,1484295934.03931,1,3,-1.0,0,<Unknown>
213,20170113_172534,1484295934.03931,1,12,3.12638339709479,-87,Far
213,20170113_172534,1484295934.03931,1,5,4.47719154447238,-88,Far
213,20170113_172534,1484295934.03931,1,13,4.95099451497837,-90,Far
213,20170113_172534,1484295934.03931,1,1,5.30114328683742,-90,Far
213,20170113_172534,1484295934.03931,1,8,5.3521751745142,-90,Far
214,20170113_172535,1484295935.03912,1,11,-1.0,0,<Unknown>
214,20170113_172535,1484295935.03912,1,3,-1.0,0,<Unknown>
214,20170113_172535,1484295935.03912,1,13,-1.0,0,<Unknown>
214,20170113_172535,1484295935.03912,1,12,3.21574960355303,-87,Far
214,20170113_172535,1484295935.03912,1,5,4.59969526051814,-90,Far
214,20170113_172535,1484295935.03912,1,17,5.13789839391448,-91,Far
214,20170113_172535,1484295935.03912,1,1,5.29383790095188,-90,Far
214,20170113_172535,1484295935.03912,1,8,5.51360225342234,-91,Far
215,20170113_172536,1484295936.03904,1,11,-1.0,0,<Unknown>
215,20170113_172536,1484295936.03904,1,17,-1.0,0,<Unknown>
215,20170113_172536,1484295936.03904,1,12,3.28889426329123,-87,Far
215,20170113_172536,1484295936.03904,1,5,4.70595145998878,-90,Far
215,20170113_172536,1484295936.03904,1,13,4.89467681685249,-89,Far
215,20170113_172536,1484295936.03904,1,3,5.01983247480719,-90,Far
215,20170113_172536,1484295936.03904,1,1,5.12287061630323,-89,Far
215,20170113_172536,1484295936.03904,1,8,5.61898377236855,-91,Far
216,20170113_172537,1484295937.03908,1,8,-1.0,0,<Unknown>
216,20170113_172537,1484295937.03908,1,11,-1.0,0,<Unknown>
216,20170113_172537,1484295937.03908,1,17,-1.0,0,<Unknown>
216,20170113_172537,1484295937.03908,1,12,3.26156800752648,-86,Far
216,20170113_172537,1484295937.03908,1,3,4.790074782999,-89,Far
216,20170113_172537,1484295937.03908,1,5,4.79701750133115,-90,Far
216,20170113_172537,1484295937.03908,1,13,4.83147600757007,-89,Far
216,20170113_172537,1484295937.03908,1,1,5.01185580958744,-89,Far
217,20170113_172538,1484295938.03871,1,8,-1.0,0,<Unknown>
217,20170113_172538,1484295938.03871,1,11,-1.0,0,<Unknown>
217,20170113_172538,1484295938.03871,1,17,-1.0,0,<Unknown>
217,20170113_172538,1484295938.03871,1,12,3.14872899052598,-85,Far
217,20170113_172538,1484295938.03871,1,3,4.73184644417389,-89,Far
217,20170113_172538,1484295938.03871,1,5,4.76903400289123,-89,Far
217,20170113_172538,1484295938.03871,1,13,5.04324418475851,-91,Far
217,20170113_172538,1484295938.03871,1,1,5.18096786362741,-91,Far
218,20170113_172539,1484295939.03691,1,11,-1.0,0,<Unknown>
218,20170113_172539,1484295939.03691,1,17,-1.0,0,<Unknown>
218,20170113_172539,1484295939.03691,1,13,-1.0,0,<Unknown>
218,20170113_172539,1484295939.03691,1,12,3.06453309386438,-85,Far
218,20170113_172539,1484295939.03691,1,5,4.74623857642208,-89,Far
218,20170113_172539,1484295939.03691,1,3,4.88092586956406,-90,Far
218,20170113_172539,1484295939.03691,1,1,5.31734408081294,-91,Far
218,20170113_172539,1484295939.03691,1,8,5.54330949516365,-90,Far
219,20170113_172540,1484295940.03851,1,11,-1.0,0,<Unknown>
219,20170113_172540,1484295940.03851,1,13,-1.0,0,<Unknown>
219,20170113_172540,1484295940.03851,1,12,3.00072579101303,-85,Far
219,20170113_172540,1484295940.03851,1,5,4.72762470486192,-89,Far
219,20170113_172540,1484295940.03851,1,3,5.11811488430476,-91,Far
219,20170113_172540,1484295940.03851,1,17,5.17601533776501,-90,Far
219,20170113_172540,1484295940.03851,1,1,5.30961087708829,-90,Far
219,20170113_172540,1484295940.03851,1,8,5.45172602275619,-90,Far
220,20170113_172541,1484295941.03814,1,11,-1.0,0,<Unknown>
220,20170113_172541,1484295941.03814,1,13,-1.0,0,<Unknown>
220,20170113_172541,1484295941.03814,1,12,3.17917951618021,-88,Far
220,20170113_172541,1484295941.03814,1,5,4.81494653058568,-90,Far
220,20170113_172541,1484295941.03814,1,3,5.15198003043816,-90,Far
220,20170113_172541,1484295941.03814,1,1,5.30346433960582,-90,Far
220,20170113_172541,1484295941.03814,1,8,5.40356181437835,-90,Far
220,20170113_172541,1484295941.03814,1,17,5.58013198698563,-91,Far
221,20170113_172542,1484295942.03867,1,17,-1.0,0,<Unknown>
221,20170113_172542,1484295942.03867,1,13,-1.0,0,<Unknown>
221,20170113_172542,1484295942.03867,1,12,3.25831322805355,-87,Far
221,20170113_172542,1484295942.03867,1,5,4.78380195701564,-89,Far
221,20170113_172542,1484295942.03867,1,3,5.17650751826471,-90,Far
221,20170113_172542,1484295942.03867,1,1,5.29850925903377,-90,Far
221,20170113_172542,1484295942.03867,1,8,5.52889907296921,-91,Far
222,20170113_172543,1484295943.03618,1,17,-1.0,0,<Unknown>
222,20170113_172543,1484295943.03618,1,13,-1.0,0,<Unknown>
222,20170113_172543,1484295943.03618,1,12,3.23775824780205,-86,Far
222,20170113_172543,1484295943.03618,1,5,4.75840447613177,-89,Far
222,20170113_172543,1484295943.03618,1,3,5.19509374932063,-90,Far
222,20170113_172543,1484295943.03618,1,1,5.29447212592107,-90,Far
222,20170113_172543,1484295943.03618,1,8,5.61944884783022,-91,Far
223,20170113_172544,1484295944.04033,1,17,-1.0,0,<Unknown>
223,20170113_172544,1484295944.04033,1,12,3.30591693188012,-87,Far
223,20170113_172544,1484295944.04033,1,5,4.84093183420385,-90,Far
223,20170113_172544,1484295944.04033,1,3,5.08370286859244,-89,Far
223,20170113_172544,1484295944.04033,1,13,5.08811746912649,-90,Far
223,20170113_172544,1484295944.04033,1,1,5.29116327573868,-90,Far
223,20170113_172544,1484295944.04033,1,8,5.68798754696386,-91,Far
224,20170113_172545,1484295945.03824,1,17,-1.0,0,<Unknown>
224,20170113_172545,1484295945.03824,1,12,3.36170115374432,-87,Far
224,20170113_172545,1484295945.03824,1,3,4.99838819978451,-89,Far
224,20170113_172545,1484295945.03824,1,5,5.00850015656342,-91,Far
224,20170113_172545,1484295945.03824,1,13,5.19672419210317,-90,Far
224,20170113_172545,1484295945.03824,1,1,5.28843294620294,-90,Far
224,20170113_172545,1484295945.03824,1,8,5.74164000911716,-91,Far
225,20170113_172546,1484295946.03804,1,17,-1.0,0,<Unknown>
225,20170113_172546,1484295946.03804,1,13,-1.0,0,<Unknown>
225,20170113_172546,1484295946.03804,1,12,3.48877044792869,-88,Far
225,20170113_172546,1484295946.03804,1,3,4.93150107796544,-89,Far
225,20170113_172546,1484295946.03804,1,5,5.15500365923169,-91,Far
225,20170113_172546,1484295946.03804,1,1,5.2861740622237,-90,Far
225,20170113_172546,1484295946.03804,1,8,5.78455401192769,-91,Far
226,20170113_172547,1484295947.03831,1,17,-1.0,0,<Unknown>
226,20170113_172547,1484295947.03831,1,13,-1.0,0,<Unknown>
226,20170113_172547,1484295947.03831,1,12,3.31718491098403,-85,Far
226,20170113_172547,1484295947.03831,1,3,4.87822889240084,-89,Far
226,20170113_172547,1484295947.03831,1,5,5.05917212429229,-89,Far
226,20170113_172547,1484295947.03831,1,1,5.39279482716341,-91,Far
226,20170113_172547,1484295947.03831,1,8,5.69070887614592,-90,Far
227,20170113_172548,1484295948.03823,1,1,-1.0,0,<Unknown>
227,20170113_172548,1484295948.03823,1,13,-1.0,0,<Unknown>
227,20170113_172548,1484295948.03823,1,12,3.19195844338564,-85,Far
227,20170113_172548,1484295948.03823,1,5,4.98264858097994,-89,Far
227,20170113_172548,1484295948.03823,1,3,5.04167259961263,-91,Far
227,20170113_172548,1484295948.03823,1,8,5.61648462982968,-90,Far
227,20170113_172548,1484295948.03823,1,17,5.72249434046395,-91,Far
228,20170113_172549,1484295949.03854,1,8,-1.0,0,<Unknown>
228,20170113_172549,1484295949.03854,1,1,-1.0,0,<Unknown>
228,20170113_172549,1484295949.03854,1,5,-1.0,0,<Unknown>
228,20170113_172549,1484295949.03854,1,13,-1.0,0,<Unknown>
228,20170113_172549,1484295949.03854,1,12,3.00428233490752,-84,Far
228,20170113_172549,1484295949.03854,1,3,5.08048083991521,-90,Far
228,20170113_172549,1484295949.03854,1,17,5.42338752076847,-90,Far
229,20170113_172550,1484295950.03909,1,8,-1.0,0,<Unknown>
229,20170113_172550,1484295950.03909,1,1,-1.0,0,<Unknown>
229,20170113_172550,1484295950.03909,1,5,-1.0,0,<Unknown>
229,20170113_172550,1484295950.03909,1,12,2.8682831786151,-84,Far
229,20170113_172550,1484295950.03909,1,3,5.11283542127954,-90,Far
229,20170113_172550,1484295950.03909,1,11,5.27499706370262,-90,Far
229,20170113_172550,1484295950.03909,1,17,5.36220393829765,-90,Far
229,20170113_172550,1484295950.03909,1,13,5.47678559361682,-91,Far
230,20170113_172551,1484295951.03936,1,11,-1.0,0,<Unknown>
230,20170113_172551,1484295951.03936,1,3,-1.0,0,<Unknown>
230,20170113_172551,1484295951.03936,1,12,2.84962747866592,-85,Far
230,20170113_172551,1484295951.03936,1,5,5.13050688804126,-91,Far
230,20170113_172551,1484295951.03936,1,17,5.33532792905374,-90,Far
230,20170113_172551,1484295951.03936,1,1,5.37282179107233,-90,Far
230,20170113_172551,1484295951.03936,1,8,5.42741486098348,-89,Far
230,20170113_172551,1484295951.03936,1,13,5.74583900234374,-91,Far
231,20170113_172552,1484295952.03873,1,11,-1.0,0,<Unknown>
231,20170113_172552,1484295952.03873,1,12,2.83493490858888,-85,Far
231,20170113_172552,1484295952.03873,1,3,5.13980568871063,-90,Far
231,20170113_172552,1484295952.03873,1,8,5.15409783257592,-89,Far
231,20170113_172552,1484295952.03873,1,5,5.17634320104898,-90,Far
231,20170113_172552,1484295952.03873,1,17,5.31997436876344,-90,Far
231,20170113_172552,1484295952.03873,1,1,5.33252957863119,-90,Far
231,20170113_172552,1484295952.03873,1,13,5.56503123577172,-90,Far
232,20170113_172553,1484295953.03854,1,8,-1.0,0,<Unknown>
232,20170113_172553,1484295953.03854,1,11,-1.0,0,<Unknown>
232,20170113_172553,1484295953.03854,1,12,2.74115046316604,-84,Far
232,20170113_172553,1484295953.03854,1,17,5.15284459653392,-89,Far
232,20170113_172553,1484295953.03854,1,3,5.17092255638411,-90,Far
232,20170113_172553,1484295953.03854,1,5,5.20194068907038,-90,Far
232,20170113_172553,1484295953.03854,1,13,5.47965489749604,-90,Far
232,20170113_172553,1484295953.03854,1,1,5.51890571079831,-91,Far
233,20170113_172554,1484295954.03859,1,8,-1.0,0,<Unknown>
233,20170113_172554,1484295954.03859,1,3,-1.0,0,<Unknown>
233,20170113_172554,1484295954.03859,1,12,2.75011975501443,-85,Far
233,20170113_172554,1484295954.03859,1,17,5.17727518384447,-90,Far
233,20170113_172554,1484295954.03859,1,5,5.21848199213686,-90,Far
233,20170113_172554,1484295954.03859,1,13,5.59493021780895,-91,Far
233,20170113_172554,1484295954.03859,1,1,5.63170778420158,-91,Far
233,20170113_172554,1484295954.03859,1,11,5.7250455929695,-91,Far
234,20170113_172555,1484295955.03839,1,8,-1.0,0,<Unknown>
234,20170113_172555,1484295955.03839,1,11,-1.0,0,<Unknown>
234,20170113_172555,1484295955.03839,1,1,-1.0,0,<Unknown>
234,20170113_172555,1484295955.03839,1,12,2.83146661460533,-86,Far
234,20170113_172555,1484295955.03839,1,17,5.06506477601503,-89,Far
234,20170113_172555,1484295955.03839,1,5,5.23012872944454,-90,Far
234,20170113_172555,1484295955.03839,1,3,5.32594771620101,-91,Far
234,20170113_172555,1484295955.03839,1,13,5.67566037668524,-91,Far
235,20170113_172556,1484295956.03411,1,8,-1.0,0,<Unknown>
235,20170113_172556,1484295956.03411,1,11,-1.0,0,<Unknown>
235,20170113_172556,1484295956.03411,1,12,2.9701399167664,-87,Far
235,20170113_172556,1484295956.03411,1,17,4.98114070701051,-89,Far
235,20170113_172556,1484295956.03411,1,5,5.10431545137845,-89,Far
235,20170113_172556,1484295956.03411,1,3,5.13260716684934,-89,Far
235,20170113_172556,1484295956.03411,1,1,5.54886119273671,-90,Far
235,20170113_172556,1484295956.03411,1,13,5.59233344490837,-90,Far
236,20170113_172557,1484295957.03940,1,8,-1.0,0,<Unknown>
236,20170113_172557,1484295957.03940,1,11,-1.0,0,<Unknown>
236,20170113_172557,1484295957.03940,1,12,3.0868424632293,-87,Far
236,20170113_172557,1484295957.03940,1,5,5.01142589394147,-89,Far
236,20170113_172557,1484295957.03940,1,17,5.13751217706692,-91,Far
236,20170113_172557,1484295957.03940,1,3,5.16388425870238,-90,Far
236,20170113_172557,1484295957.03940,1,1,5.47572058749711,-90,Far
236,20170113_172557,1484295957.03940,1,13,5.53073311307593,-90,Far
237,20170113_172558,1484295958.03849,1,8,-1.0,0,<Unknown>
237,20170113_172558,1484295958.03849,1,11,-1.0,0,<Unknown>
237,20170113_172558,1484295958.03849,1,1,-1.0,0,<Unknown>
237,20170113_172558,1484295958.03849,1,17,-1.0,0,<Unknown>
237,20170113_172558,1484295958.03849,1,12,3.01571005150517,-85,Far
237,20170113_172558,1484295958.03849,1,5,4.94014299125614,-89,Far
237,20170113_172558,1484295958.03849,1,3,5.04720734948168,-89,Far
237,20170113_172558,1484295958.03849,1,13,5.34803071443323,-89,Far
238,20170113_172559,1484295959.03545,1,8,-1.0,0,<Unknown>
238,20170113_172559,1484295959.03545,1,11,-1.0,0,<Unknown>
238,20170113_172559,1484295959.03545,1,12,3.04605004088239,-86,Far
238,20170113_172559,1484295959.03545,1,5,4.88422841815211,-89,Far
238,20170113_172559,1484295959.03545,1,3,4.96322896831512,-89,Far
238,20170113_172559,1484295959.03545,1,17,5.16125670875525,-90,Far
238,20170113_172559,1484295959.03545,1,13,5.20984124574345,-89,Far
238,20170113_172559,1484295959.03545,1,1,5.42933783088872,-90,Far
239,20170113_172600,1484295960.03849,1,11,-1.0,0,<Unknown>
239,20170113_172600,1484295960.03849,1,1,-1.0,0,<Unknown>
239,20170113_172600,1484295960.03849,1,3,-1.0,0,<Unknown>
239,20170113_172600,1484295960.03849,1,12,3.07017818964991,-86,Far
239,20170113_172600,1484295960.03849,1,5,4.72147326332114,-88,Far
239,20170113_172600,1484295960.03849,1,8,4.82818117873837,-88,Far
239,20170113_172600,1484295960.03849,1,17,5.187837742064,-90,Far
239,20170113_172600,1484295960.03849,1,13,5.22092951268599,-90,Far
240,20170113_172601,1484295961.03751,1,11,-1.0,0,<Unknown>
240,20170113_172601,1484295961.03751,1,1,-1.0,0,<Unknown>
240,20170113_172601,1484295961.03751,1,3,-1.0,0,<Unknown>
240,20170113_172601,1484295961.03751,1,12,3.00393744370464,-85,Far
240,20170113_172601,1484295961.03751,1,8,4.26806389841437,-88,Far
240,20170113_172601,1484295961.03751,1,5,4.70723124257632,-89,Far
240,20170113_172601,1484295961.03751,1,13,5.3384979858308,-91,Far
240,20170113_172601,1484295961.03751,1,17,5.34140618645964,-91,Far
241,20170113_172602,1484295962.03879,1,8,-1.0,0,<Unknown>
241,20170113_172602,1484295962.03879,1,11,-1.0,0,<Unknown>
241,20170113_172602,1484295962.03879,1,1,-1.0,0,<Unknown>
241,20170113_172602,1484295962.03879,1,12,2.86513688006111,-84,Far
241,20170113_172602,1484295962.03879,1,5,4.69557429413271,-89,Far
241,20170113_172602,1484295962.03879,1,17,5.03513111407627,-88,Far
241,20170113_172602,1484295962.03879,1,3,5.12743151972795,-91,Far
241,20170113_172602,1484295962.03879,1,2,5.27499706370262,-90,Far
241,20170113_172602,1484295962.03879,1,13,5.4391170417415,-91,Far
242,20170113_172603,1484295963.03958,1,11,-1.0,0,<Unknown>
242,20170113_172603,1484295963.03958,1,1,-1.0,0,<Unknown>
242,20170113_172603,1484295963.03958,1,3,-1.0,0,<Unknown>
242,20170113_172603,1484295963.03958,1,13,-1.0,0,<Unknown>
242,20170113_172603,1484295963.03958,1,12,2.58073368249137,-82,Far
242,20170113_172603,1484295963.03958,1,8,4.18660941115449,-88,Far
242,20170113_172603,1484295963.03958,1,5,4.57537540162435,-88,Far
242,20170113_172603,1484295963.03958,1,17,4.82334346662198,-88,Far
242,20170113_172603,1484295963.03958,1,2,5.2749971226313,-90,Far
243,20170113_172604,1484295964.03968,1,2,-1.0,0,<Unknown>
243,20170113_172604,1484295964.03968,1,12,2.55031097472782,-84,Near
243,20170113_172604,1484295964.03968,1,8,4.34631000236409,-89,Far
243,20170113_172604,1484295964.03968,1,5,4.48048731808202,-88,Far
243,20170113_172604,1484295964.03968,1,17,4.78891529078277,-89,Far
243,20170113_172604,1484295964.03968,1,3,5.17529892248106,-90,Far
243,20170113_172604,1484295964.03968,1,1,5.3882049568665,-90,Far
243,20170113_172604,1484295964.03968,1,13,5.4109191419539,-90,Far
244,20170113_172605,1484295965.03869,1,8,-1.0,0,<Unknown>
244,20170113_172605,1484295965.03869,1,2,-1.0,0,<Unknown>
244,20170113_172605,1484295965.03869,1,12,2.59899870360828,-85,Near
244,20170113_172605,1484295965.03869,1,5,4.50819423950797,-89,Far
244,20170113_172605,1484295965.03869,1,17,4.86987882557801,-90,Far
244,20170113_172605,1484295965.03869,1,3,5.20657405457448,-90,Far
244,20170113_172605,1484295965.03869,1,1,5.3289828200086,-90,Far
244,20170113_172605,1484295965.03869,1,13,5.53431829176747,-91,Far
245,20170113_172606,1484295966.03922,1,8,-1.0,0,<Unknown>
245,20170113_172606,1484295966.03922,1,2,-1.0,0,<Unknown>
