index,date,epoch_time,major,minor,accuracy,rssi,proximity
743,20170113_173513,1484296513.42388,2,12,2.42228587554802,-83,Far
743,20170113_173513,1484296513.42388,2,1,5.44229280337793,-91,Far
743,20170113_173513,1484296513.42388,2,17,6.30045998030102,-92,Far
743,20170113_173513,1484296513.42388,2,6,6.6637791191262,-92,Far
744,20170113_173514,1484296514.41941,2,12,2.49138386732925,-85,Far
744,20170113_173514,1484296514.41941,2,1,5.41539194324183,-90,Far
744,20170113_173514,1484296514.41941,2,17,6.37031457902981,-92,Far
744,20170113_173514,1484296514.41941,2,6,6.69302951548233,-92,Far
745,20170113_173515,1484296515.42245,2,17,-1.0,0,<Unknown>
745,20170113_173515,1484296515.42245,2,12,2.4829528094349,-84,Far
745,20170113_173515,1484296515.42245,2,1,5.39468542817789,-90,Far
745,20170113_173515,1484296515.42245,2,6,6.56080467381513,-91,Far
746,20170113_173516,1484296516.42258,2,17,-1.0,0,<Unknown>
746,20170113_173516,1484296516.42258,2,12,2.47690933189377,-84,Far
746,20170113_173516,1484296516.42258,2,1,5.37863318369649,-90,Far
746,20170113_173516,1484296516.42258,2,6,6.46809646737382,-91,Far
747,20170113_173517,1484296517.42024,2,12,2.47246865375823,-84,Far
747,20170113_173517,1484296517.42024,2,1,5.27832706750925,-89,Far
747,20170113_173517,1484296517.42024,2,17,6.31695530005291,-91,Far
747,20170113_173517,1484296517.42024,2,6,6.51245168517585,-92,Far
748,20170113_173518,1484296518.41749,2,12,2.51138705802601,-85,Far
748,20170113_173518,1484296518.41749,2,1,5.27796209848145,-90,Far
748,20170113_173518,1484296518.41749,2,17,6.27053023878389,-91,Far
748,20170113_173518,1484296518.41749,2,6,6.44528943329488,-91,Far
749,20170113_173519,1484296519.42182,2,12,2.54296128360953,-85,Far
749,20170113_173519,1484296519.42182,2,1,5.27766143242161,-90,Far
749,20170113_173519,1484296519.42182,2,17,6.33266645583435,-92,Far
749,20170113_173519,1484296519.42182,2,6,6.3925298578187,-91,Far
750,20170113_173520,1484296520.42105,2,17,-1.0,0,<Unknown>
750,20170113_173520,1484296520.42105,2,12,2.52695274846213,-84,Far
750,20170113_173520,1484296520.42105,2,1,5.27734514417514,-90,Far
750,20170113_173520,1484296520.42105,2,6,6.34175687836392,-91,Far
751,20170113_173521,1484296521.41722,2,17,-1.0,0,<Unknown>
751,20170113_173521,1484296521.41722,2,12,2.57164657382626,-85,Far
751,20170113_173521,1484296521.41722,2,1,5.27703563294512,-90,Far
751,20170113_173521,1484296521.41722,2,6,6.39890128773517,-92,Far
752,20170113_173522,1484296522.42550,2,12,2.61216195445478,-85,Far
752,20170113_173522,1484296522.42550,2,1,5.276746953702,-90,Far
752,20170113_173522,1484296522.42550,2,6,6.34106881500995,-91,Far
752,20170113_173522,1484296522.42550,2,17,6.39174806068399,-92,Far
753,20170113_173523,1484296523.41976,2,12,2.57526162929319,-84,Far
753,20170113_173523,1484296523.41976,2,1,5.27648570025968,-90,Far
753,20170113_173523,1484296523.41976,2,6,6.40334477787539,-92,Far
753,20170113_173523,1484296523.41976,2,17,6.50220179778836,-92,Far
754,20170113_173524,1484296524.42459,2,17,-1.0,0,<Unknown>
754,20170113_173524,1484296524.42459,2,12,2.54627911717344,-84,Far
754,20170113_173524,1484296524.42459,2,1,5.27625658881347,-90,Far
754,20170113_173524,1484296524.42459,2,6,6.45905680438433,-92,Far
755,20170113_173525,1484296525.42137,2,17,-1.0,0,<Unknown>
755,20170113_173525,1484296525.42137,2,12,2.5236809908857,-84,Far
755,20170113_173525,1484296525.42137,2,1,5.27605781659192,-90,Far
755,20170113_173525,1484296525.42137,2,6,6.50834623866295,-92,Far
756,20170113_173526,1484296526.41928,2,17,-1.0,0,<Unknown>
756,20170113_173526,1484296526.41928,2,6,-1.0,0,<Unknown>
756,20170113_173526,1484296526.41928,2,12,2.50624786591476,-84,Far
756,20170113_173526,1484296526.41928,2,1,5.27588795221548,-90,Far
757,20170113_173527,1484296527.42719,2,12,2.4160908704989,-83,Far
757,20170113_173527,1484296527.42719,2,1,5.27574368370084,-90,Far
757,20170113_173527,1484296527.42719,2,6,6.42740266665808,-91,Far
757,20170113_173527,1484296527.42719,2,17,6.57162525298857,-92,Far
758,20170113_173528,1484296528.42487,2,17,-1.0,0,<Unknown>
758,20170113_173528,1484296528.42487,2,12,2.3548439884172,-83,Far
758,20170113_173528,1484296528.42487,2,1,5.2756284973226,-90,Far
758,20170113_173528,1484296528.42487,2,6,6.34692048866316,-91,Far
759,20170113_173529,1484296529.42173,2,17,-1.0,0,<Unknown>
759,20170113_173529,1484296529.42173,2,12,2.3725093007192,-84,Far
759,20170113_173529,1484296529.42173,2,1,5.27553845687507,-90,Far
759,20170113_173529,1484296529.42173,2,6,6.4157537874529,-92,Far
760,20170113_173530,1484296530.42489,2,12,2.43502841909586,-85,Far
760,20170113_173530,1484296530.42489,2,1,5.35939741588629,-91,Far
760,20170113_173530,1484296530.42489,2,6,6.46856216030651,-92,Far
760,20170113_173530,1484296530.42489,2,17,6.64907528095669,-92,Far
761,20170113_173531,1484296531.41916,2,12,2.43710336004741,-84,Far
761,20170113_173531,1484296531.41916,2,1,5.26266356479698,-89,Far
761,20170113_173531,1484296531.41916,2,6,6.50991910449392,-92,Far
761,20170113_173531,1484296531.41916,2,17,6.69176640922224,-92,Far
762,20170113_173532,1484296532.42155,2,17,-1.0,0,<Unknown>
762,20170113_173532,1484296532.42155,2,12,2.4386816858631,-84,Far
762,20170113_173532,1484296532.42155,2,1,5.18711817880237,-89,Far
762,20170113_173532,1484296532.42155,2,6,6.54301776036729,-92,Far
763,20170113_173533,1484296533.42228,2,17,-1.0,0,<Unknown>
763,20170113_173533,1484296533.42228,2,12,2.35231246366469,-82,Far
763,20170113_173533,1484296533.42228,2,1,5.19585316671293,-90,Far
763,20170113_173533,1484296533.42228,2,6,6.57016333697868,-92,Far
764,20170113_173534,1484296534.42139,2,17,-1.0,0,<Unknown>
764,20170113_173534,1484296534.42139,2,12,2.36339008032008,-84,Far
764,20170113_173534,1484296534.42139,2,1,5.20322354386406,-90,Far
764,20170113_173534,1484296534.42139,2,6,6.50981193074677,-91,Far
765,20170113_173535,1484296535.41774,2,17,-1.0,0,<Unknown>
765,20170113_173535,1484296535.41774,2,12,2.40414014236359,-85,Far
765,20170113_173535,1484296535.41774,2,1,5.20953664265182,-90,Far
765,20170113_173535,1484296535.41774,2,6,6.45969354802917,-91,Far
766,20170113_173536,1484296536.41778,2,17,-1.0,0,<Unknown>
766,20170113_173536,1484296536.41778,2,12,2.40880239910648,-84,Far
766,20170113_173536,1484296536.41778,2,1,5.1561604664616,-89,Far
766,20170113_173536,1484296536.41778,2,6,6.41734142203853,-91,Far
767,20170113_173537,1484296537.42098,2,17,-1.0,0,<Unknown>
767,20170113_173537,1484296537.42098,2,12,2.41280716204583,-84,Far
767,20170113_173537,1484296537.42098,2,1,5.11033946550229,-89,Far
767,20170113_173537,1484296537.42098,2,6,6.38102885386303,-91,Far
768,20170113_173538,1484296538.42118,2,17,-1.0,0,<Unknown>
768,20170113_173538,1484296538.42118,2,12,2.41628558184032,-84,Far
768,20170113_173538,1484296538.42118,2,1,5.12277210813867,-90,Far
768,20170113_173538,1484296538.42118,2,6,6.27957364518914,-90,Far
769,20170113_173539,1484296539.41761,2,17,-1.0,0,<Unknown>
769,20170113_173539,1484296539.41761,2,12,2.41933461926064,-84,Far
769,20170113_173539,1484296539.41761,2,1,5.13389426971318,-90,Far
769,20170113_173539,1484296539.41761,2,6,6.25759831676249,-91,Far
770,20170113_173540,1484296540.42076,2,12,2.39182117947567,-83,Far
770,20170113_173540,1484296540.42076,2,1,5.14390723790088,-90,Far
770,20170113_173540,1484296540.42076,2,6,6.23811292339629,-91,Far
771,20170113_173541,1484296541.41633,2,12,2.39689918821278,-84,Far
771,20170113_173541,1484296541.41633,2,1,5.15297055250375,-90,Far
771,20170113_173541,1484296541.41633,2,6,6.22070485317184,-91,Far
772,20170113_173542,1484296542.42173,2,12,2.40144982945572,-84,Far
772,20170113_173542,1484296542.42173,2,1,5.11406315128734,-89,Far
772,20170113_173542,1484296542.42173,2,6,6.2050487044393,-91,Far
773,20170113_173543,1484296543.41896,2,12,2.37727832042116,-83,Far
773,20170113_173543,1484296543.41896,2,1,5.12462886810918,-90,Far
773,20170113_173543,1484296543.41896,2,6,6.19088689022928,-91,Far
774,20170113_173544,1484296544.41877,2,12,2.38334867431977,-84,Far
774,20170113_173544,1484296544.41877,2,1,5.13433140562593,-90,Far
774,20170113_173544,1484296544.41877,2,6,6.17801124872736,-91,Far
775,20170113_173545,1484296545.42399,2,12,2.38885654229529,-84,Far
775,20170113_173545,1484296545.42399,2,1,5.09906271923835,-89,Far
775,20170113_173545,1484296545.42399,2,6,6.16625390845062,-91,Far
776,20170113_173546,1484296546.41861,2,12,2.43669054841228,-85,Far
776,20170113_173546,1484296546.41861,2,1,5.05378436274564,-89,Far
776,20170113_173546,1484296546.41861,2,6,6.21556883756351,-92,Far
777,20170113_173547,1484296547.42028,2,12,2.49034834450526,-85,Far
777,20170113_173547,1484296547.42028,2,1,5.0774616773613,-90,Far
777,20170113_173547,1484296547.42028,2,6,6.27067972502079,-92,Far
778,20170113_173548,1484296548.42077,2,12,2.54265877996234,-85,Far
778,20170113_173548,1484296548.42077,2,1,5.10175385643803,-90,Far
778,20170113_173548,1484296548.42077,2,6,6.32789065015064,-92,Far
779,20170113_173549,1484296549.41815,2,6,-1.0,0,<Unknown>
779,20170113_173549,1484296549.41815,2,12,2.58936028155536,-85,Far
779,20170113_173549,1484296549.41815,2,1,5.20958349253547,-91,Far
780,20170113_173550,1484296550.42096,2,6,-1.0,0,<Unknown>
780,20170113_173550,1484296550.42096,2,12,2.69525266402505,-86,Far
780,20170113_173550,1484296550.42096,2,1,5.31199919999758,-91,Far
781,20170113_173551,1484296551.41650,2,6,-1.0,0,<Unknown>
781,20170113_173551,1484296551.41650,2,12,2.85195727955096,-87,Far
781,20170113_173551,1484296551.41650,2,1,5.49678137965873,-92,Far
782,20170113_173552,1484296552.42076,2,6,-1.0,0,<Unknown>
782,20170113_173552,1484296552.42076,2,12,2.91471928722446,-86,Far
782,20170113_173552,1484296552.42076,2,1,5.66725067681234,-92,Far
783,20170113_173553,1484296553.41758,2,6,-1.0,0,<Unknown>
783,20170113_173553,1484296553.41758,2,12,2.96543128523522,-86,Far
783,20170113_173553,1484296553.41758,2,1,5.82119098889018,-92,Far
784,20170113_173554,1484296554.42140,2,6,-1.0,0,<Unknown>
784,20170113_173554,1484296554.42140,2,12,2.92368986467001,-85,Far
784,20170113_173554,1484296554.42140,2,1,5.95804161507215,-92,Far
785,20170113_173555,1484296555.41724,2,6,-1.0,0,<Unknown>
785,20170113_173555,1484296555.41724,2,12,2.89186873198743,-85,Far
785,20170113_173555,1484296555.41724,2,1,6.0782764060705,-92,Far
786,20170113_173556,1484296556.41866,2,6,-1.0,0,<Unknown>
786,20170113_173556,1484296556.41866,2,12,3.01083408174198,-87,Far
786,20170113_173556,1484296556.41866,2,1,6.17752567208728,-92,Far
787,20170113_173557,1484296557.42329,2,6,-1.0,0,<Unknown>
787,20170113_173557,1484296557.42329,2,12,3.03742405553671,-86,Far
787,20170113_173557,1484296557.42329,2,1,6.25777208131508,-92,Far
788,20170113_173558,1484296558.41813,2,12,2.92239007786254,-84,Far
788,20170113_173558,1484296558.41813,2,1,6.32251711283474,-92,Far
789,20170113_173559,1484296559.42084,2,1,-1.0,0,<Unknown>
789,20170113_173559,1484296559.42084,2,12,2.95524769187043,-86,Far
790,20170113_173600,1484296560.42184,2,12,2.9311786484871,-85,Far
790,20170113_173600,1484296560.42184,2,1,6.28316319196956,-91,Far
791,20170113_173601,1484296561.41743,2,12,2.95743465504807,-86,Far
791,20170113_173601,1484296561.41743,2,1,6.33820741765457,-92,Far
792,20170113_173602,1484296562.42057,2,12,2.93657690953307,-85,Far
792,20170113_173602,1484296562.42057,2,1,6.38389056452984,-92,Far
793,20170113_173603,1484296563.41538,2,1,-1.0,0,<Unknown>
793,20170113_173603,1484296563.41538,2,12,2.95903107971817,-86,Far
794,20170113_173604,1484296564.41648,2,12,2.97834429911082,-86,Far
794,20170113_173604,1484296564.41648,2,1,6.42246710651558,-92,Far
795,20170113_173605,1484296565.42519,2,12,2.91742722941614,-84,Far
795,20170113_173605,1484296565.42519,2,1,6.45802183844071,-92,Far
796,20170113_173606,1484296566.41664,2,12,2.93857816252052,-86,Far
796,20170113_173606,1484296566.41664,2,1,6.48840669368948,-92,Far
797,20170113_173607,1484296567.42079,2,12,2.92382303742521,-85,Far
797,20170113_173607,1484296567.42079,2,1,6.51470369488659,-92,Far
798,20170113_173608,1484296568.41963,2,12,2.91087163478449,-85,Far
798,20170113_173608,1484296568.41963,2,1,6.53772004905649,-92,Far
799,20170113_173609,1484296569.41991,2,12,2.89943051292719,-85,Far
799,20170113_173609,1484296569.41991,2,1,6.55803870879797,-92,Far
800,20170113_173610,1484296570.41571,2,12,2.94721952399654,-87,Far
800,20170113_173610,1484296570.41571,2,1,6.57612968117187,-92,Far
801,20170113_173611,1484296571.41572,2,12,2.99159770299474,-87,Far
801,20170113_173611,1484296571.41572,2,1,6.5923519245415,-92,Far
802,20170113_173612,1484296572.41773,2,12,3.03283146871921,-87,Far
802,20170113_173612,1484296572.41773,2,1,6.60698879434766,-92,Far
803,20170113_173613,1484296573.42224,2,12,3.04279101467821,-86,Far
803,20170113_173613,1484296573.42224,2,1,6.62026857567592,-92,Far
804,20170113_173614,1484296574.42192,2,12,3.02048977003641,-85,Far
804,20170113_173614,1484296574.42192,2,1,6.63237488378725,-92,Far
805,20170113_173615,1484296575.42182,2,12,2.92853063267929,-83,Far
805,20170113_173615,1484296575.42182,2,1,6.64345870552649,-92,Far
805,20170113_173615,1484296575.42182,2,6,6.81292069057961,-92,Far
806,20170113_173616,1484296576.41898,2,12,2.80635405974275,-83,Far
806,20170113_173616,1484296576.41898,2,11,5.99484250318941,-91,Far
806,20170113_173616,1484296576.41898,2,1,6.65703323591036,-92,Far
806,20170113_173616,1484296576.41898,2,6,6.81292064186979,-92,Far
807,20170113_173617,1484296577.42224,2,6,-1.0,0,<Unknown>
807,20170113_173617,1484296577.42224,2,12,2.90514605325928,-87,Far
807,20170113_173617,1484296577.42224,2,11,6.48141961723533,-92,Far
807,20170113_173617,1484296577.42224,2,1,6.67195649581867,-92,Far
808,20170113_173618,1484296578.42358,2,11,-1.0,0,<Unknown>
808,20170113_173618,1484296578.42358,2,6,-1.0,0,<Unknown>
808,20170113_173618,1484296578.42358,2,1,-1.0,0,<Unknown>
808,20170113_173618,1484296578.42358,2,12,3.11132307513518,-89,Far
809,20170113_173619,1484296579.42083,2,11,-1.0,0,<Unknown>
809,20170113_173619,1484296579.42083,2,6,-1.0,0,<Unknown>
809,20170113_173619,1484296579.42083,2,1,-1.0,0,<Unknown>
809,20170113_173619,1484296579.42083,2,12,3.25861470130016,-88,Far
810,20170113_173620,1484296580.42898,2,11,-1.0,0,<Unknown>
810,20170113_173620,1484296580.42898,2,6,-1.0,0,<Unknown>
810,20170113_173620,1484296580.42898,2,1,-1.0,0,<Unknown>
810,20170113_173620,1484296580.42898,2,12,3.31907195019153,-87,Far
811,20170113_173621,1484296581.41691,2,11,-1.0,0,<Unknown>
811,20170113_173621,1484296581.41691,2,6,-1.0,0,<Unknown>
811,20170113_173621,1484296581.41691,2,1,-1.0,0,<Unknown>
811,20170113_173621,1484296581.41691,2,12,3.44783809768109,-88,Far
812,20170113_173622,1484296582.42843,2,11,-1.0,0,<Unknown>
812,20170113_173622,1484296582.42843,2,6,-1.0,0,<Unknown>
812,20170113_173622,1484296582.42843,2,1,-1.0,0,<Unknown>
812,20170113_173622,1484296582.42843,2,12,3.47416855891548,-87,Far
813,20170113_173623,1484296583.41750,2,11,-1.0,0,<Unknown>
813,20170113_173623,1484296583.41750,2,6,-1.0,0,<Unknown>
813,20170113_173623,1484296583.41750,2,1,-1.0,0,<Unknown>
813,20170113_173623,1484296583.41750,2,12,3.4167593686862,-86,Far
814,20170113_173624,1484296584.42770,2,11,-1.0,0,<Unknown>
814,20170113_173624,1484296584.42770,2,6,-1.0,0,<Unknown>
814,20170113_173624,1484296584.42770,2,1,-1.0,0,<Unknown>
814,20170113_173624,1484296584.42770,2,12,3.36774716041849,-86,Far
815,20170113_173625,1484296585.42078,2,11,-1.0,0,<Unknown>
815,20170113_173625,1484296585.42078,2,1,-1.0,0,<Unknown>
815,20170113_173625,1484296585.42078,2,12,3.32676814502586,-86,Far
816,20170113_173626,1484296586.42543,2,12,3.2050159281113,-85,Far
816,20170113_173626,1484296586.42543,2,11,6.60834021060446,-92,Far
817,20170113_173627,1484296587.42142,2,12,3.1105968087006,-85,Far
817,20170113_173627,1484296587.42142,2,11,6.75392824447704,-92,Far
818,20170113_173628,1484296588.42100,2,11,-1.0,0,<Unknown>
818,20170113_173628,1484296588.42100,2,12,3.03780518449813,-85,Far
819,20170113_173629,1484296589.41797,2,12,3.06274777851096,-86,Far
819,20170113_173629,1484296589.41797,2,11,6.77895515608667,-92,Far
820,20170113_173630,1484296590.42126,2,12,2.99965608956862,-85,Far
820,20170113_173630,1484296590.42126,2,11,6.79067708655854,-92,Far
821,20170113_173631,1484296591.42176,2,12,3.03254204395767,-86,Far
821,20170113_173631,1484296591.42176,2,11,6.79669401035044,-92,Far
821,20170113_173631,1484296591.42176,2,1,6.81292069057961,-92,Far
822,20170113_173632,1484296592.41806,2,12,3.13645878795364,-87,Far
822,20170113_173632,1484296592.41806,2,11,6.80040470098173,-92,Far
822,20170113_173632,1484296592.41806,2,1,6.81292064186979,-92,Far
822,20170113_173632,1484296592.41806,2,6,6.81292069057961,-92,Far
823,20170113_173633,1484296593.41703,2,12,3.14187072226089,-86,Far
823,20170113_173633,1484296593.41703,2,1,6.47469706507108,-91,Far
823,20170113_173633,1484296593.41703,2,11,6.80294065138161,-92,Far
823,20170113_173633,1484296593.41703,2,6,6.81292064186979,-92,Far
824,20170113_173634,1484296594.41781,2,12,3.1461427005865,-86,Far
824,20170113_173634,1484296594.41781,2,1,6.32749014236268,-91,Far
824,20170113_173634,1484296594.41781,2,11,6.63651008433681,-91,Far
824,20170113_173634,1484296594.41781,2,6,6.8129206163958,-92,Far
825,20170113_173635,1484296595.41792,2,6,-1.0,0,<Unknown>
825,20170113_173635,1484296595.41792,2,12,3.23073241484548,-87,Far
825,20170113_173635,1484296595.41792,2,1,6.2438277621179,-91,Far
825,20170113_173635,1484296595.41792,2,11,6.51432981398905,-91,Far
826,20170113_173636,1484296596.42773,2,12,3.21711159403834,-86,Far
826,20170113_173636,1484296596.42773,2,1,6.35283538067505,-92,Far
826,20170113_173636,1484296596.42773,2,11,6.42482244885232,-91,Far
826,20170113_173636,1484296596.42773,2,6,6.81292060524176,-92,Far
827,20170113_173637,1484296597.41790,2,12,3.2072353822715,-86,Far
827,20170113_173637,1484296597.41790,2,1,6.42988479102432,-92,Far
827,20170113_173637,1484296597.41790,2,11,6.47870441661136,-92,Far
827,20170113_173637,1484296597.41790,2,6,6.81292060171585,-92,Far
828,20170113_173638,1484296598.41318,2,11,-1.0,0,<Unknown>
828,20170113_173638,1484296598.41318,2,12,3.19998534850714,-86,Far
828,20170113_173638,1484296598.41318,2,1,6.48640781652734,-92,Far
828,20170113_173638,1484296598.41318,2,6,6.81292059593052,-92,Far
829,20170113_173639,1484296599.41671,2,12,3.19454153710381,-86,Far
829,20170113_173639,1484296599.41671,2,11,6.52089587558953,-92,Far
829,20170113_173639,1484296599.41671,2,1,6.52925034088114,-92,Far
829,20170113_173639,1484296599.41671,2,6,6.81292059191307,-92,Far
830,20170113_173640,1484296600.41254,2,6,-1.0,0,<Unknown>
830,20170113_173640,1484296600.41254,2,12,3.13455821564524,-85,Far
