index,date,epoch_time,major,minor,accuracy,rssi,proximity
1846,20170113_182035,1484299235.49734,2,19,-1.0,0,<Unknown>
1846,20170113_182035,1484299235.49734,2,8,-1.0,0,<Unknown>
1846,20170113_182035,1484299235.49734,2,9,-1.0,0,<Unknown>
1846,20170113_182035,1484299235.49734,2,7,-1.0,0,<Unknown>
1846,20170113_182035,1484299235.49734,2,23,-1.0,0,<Unknown>
1846,20170113_182035,1484299235.49734,2,17,-1.0,0,<Unknown>
1846,20170113_182035,1484299235.49734,1,24,-1.0,0,<Unknown>
1846,20170113_182035,1484299235.49734,2,14,-1.0,0,<Unknown>
1846,20170113_182035,1484299235.49734,2,3,-1.0,0,<Unknown>
1846,20170113_182035,1484299235.49734,2,1,-1.0,0,<Unknown>
1846,20170113_182035,1484299235.49734,1,23,-1.0,0,<Unknown>
1847,20170113_182036,1484299236.49566,2,4,-1.0,0,<Unknown>
1847,20170113_182036,1484299236.49566,2,20,-1.0,0,<Unknown>
1847,20170113_182036,1484299236.49566,2,10,-1.0,0,<Unknown>
1847,20170113_182036,1484299236.49566,2,18,-1.0,0,<Unknown>
1847,20170113_182036,1484299236.49566,2,19,-1.0,0,<Unknown>
1847,20170113_182036,1484299236.49566,2,8,-1.0,0,<Unknown>
1847,20170113_182036,1484299236.49566,2,9,-1.0,0,<Unknown>
1847,20170113_182036,1484299236.49566,2,7,-1.0,0,<Unknown>
1847,20170113_182036,1484299236.49566,2,23,-1.0,0,<Unknown>
1847,20170113_182036,1484299236.49566,2,17,-1.0,0,<Unknown>
1847,20170113_182036,1484299236.49566,1,24,-1.0,0,<Unknown>
1847,20170113_182036,1484299236.49566,2,14,-1.0,0,<Unknown>
1847,20170113_182036,1484299236.49566,2,3,-1.0,0,<Unknown>
1847,20170113_182036,1484299236.49566,2,1,-1.0,0,<Unknown>
1847,20170113_182036,1484299236.49566,1,23,-1.0,0,<Unknown>
1848,20170113_182037,1484299237.49433,2,4,-1.0,0,<Unknown>
1848,20170113_182037,1484299237.49433,2,20,-1.0,0,<Unknown>
1848,20170113_182037,1484299237.49433,2,10,-1.0,0,<Unknown>
1848,20170113_182037,1484299237.49433,2,18,-1.0,0,<Unknown>
1848,20170113_182037,1484299237.49433,2,19,-1.0,0,<Unknown>
1848,20170113_182037,1484299237.49433,2,8,-1.0,0,<Unknown>
1848,20170113_182037,1484299237.49433,2,9,-1.0,0,<Unknown>
1848,20170113_182037,1484299237.49433,2,7,-1.0,0,<Unknown>
1848,20170113_182037,1484299237.49433,2,23,-1.0,0,<Unknown>
1848,20170113_182037,1484299237.49433,2,17,-1.0,0,<Unknown>
1848,20170113_182037,1484299237.49433,2,14,-1.0,0,<Unknown>
1848,20170113_182037,1484299237.49433,2,3,-1.0,0,<Unknown>
1848,20170113_182037,1484299237.49433,2,1,-1.0,0,<Unknown>
1848,20170113_182037,1484299237.49433,1,23,-1.0,0,<Unknown>
1849,20170113_182038,1484299238.49776,2,4,-1.0,0,<Unknown>
1849,20170113_182038,1484299238.49776,2,20,-1.0,0,<Unknown>
1849,20170113_182038,1484299238.49776,2,10,-1.0,0,<Unknown>
1849,20170113_182038,1484299238.49776,2,18,-1.0,0,<Unknown>
1849,20170113_182038,1484299238.49776,2,8,-1.0,0,<Unknown>
1849,20170113_182038,1484299238.49776,2,9,-1.0,0,<Unknown>
1849,20170113_182038,1484299238.49776,2,7,-1.0,0,<Unknown>
1849,20170113_182038,1484299238.49776,2,23,-1.0,0,<Unknown>
1849,20170113_182038,1484299238.49776,2,17,-1.0,0,<Unknown>
1849,20170113_182038,1484299238.49776,2,14,-1.0,0,<Unknown>
1849,20170113_182038,1484299238.49776,2,3,-1.0,0,<Unknown>
1849,20170113_182038,1484299238.49776,2,1,-1.0,0,<Unknown>
1849,20170113_182038,1484299238.49776,1,23,-1.0,0,<Unknown>
1850,20170113_182039,1484299239.49769,2,4,-1.0,0,<Unknown>
1850,20170113_182039,1484299239.49769,2,20,-1.0,0,<Unknown>
1850,20170113_182039,1484299239.49769,2,10,-1.0,0,<Unknown>
1850,20170113_182039,1484299239.49769,2,18,-1.0,0,<Unknown>
1850,20170113_182039,1484299239.49769,2,9,-1.0,0,<Unknown>
1850,20170113_182039,1484299239.49769,2,7,-1.0,0,<Unknown>
1850,20170113_182039,1484299239.49769,2,23,-1.0,0,<Unknown>
1850,20170113_182039,1484299239.49769,2,17,-1.0,0,<Unknown>
1850,20170113_182039,1484299239.49769,2,14,-1.0,0,<Unknown>
1850,20170113_182039,1484299239.49769,2,3,-1.0,0,<Unknown>
1850,20170113_182039,1484299239.49769,2,1,-1.0,0,<Unknown>
1850,20170113_182039,1484299239.49769,1,23,-1.0,0,<Unknown>
1851,20170113_182040,1484299240.49537,2,20,-1.0,0,<Unknown>
1851,20170113_182040,1484299240.49537,2,10,-1.0,0,<Unknown>
1851,20170113_182040,1484299240.49537,2,18,-1.0,0,<Unknown>
1851,20170113_182040,1484299240.49537,2,9,-1.0,0,<Unknown>
1851,20170113_182040,1484299240.49537,2,7,-1.0,0,<Unknown>
1851,20170113_182040,1484299240.49537,2,17,-1.0,0,<Unknown>
1851,20170113_182040,1484299240.49537,2,14,-1.0,0,<Unknown>
1851,20170113_182040,1484299240.49537,2,3,-1.0,0,<Unknown>
1851,20170113_182040,1484299240.49537,2,1,-1.0,0,<Unknown>
1852,20170113_182041,1484299241.49304,2,20,-1.0,0,<Unknown>
1852,20170113_182041,1484299241.49304,2,9,-1.0,0,<Unknown>
1852,20170113_182041,1484299241.49304,2,14,-1.0,0,<Unknown>
1853,20170113_182042,1484299242.49309,2,9,-1.0,0,<Unknown>
1854,20170113_182043,1484299243.49291,2,9,-1.0,0,<Unknown>
1855,20170113_182050,1484299250.48923,2,9,5.99484250318941,-91,Far
1856,20170113_182051,1484299251.49384,2,9,5.52358520273949,-90,Far
1857,20170113_182052,1484299252.49255,2,9,5.97171796483601,-92,Far
1858,20170113_182053,1484299253.49278,2,9,-1.0,0,<Unknown>
1859,20170113_182054,1484299254.49262,2,9,-1.0,0,<Unknown>
1860,20170113_182055,1484299255.49206,2,9,-1.0,0,<Unknown>
1861,20170113_182056,1484299256.49378,2,9,-1.0,0,<Unknown>
1862,20170113_182057,1484299257.49341,2,9,-1.0,0,<Unknown>
1863,20170113_182058,1484299258.49217,2,9,-1.0,0,<Unknown>
1864,20170113_182059,1484299259.49145,2,9,-1.0,0,<Unknown>
1865,20170113_182100,1484299260.48961,2,9,-1.0,0,<Unknown>
1866,20170113_182111,1484299271.49205,2,9,6.81292069057961,-92,Far
1867,20170113_182112,1484299272.49460,2,9,6.81292064186979,-92,Far
1868,20170113_182113,1484299273.49309,2,9,-1.0,0,<Unknown>
1869,20170113_182114,1484299274.49200,2,9,6.81292061640549,-92,Far
1870,20170113_182115,1484299275.48826,2,9,6.81292060965529,-92,Far
1871,20170113_182116,1484299276.48950,2,9,6.33192017141283,-90,Far
1872,20170113_182117,1484299277.48798,2,9,6.06021856264817,-90,Far
1873,20170113_182118,1484299278.49298,2,9,-1.0,0,<Unknown>
1874,20170113_182119,1484299279.49333,2,9,-1.0,0,<Unknown>
1875,20170113_182120,1484299280.48818,2,9,-1.0,0,<Unknown>
1876,20170113_182121,1484299281.49300,2,9,-1.0,0,<Unknown>
1877,20170113_182122,1484299282.49260,2,9,6.19827545795755,-92,Far
1878,20170113_182123,1484299283.49114,2,9,6.37993181917089,-92,Far
1879,20170113_182124,1484299284.49367,2,9,6.48017060621763,-92,Far
1880,20170113_182125,1484299285.49170,2,9,-1.0,0,<Unknown>
1881,20170113_182126,1484299286.48802,2,9,-1.0,0,<Unknown>
1882,20170113_182127,1484299287.49279,2,9,-1.0,0,<Unknown>
1883,20170113_182128,1484299288.49234,2,9,-1.0,0,<Unknown>
1884,20170113_182129,1484299289.49155,2,9,-1.0,0,<Unknown>
1885,20170113_182130,1484299290.48805,2,9,6.5434871056681,-92,Far
1886,20170113_182131,1484299291.49193,2,9,6.60284741044388,-92,Far
1887,20170113_182132,1484299292.48734,2,9,-1.0,0,<Unknown>
1888,20170113_182133,1484299293.48831,2,9,-1.0,0,<Unknown>
1889,20170113_182134,1484299294.49096,2,9,-1.0,0,<Unknown>
1890,20170113_182135,1484299295.49290,2,9,-1.0,0,<Unknown>
1891,20170113_182136,1484299296.48887,2,9,-1.0,0,<Unknown>
1892,20170113_182137,1484299297.49346,2,9,-1.0,0,<Unknown>
1893,20170113_182138,1484299298.49270,2,9,-1.0,0,<Unknown>
1894,20170113_182139,1484299299.49252,2,9,-1.0,0,<Unknown>
1895,20170113_182146,1484299306.49091,2,9,6.81292069057961,-92,Far
1896,20170113_182147,1484299307.49371,2,9,3.65990466579662,-85,Far
1897,20170113_182148,1484299308.49397,2,9,2.87393959787095,-83,Far
1898,20170113_182149,1484299309.49392,2,9,2.72637919990018,-84,Far
1899,20170113_182150,1484299310.48884,2,9,2.64441109840447,-84,Near
1900,20170113_182151,1484299311.49321,2,9,2.50050951208968,-83,Near
1901,20170113_182152,1484299312.49634,2,9,2.40603269585649,-83,Near
1902,20170113_182153,1484299313.49418,2,9,2.25938722067208,-82,Near
1903,20170113_182154,1484299314.49367,2,9,2.15938713687359,-82,Near
1904,20170113_182155,1484299315.49361,2,9,2.39202556128894,-87,Near
1905,20170113_182156,1484299316.49327,2,9,2.65687493330667,-88,Near
1906,20170113_182157,1484299317.49130,2,9,2.8299430641589,-87,Far
1907,20170113_182158,1484299318.49306,2,9,2.54352828916882,-82,Near
1908,20170113_182159,1484299319.49257,2,9,2.35864703458735,-82,Near
1909,20170113_182200,1484299320.48843,2,9,2.30774726437022,-83,Near
1910,20170113_182201,1484299321.49418,2,9,2.33940948900276,-84,Near
1911,20170113_182202,1484299322.49283,2,9,2.2927269837137,-83,Near
1912,20170113_182203,1484299323.49310,2,9,2.18358088623955,-82,Near
1913,20170113_182204,1484299324.49385,2,9,2.2422090666697,-84,Near
1914,20170113_182205,1484299325.48800,2,9,2.41235365406091,-86,Near
1915,20170113_182206,1484299326.48843,2,9,2.85295032135151,-92,Far
1916,20170113_182207,1484299327.48979,2,9,-1.0,0,<Unknown>
1917,20170113_182208,1484299328.49990,2,9,-1.0,0,<Unknown>
1918,20170113_182209,1484299329.49248,2,9,-1.0,0,<Unknown>
1919,20170113_182210,1484299330.49275,2,9,3.29549079717152,-92,Far
1920,20170113_182211,1484299331.49438,2,9,4.22852749815968,-92,Far
1921,20170113_182212,1484299332.48753,2,9,4.78542182268153,-92,Far
1922,20170113_182213,1484299333.49358,2,9,5.02835319201485,-91,Far
1923,20170113_182214,1484299334.49119,2,9,-1.0,0,<Unknown>
1924,20170113_182215,1484299335.48956,2,9,-1.0,0,<Unknown>
1925,20170113_182216,1484299336.49426,2,9,5.2092850736807,-91,Far
1926,20170113_182217,1484299337.49191,2,9,5.45295510075813,-91,Far
1927,20170113_182218,1484299338.49426,2,9,5.58676371035466,-91,Far
1928,20170113_182219,1484299339.49179,2,9,5.67038171948539,-91,Far
1929,20170113_182220,1484299340.48848,2,9,5.86536830253327,-92,Far
1930,20170113_182221,1484299341.49547,2,9,-1.0,0,<Unknown>
1931,20170113_182222,1484299342.49548,2,18,-1.0,0,<Unknown>
1931,20170113_182222,1484299342.49548,2,8,-1.0,0,<Unknown>
1931,20170113_182222,1484299342.49548,2,5,-1.0,0,<Unknown>
1931,20170113_182222,1484299342.49548,2,9,6.25247818936615,-94,Far
1931,20170113_182222,1484299342.49548,2,4,11.3646366638572,-96,Far
1931,20170113_182222,1484299342.49548,2,20,12.9154966501488,-97,Far
1931,20170113_182222,1484299342.49548,2,14,12.9154966501488,-97,Far
1932,20170113_182223,1484299343.50161,2,18,-1.0,0,<Unknown>
1932,20170113_182223,1484299343.50161,2,8,-1.0,0,<Unknown>
1932,20170113_182223,1484299343.50161,2,5,-1.0,0,<Unknown>
1932,20170113_182223,1484299343.50161,2,9,6.54155759523488,-93,Far
1932,20170113_182223,1484299343.50161,2,4,12.0414099576483,-97,Far
1932,20170113_182223,1484299343.50161,2,14,12.1895962473468,-96,Far
1932,20170113_182223,1484299343.50161,2,20,13.629694189832,-98,Far
1933,20170113_182224,1484299344.49693,2,18,-1.0,0,<Unknown>
1933,20170113_182224,1484299344.49693,2,19,-1.0,0,<Unknown>
1933,20170113_182224,1484299344.49693,2,8,-1.0,0,<Unknown>
1933,20170113_182224,1484299344.49693,2,5,-1.0,0,<Unknown>
1933,20170113_182224,1484299344.49693,2,9,6.75540890509014,-93,Far
1933,20170113_182224,1484299344.49693,2,14,11.4131397651682,-95,Far
1933,20170113_182224,1484299344.49693,2,4,11.8124298816573,-96,Far
1933,20170113_182224,1484299344.49693,2,20,13.9382716999919,-98,Far
1934,20170113_182225,1484299345.49829,2,18,-1.0,0,<Unknown>
1934,20170113_182225,1484299345.49829,2,19,-1.0,0,<Unknown>
1934,20170113_182225,1484299345.49829,2,8,-1.0,0,<Unknown>
1934,20170113_182225,1484299345.49829,2,5,-1.0,0,<Unknown>
1934,20170113_182225,1484299345.49829,2,9,6.92042517593991,-93,Far
1934,20170113_182225,1484299345.49829,2,14,11.4011745827434,-96,Far
1934,20170113_182225,1484299345.49829,2,4,12.0742897081456,-97,Far
1934,20170113_182225,1484299345.49829,2,20,14.1117240785469,-98,Far
1935,20170113_182226,1484299346.49872,2,18,-1.0,0,<Unknown>
1935,20170113_182226,1484299346.49872,2,19,-1.0,0,<Unknown>
1935,20170113_182226,1484299346.49872,2,8,-1.0,0,<Unknown>
1935,20170113_182226,1484299346.49872,2,5,-1.0,0,<Unknown>
1935,20170113_182226,1484299346.49872,2,9,7.18922786016133,-94,Far
1935,20170113_182226,1484299346.49872,2,14,11.0796227821745,-95,Far
1935,20170113_182226,1484299346.49872,2,4,12.8237228632215,-99,Far
1935,20170113_182226,1484299346.49872,2,20,14.2236693858711,-98,Far
1936,20170113_182227,1484299347.49257,2,18,-1.0,0,<Unknown>
1936,20170113_182227,1484299347.49257,2,19,-1.0,0,<Unknown>
1936,20170113_182227,1484299347.49257,2,8,-1.0,0,<Unknown>
1936,20170113_182227,1484299347.49257,2,5,-1.0,0,<Unknown>
1936,20170113_182227,1484299347.49257,2,9,7.54176857302377,-95,Far
1936,20170113_182227,1484299347.49257,2,14,11.1305100718545,-96,Far
1936,20170113_182227,1484299347.49257,2,4,13.3931357775218,-99,Far
1936,20170113_182227,1484299347.49257,2,20,13.9719803161878,-97,Far
1937,20170113_182228,1484299348.49685,2,18,-1.0,0,<Unknown>
1937,20170113_182228,1484299348.49685,2,19,-1.0,0,<Unknown>
1937,20170113_182228,1484299348.49685,2,8,-1.0,0,<Unknown>
1937,20170113_182228,1484299348.49685,2,5,-1.0,0,<Unknown>
1937,20170113_182228,1484299348.49685,2,9,7.71741018244246,-94,Far
1937,20170113_182228,1484299348.49685,2,14,11.168532221714,-96,Far
1937,20170113_182228,1484299348.49685,2,4,13.0111180001454,-96,Far
1937,20170113_182228,1484299348.49685,2,20,13.791592969902,-97,Far
1938,20170113_182229,1484299349.49546,2,18,-1.0,0,<Unknown>
1938,20170113_182229,1484299349.49546,2,19,-1.0,0,<Unknown>
1938,20170113_182229,1484299349.49546,2,8,-1.0,0,<Unknown>
1938,20170113_182229,1484299349.49546,2,5,-1.0,0,<Unknown>
1938,20170113_182229,1484299349.49546,2,9,7.56287364544924,-92,Far
1938,20170113_182229,1484299349.49546,2,14,11.4048477429171,-97,Far
1938,20170113_182229,1484299349.49546,2,4,12.7324790531495,-96,Far
1938,20170113_182229,1484299349.49546,2,20,13.9152682788368,-98,Far
1939,20170113_182230,1484299350.49607,2,18,-1.0,0,<Unknown>
1939,20170113_182230,1484299350.49607,2,19,-1.0,0,<Unknown>
1939,20170113_182230,1484299350.49607,2,8,-1.0,0,<Unknown>
1939,20170113_182230,1484299350.49607,2,5,-1.0,0,<Unknown>
1939,20170113_182230,1484299350.49607,2,14,-1.0,0,<Unknown>
1939,20170113_182230,1484299350.49607,2,9,7.43967883626681,-92,Far
1939,20170113_182230,1484299350.49607,2,4,13.1736835993098,-99,Far
1939,20170113_182230,1484299350.49607,2,20,13.768452880689,-97,Far
1940,20170113_182231,1484299351.49473,2,10,-1.0,0,<Unknown>
1940,20170113_182231,1484299351.49473,2,18,-1.0,0,<Unknown>
1940,20170113_182231,1484299351.49473,2,19,-1.0,0,<Unknown>
1940,20170113_182231,1484299351.49473,2,8,-1.0,0,<Unknown>
1940,20170113_182231,1484299351.49473,2,5,-1.0,0,<Unknown>
1940,20170113_182231,1484299351.49473,2,14,-1.0,0,<Unknown>
1940,20170113_182231,1484299351.49473,2,9,7.84089167226405,-96,Far
1940,20170113_182231,1484299351.49473,2,4,13.5556595978716,-99,Far
1940,20170113_182231,1484299351.49473,2,20,13.6505602339428,-97,Far
1941,20170113_182232,1484299352.49713,2,10,-1.0,0,<Unknown>
1941,20170113_182232,1484299352.49713,2,18,-1.0,0,<Unknown>
1941,20170113_182232,1484299352.49713,2,19,-1.0,0,<Unknown>
1941,20170113_182232,1484299352.49713,2,8,-1.0,0,<Unknown>
1941,20170113_182232,1484299352.49713,2,9,8.21179425984653,-96,Far
1941,20170113_182232,1484299352.49713,2,14,11.7838625868623,-98,Far
1941,20170113_182232,1484299352.49713,2,4,13.6897701852073,-98,Far
1941,20170113_182232,1484299352.49713,2,20,13.7716148581405,-98,Far
1942,20170113_182233,1484299353.49585,2,4,-1.0,0,<Unknown>
1942,20170113_182233,1484299353.49585,2,20,-1.0,0,<Unknown>
1942,20170113_182233,1484299353.49585,2,10,-1.0,0,<Unknown>
1942,20170113_182233,1484299353.49585,2,18,-1.0,0,<Unknown>
1942,20170113_182233,1484299353.49585,2,19,-1.0,0,<Unknown>
1942,20170113_182233,1484299353.49585,2,8,-1.0,0,<Unknown>
1942,20170113_182233,1484299353.49585,2,9,-1.0,0,<Unknown>
1942,20170113_182233,1484299353.49585,2,14,-1.0,0,<Unknown>
1943,20170113_182234,1484299354.49591,2,4,-1.0,0,<Unknown>
1943,20170113_182234,1484299354.49591,2,20,-1.0,0,<Unknown>
1943,20170113_182234,1484299354.49591,2,10,-1.0,0,<Unknown>
1943,20170113_182234,1484299354.49591,2,18,-1.0,0,<Unknown>
1943,20170113_182234,1484299354.49591,2,19,-1.0,0,<Unknown>
1943,20170113_182234,1484299354.49591,2,8,-1.0,0,<Unknown>
1943,20170113_182234,1484299354.49591,2,9,-1.0,0,<Unknown>
1943,20170113_182234,1484299354.49591,2,14,-1.0,0,<Unknown>
1944,20170113_182235,1484299355.49357,2,4,-1.0,0,<Unknown>
1944,20170113_182235,1484299355.49357,2,20,-1.0,0,<Unknown>
1944,20170113_182235,1484299355.49357,2,10,-1.0,0,<Unknown>
1944,20170113_182235,1484299355.49357,2,18,-1.0,0,<Unknown>
1944,20170113_182235,1484299355.49357,2,19,-1.0,0,<Unknown>
1944,20170113_182235,1484299355.49357,2,8,-1.0,0,<Unknown>
1944,20170113_182235,1484299355.49357,2,9,-1.0,0,<Unknown>
1944,20170113_182235,1484299355.49357,2,14,-1.0,0,<Unknown>
1945,20170113_182236,1484299356.49186,2,4,-1.0,0,<Unknown>
1945,20170113_182236,1484299356.49186,2,20,-1.0,0,<Unknown>
1945,20170113_182236,1484299356.49186,2,10,-1.0,0,<Unknown>
1945,20170113_182236,1484299356.49186,2,18,-1.0,0,<Unknown>
1945,20170113_182236,1484299356.49186,2,19,-1.0,0,<Unknown>
1945,20170113_182236,1484299356.49186,2,8,-1.0,0,<Unknown>
1945,20170113_182236,1484299356.49186,2,9,-1.0,0,<Unknown>
1945,20170113_182236,1484299356.49186,2,14,-1.0,0,<Unknown>
1946,20170113_182237,1484299357.48794,2,4,-1.0,0,<Unknown>
1946,20170113_182237,1484299357.48794,2,20,-1.0,0,<Unknown>
1946,20170113_182237,1484299357.48794,2,10,-1.0,0,<Unknown>
1946,20170113_182237,1484299357.48794,2,18,-1.0,0,<Unknown>
1946,20170113_182237,1484299357.48794,2,19,-1.0,0,<Unknown>
1946,20170113_182237,1484299357.48794,2,8,-1.0,0,<Unknown>
1946,20170113_182237,1484299357.48794,2,9,-1.0,0,<Unknown>
1946,20170113_182237,1484299357.48794,2,14,-1.0,0,<Unknown>
1947,20170113_182238,1484299358.48403,2,4,-1.0,0,<Unknown>
1947,20170113_182238,1484299358.48403,2,20,-1.0,0,<Unknown>
1947,20170113_182238,1484299358.48403,2,10,-1.0,0,<Unknown>
1947,20170113_182238,1484299358.48403,2,19,-1.0,0,<Unknown>
1947,20170113_182238,1484299358.48403,2,8,-1.0,0,<Unknown>
1947,20170113_182238,1484299358.48403,2,9,-1.0,0,<Unknown>
1947,20170113_182238,1484299358.48403,2,14,-1.0,0,<Unknown>
1948,20170113_182239,1484299359.48126,2,4,-1.0,0,<Unknown>
1948,20170113_182239,1484299359.48126,2,20,-1.0,0,<Unknown>
1948,20170113_182239,1484299359.48126,2,10,-1.0,0,<Unknown>
1948,20170113_182239,1484299359.48126,2,19,-1.0,0,<Unknown>
1948,20170113_182239,1484299359.48126,2,8,-1.0,0,<Unknown>
1948,20170113_182239,1484299359.48126,2,14,-1.0,0,<Unknown>
1948,20170113_182239,1484299359.48126,2,9,6.9358849860042,-87,Far
1949,20170113_182240,1484299360.47704,2,4,-1.0,0,<Unknown>
1949,20170113_182240,1484299360.47704,2,20,-1.0,0,<Unknown>
1949,20170113_182240,1484299360.47704,2,10,-1.0,0,<Unknown>
1949,20170113_182240,1484299360.47704,2,19,-1.0,0,<Unknown>
1949,20170113_182240,1484299360.47704,2,8,-1.0,0,<Unknown>
1949,20170113_182240,1484299360.47704,2,14,-1.0,0,<Unknown>
1949,20170113_182240,1484299360.47704,2,9,4.10284880815089,-86,Far
1950,20170113_182241,1484299361.47050,2,20,-1.0,0,<Unknown>
1950,20170113_182241,1484299361.47050,2,14,-1.0,0,<Unknown>
1950,20170113_182241,1484299361.47050,2,9,3.47180446224066,-85,Far
1951,20170113_182242,1484299362.46648,2,9,2.93028383639468,-83,Far
1952,20170113_182243,1484299363.46663,2,9,2.55938193450636,-82,Near
1953,20170113_182244,1484299364.46644,2,9,2.44432999898104,-83,Near
1954,20170113_182245,1484299365.46203,2,9,2.44532821889548,-84,Near
1955,20170113_182246,1484299366.46062,2,9,2.3688213572364,-83,Near
1956,20170113_182247,1484299367.46141,2,9,2.31391773028562,-83,Near
1957,20170113_182248,1484299368.46551,2,9,2.27368540886862,-83,Near
1958,20170113_182249,1484299369.46917,2,9,2.24381791944709,-83,Near
1959,20170113_182250,1484299370.46139,2,9,2.22156281432373,-83,Near
1960,20170113_182251,1484299371.46674,2,9,2.13274960079137,-82,Near
1961,20170113_182252,1484299372.46614,2,9,2.4158961678784,-88,Near
1962,20170113_182253,1484299373.46150,2,9,2.77909636914414,-90,Near
1963,20170113_182254,1484299374.46449,2,9,3.17582346671276,-91,Far
1964,20170113_182255,1484299375.46109,2,9,-1.0,0,<Unknown>
1965,20170113_182256,1484299376.46632,2,9,-1.0,0,<Unknown>
1966,20170113_182257,1484299377.46543,2,9,-1.0,0,<Unknown>
1967,20170113_182258,1484299378.46524,2,9,-1.0,0,<Unknown>
1968,20170113_182259,1484299379.46461,2,9,-1.0,0,<Unknown>
1969,20170113_182300,1484299380.46481,2,9,-1.0,0,<Unknown>
1970,20170113_182301,1484299381.46007,2,9,-1.0,0,<Unknown>
1971,20170113_182302,1484299382.46618,2,9,-1.0,0,<Unknown>
1972,20170113_182313,1484299393.46661,2,9,4.08423865267452,-88,Far
1973,20170113_182314,1484299394.46468,2,9,2.24450119193839,-82,Far
1974,20170113_182315,1484299395.46424,2,9,2.07618689057079,-82,Near
1975,20170113_182316,1484299396.46147,2,9,2.19084465265943,-84,Near
1975,20170113_182316,1484299396.46147,2,4,6.81292069057961,-92,Far
1976,20170113_182317,1484299397.46248,2,9,2.26164345842301,-84,Near
1976,20170113_182317,1484299397.46248,2,4,6.81292064186979,-92,Far
1977,20170113_182318,1484299398.46705,2,4,-1.0,0,<Unknown>
1977,20170113_182318,1484299398.46705,2,9,2.30970211574075,-84,Near
1978,20170113_182319,1484299399.46668,2,4,-1.0,0,<Unknown>
1978,20170113_182319,1484299399.46668,2,9,2.18617036435443,-82,Near
1979,20170113_182320,1484299400.46421,2,4,-1.0,0,<Unknown>
1979,20170113_182320,1484299400.46421,2,9,2.17805097455916,-83,Near
1980,20170113_182321,1484299401.46702,2,4,-1.0,0,<Unknown>
1980,20170113_182321,1484299401.46702,2,9,2.3030722055914,-85,Near
1981,20170113_182322,1484299402.46638,2,4,-1.0,0,<Unknown>
1981,20170113_182322,1484299402.46638,2,9,2.52620926025672,-87,Near
1982,20170113_182323,1484299403.46693,2,4,-1.0,0,<Unknown>
1982,20170113_182323,1484299403.46693,2,9,2.78043347467776,-88,Far
1983,20170113_182324,1484299404.46691,2,4,-1.0,0,<Unknown>
1983,20170113_182324,1484299404.46691,2,9,3.12355985640765,-90,Far
1984,20170113_182325,1484299405.47227,2,4,-1.0,0,<Unknown>
1984,20170113_182325,1484299405.47227,2,9,2.61328064629014,-81,Far
1985,20170113_182326,1484299406.46386,2,9,2.57700822028824,-84,Far
1986,20170113_182327,1484299407.46585,2,9,2.80115687707854,-88,Far
1987,20170113_182328,1484299408.46560,2,9,3.00745454438233,-88,Far
1988,20170113_182329,1484299409.46997,2,9,3.18968975132558,-88,Far
1989,20170113_182330,1484299410.46454,2,9,2.783179639619,-82,Far
1990,20170113_182331,1484299411.46267,2,9,2.3311871444668,-80,Far
1991,20170113_182332,1484299412.46175,2,9,2.05822159768665,-80,Near
1992,20170113_182333,1484299413.46625,2,9,1.87916933519963,-80,Near
1993,20170113_182334,1484299414.46646,2,9,1.75673961441815,-80,Near
1994,20170113_182335,1484299415.46370,2,9,1.67177616201032,-80,Near
1995,20170113_182336,1484299416.46640,2,9,1.61218601369791,-80,Near
1996,20170113_182337,1484299417.46576,2,9,1.57005527192571,-80,Near
1997,20170113_182338,1484299418.46611,2,9,1.54027296191552,-80,Near
1998,20170113_182339,1484299419.46636,2,9,1.57420878017427,-81,Near
1999,20170113_182340,1484299420.46087,2,9,1.5995732515761,-81,Near
2000,20170113_182341,1484299421.46823,2,9,1.67293627454953,-82,Near
2001,20170113_182342,1484299422.46570,2,9,1.72957910413777,-82,Near
2002,20170113_182343,1484299423.46609,2,9,1.77232814201936,-82,Near
2003,20170113_182344,1484299424.46557,2,9,1.7449609486714,-81,Near
2004,20170113_182345,1484299425.46353,2,9,1.77653989876274,-82,Near
2005,20170113_182346,1484299426.46311,2,9,1.79882909788147,-82,Near
2006,20170113_182347,1484299427.46594,2,9,1.86890794887936,-83,Near
2007,20170113_182348,1484299428.46569,2,9,1.81571481675987,-81,Near
2008,20170113_182349,1484299429.46603,2,9,1.77586310032382,-81,Near
2009,20170113_182350,1484299430.46131,2,9,1.74646635941759,-81,Near
2010,20170113_182351,1484299431.46559,2,9,1.78362629466752,-82,Near
2011,20170113_182352,1484299432.46566,2,9,1.86928859074725,-83,Near
2012,20170113_182353,1484299433.46582,2,9,1.87622292017579,-82,Near
2013,20170113_182354,1484299434.46547,2,9,1.94237395545158,-83,Near
2014,20170113_182355,1484299435.46058,2,9,1.86234609168891,-81,Near
2015,20170113_182356,1484299436.46425,2,9,1.80726825921121,-81,Near
2016,20170113_182357,1484299437.46697,2,9,1.76831544602043,-81,Near
2017,20170113_182358,1484299438.46586,2,9,1.80059090493354,-82,Near
2018,20170113_182359,1484299439.46501,2,9,1.7632408181089,-81,Near
2019,20170113_182400,1484299440.46406,2,9,1.90608489801279,-84,Near
2020,20170113_182401,1484299441.46106,2,9,1.96599175430032,-83,Near
2021,20170113_182402,1484299442.46039,2,9,1.9471619112686,-82,Near
2022,20170113_182403,1484299443.46637,2,9,1.93354334346049,-82,Near
