index,date,epoch_time,major,minor,accuracy,rssi,proximity
3040,20170113_181506,1484298906.48338,2,14,-1.0,0,<Unknown>
3041,20170113_181507,1484298907.48185,2,14,-1.0,0,<Unknown>
3042,20170113_181508,1484298908.48087,2,14,5.25245441022727,-88,Far
3043,20170113_181509,1484298909.48488,2,14,5.06445840863754,-89,Far
3044,20170113_181510,1484298910.48199,2,14,4.96368488784577,-89,Far
3045,20170113_181511,1484298911.48067,2,14,4.90090630014574,-89,Far
3046,20170113_181512,1484298912.48531,2,14,4.63401084416657,-87,Far
3047,20170113_181513,1484298913.48367,2,14,4.63506673824799,-89,Far
3048,20170113_181514,1484298914.48475,2,14,-1.0,0,<Unknown>
3049,20170113_181515,1484298915.48544,2,14,4.63588303887052,-89,Far
3050,20170113_181516,1484298916.48011,2,14,4.6365848825424,-89,Far
3051,20170113_181517,1484298917.48490,2,14,4.56702589789428,-88,Far
3052,20170113_181518,1484298918.48489,2,14,4.57469232916316,-89,Far
3053,20170113_181519,1484298919.48565,2,14,-1.0,0,<Unknown>
3054,20170113_181520,1484298920.49131,2,14,-1.0,0,<Unknown>
3055,20170113_181521,1484298921.48358,2,14,-1.0,0,<Unknown>
3056,20170113_181522,1484298922.48297,2,14,-1.0,0,<Unknown>
3057,20170113_181523,1484298923.48032,2,14,-1.0,0,<Unknown>
3058,20170113_181524,1484298924.48169,2,14,4.38360887281453,-86,Far
3058,20170113_181524,1484298924.48169,2,19,5.27499706370262,-90,Far
3059,20170113_181525,1484298925.48624,2,14,3.25151025296651,-85,Far
3059,20170113_181525,1484298925.48624,2,19,5.2749971226313,-90,Far
3060,20170113_181526,1484298926.48608,2,14,-1.0,0,<Unknown>
3060,20170113_181526,1484298926.48608,2,19,-1.0,0,<Unknown>
3061,20170113_181527,1484298927.48547,2,19,-1.0,0,<Unknown>
3061,20170113_181527,1484298927.48547,2,14,3.53821127434356,-88,Far
3062,20170113_181528,1484298928.48547,2,19,-1.0,0,<Unknown>
3062,20170113_181528,1484298928.48547,2,14,3.55875378797603,-87,Far
3063,20170113_181529,1484298929.48111,2,19,-1.0,0,<Unknown>
3063,20170113_181529,1484298929.48111,2,14,3.13646763621173,-84,Far
3064,20170113_181530,1484298930.48132,2,19,-1.0,0,<Unknown>
3064,20170113_181530,1484298930.48132,2,14,2.92254634299805,-84,Near
3065,20170113_181531,1484298931.48544,2,19,-1.0,0,<Unknown>
3065,20170113_181531,1484298931.48544,2,14,2.88730195684869,-85,Near
3066,20170113_181532,1484298932.48467,2,19,-1.0,0,<Unknown>
3066,20170113_181532,1484298932.48467,2,14,2.86220096739224,-85,Near
3067,20170113_181533,1484298933.49003,2,19,-1.0,0,<Unknown>
3067,20170113_181533,1484298933.49003,2,14,2.75640766796269,-84,Near
3068,20170113_181534,1484298934.48455,2,14,2.68550690250343,-84,Near
3069,20170113_181535,1484298935.48555,2,14,2.76448639450908,-86,Near
3070,20170113_181536,1484298936.48454,2,14,2.82459612804324,-86,Near
3071,20170113_181537,1484298937.48221,2,14,3.09424606262012,-90,Near
3072,20170113_181538,1484298938.48114,2,14,-1.0,0,<Unknown>
3073,20170113_181539,1484298939.48039,2,14,-1.0,0,<Unknown>
3074,20170113_181540,1484298940.48480,2,14,-1.0,0,<Unknown>
3075,20170113_181541,1484298941.48480,2,14,3.18097140616865,-87,Far
3076,20170113_181542,1484298942.48531,2,14,3.38250232403672,-87,Far
3077,20170113_181543,1484298943.48160,2,14,2.80228948409234,-83,Near
3078,20170113_181544,1484298944.48486,2,14,2.68642186980532,-84,Near
3079,20170113_181545,1484298945.48472,2,14,-1.0,0,<Unknown>
3080,20170113_181546,1484298946.48558,2,14,2.52039858458288,-83,Near
3081,20170113_181547,1484298947.48118,2,14,2.60699084073436,-85,Near
3082,20170113_181548,1484298948.48571,2,14,2.55806045590886,-84,Near
3082,20170113_181548,1484298948.48571,2,19,6.81292069057961,-92,Far
3083,20170113_181549,1484298949.48639,2,19,-1.0,0,<Unknown>
3083,20170113_181549,1484298949.48639,2,14,2.69558187993566,-86,Near
3084,20170113_181550,1484298950.48632,2,19,-1.0,0,<Unknown>
3084,20170113_181550,1484298950.48632,2,14,2.71674470049065,-85,Near
3085,20170113_181551,1484298951.48237,2,19,-1.0,0,<Unknown>
3085,20170113_181551,1484298951.48237,2,14,2.55742677175148,-83,Near
3086,20170113_181552,1484298952.48574,2,19,-1.0,0,<Unknown>
3086,20170113_181552,1484298952.48574,2,14,2.45693409753361,-83,Near
3087,20170113_181553,1484298953.48125,2,19,-1.0,0,<Unknown>
3087,20170113_181553,1484298953.48125,2,14,2.51485724351986,-85,Near
3088,20170113_181554,1484298954.48197,2,19,-1.0,0,<Unknown>
3088,20170113_181554,1484298954.48197,2,14,2.5029704964927,-84,Near
3089,20170113_181555,1484298955.48541,2,19,-1.0,0,<Unknown>
3089,20170113_181555,1484298955.48541,2,14,2.58699750256245,-86,Near
3090,20170113_181556,1484298956.48447,2,19,-1.0,0,<Unknown>
3090,20170113_181556,1484298956.48447,2,14,2.46146788588663,-82,Near
3091,20170113_181557,1484298957.48394,2,19,-1.0,0,<Unknown>
3091,20170113_181557,1484298957.48394,2,14,2.37082188126301,-82,Near
3092,20170113_181558,1484298958.48540,2,14,2.34274275546277,-83,Near
3093,20170113_181559,1484298959.48329,2,14,2.28217663993323,-82,Near
3094,20170113_181600,1484298960.47854,2,14,2.29892572231398,-84,Near
3095,20170113_181601,1484298961.48333,2,14,2.31347998896462,-84,Near
3096,20170113_181602,1484298962.48526,2,14,-1.0,0,<Unknown>
3097,20170113_181603,1484298963.48569,2,14,2.41186937447082,-86,Near
3098,20170113_181604,1484298964.48515,2,14,2.32657358170408,-83,Near
3099,20170113_181605,1484298965.48348,2,14,2.50992974674803,-86,Near
3100,20170113_181606,1484298966.48475,2,14,2.65043621807538,-86,Far
3101,20170113_181607,1484298967.48218,2,14,2.83200575247607,-87,Far
3102,20170113_181608,1484298968.48146,2,14,2.97994885645797,-87,Far
3103,20170113_181609,1484298969.48111,2,14,2.93283355155214,-85,Far
3104,20170113_181610,1484298970.48005,2,14,2.80917649405588,-84,Far
3105,20170113_181611,1484298971.48481,2,14,2.53817456806803,-82,Near
3106,20170113_181612,1484298972.48569,2,14,2.35797275883581,-82,Near
3107,20170113_181613,1484298973.48521,2,14,2.3076818124771,-83,Near
3108,20170113_181614,1484298974.48478,2,14,2.19579427576929,-82,Near
3109,20170113_181615,1484298975.48394,2,14,2.18576086687327,-83,Near
3110,20170113_181616,1484298976.48532,2,14,2.17868559779178,-83,Near
3111,20170113_181617,1484298977.48475,2,14,-1.0,0,<Unknown>
3112,20170113_181618,1484298978.48131,2,14,2.11495153574583,-82,Near
3113,20170113_181619,1484298979.48206,2,14,2.06765630790962,-82,Near
3114,20170113_181620,1484298980.48048,2,14,1.98629064660087,-81,Near
3115,20170113_181621,1484298981.48765,2,14,1.97193452660669,-82,Near
3116,20170113_181622,1484298982.48308,2,14,1.99541778041569,-83,Near
3117,20170113_181623,1484298983.48083,2,14,2.0145501206694,-83,Near
3118,20170113_181624,1484298984.48186,2,14,2.03046910003637,-83,Near
3119,20170113_181625,1484298985.48539,2,14,2.11727603319834,-86,Near
3120,20170113_181626,1484298986.48555,2,14,2.17416343431483,-85,Near
3121,20170113_181627,1484298987.48414,2,14,2.26836430908631,-87,Near
3122,20170113_181628,1484298988.48469,2,14,2.31165366708929,-85,Near
3123,20170113_181629,1484298989.49439,2,14,2.32441485865016,-84,Near
3124,20170113_181630,1484298990.48123,2,14,2.33574455341805,-84,Near
3125,20170113_181631,1484298991.48122,2,14,-1.0,0,<Unknown>
3126,20170113_181632,1484298992.48467,2,14,2.31751538996706,-83,Near
3127,20170113_181633,1484298993.48568,2,14,2.29835994574466,-83,Near
3128,20170113_181634,1484298994.48503,2,14,2.31329630846101,-84,Near
3129,20170113_181635,1484298995.48357,2,14,2.32632259278756,-84,Near
3130,20170113_181636,1484298996.48829,2,14,2.38834797396241,-86,Near
3131,20170113_181637,1484298997.48316,2,14,2.42110629902105,-85,Near
3132,20170113_181638,1484298998.48561,2,14,2.45075966398773,-85,Near
3133,20170113_181639,1484298999.48556,2,14,2.45054769176038,-84,Near
3134,20170113_181640,1484299000.48375,2,14,-1.0,0,<Unknown>
3135,20170113_181641,1484299001.48479,2,14,2.54154549321558,-88,Near
3136,20170113_181642,1484299002.48552,2,14,3.0533475252217,-92,Near
3137,20170113_181643,1484299003.48512,2,14,-1.0,0,<Unknown>
3138,20170113_181644,1484299004.48476,2,14,-1.0,0,<Unknown>
3139,20170113_181645,1484299005.48486,2,14,2.77007271493811,-83,Near
3140,20170113_181646,1484299006.48532,2,14,2.93329235982142,-86,Near
3141,20170113_181647,1484299007.48509,2,14,3.00666268188436,-86,Far
3142,20170113_181648,1484299008.48448,2,14,2.82426840716264,-84,Far
3143,20170113_181649,1484299009.48591,2,14,2.717241866246,-84,Near
3144,20170113_181650,1484299010.47999,2,14,2.64662609551731,-84,Near
3145,20170113_181651,1484299011.48458,2,14,2.67746691518585,-85,Near
3146,20170113_181652,1484299012.48091,2,14,2.70111172083127,-85,Near
3147,20170113_181653,1484299013.48483,2,14,-1.0,0,<Unknown>
3148,20170113_181654,1484299014.48093,2,14,2.71929181798123,-85,Near
3149,20170113_181655,1484299015.48170,2,14,2.84986037551984,-86,Near
3150,20170113_181656,1484299016.47990,2,14,2.61377592296887,-83,Near
3151,20170113_181657,1484299017.48250,2,14,2.47780706055747,-83,Near
3152,20170113_181658,1484299018.48270,2,14,2.54677454275415,-85,Near
3153,20170113_181659,1484299019.48482,2,14,2.5996562772667,-85,Far
3154,20170113_181700,1484299020.48764,2,17,-1.0,0,<Unknown>
3154,20170113_181700,1484299020.48764,2,14,-1.0,0,<Unknown>
3154,20170113_181700,1484299020.48764,1,25,-1.0,0,<Unknown>
3154,20170113_181700,1484299020.48764,2,10,5.99484251297445,-91,Far
3154,20170113_181700,1484299020.48764,2,3,12.9154967493579,-97,Far
3155,20170113_181701,1484299021.49057,2,17,-1.0,0,<Unknown>
3155,20170113_181701,1484299021.49057,1,25,-1.0,0,<Unknown>
3155,20170113_181701,1484299021.49057,2,14,2.47912651902226,-83,Near
3155,20170113_181701,1484299021.49057,2,10,7.32657097684844,-96,Far
3155,20170113_181701,1484299021.49057,2,5,12.9154966501488,-97,Far
3155,20170113_181701,1484299021.49057,2,8,12.9154966501488,-97,Far
3155,20170113_181701,1484299021.49057,2,3,12.9154967726946,-97,Far
3155,20170113_181701,1484299021.49057,2,19,14.6779926762207,-98,Far
3156,20170113_181702,1484299022.48111,2,9,-1.0,0,<Unknown>
3156,20170113_181702,1484299022.48111,2,17,-1.0,0,<Unknown>
3156,20170113_181702,1484299022.48111,2,18,-1.0,0,<Unknown>
3156,20170113_181702,1484299022.48111,2,3,-1.0,0,<Unknown>
3156,20170113_181702,1484299022.48111,1,25,-1.0,0,<Unknown>
3156,20170113_181702,1484299022.48111,2,14,2.24361258151297,-82,Near
3156,20170113_181702,1484299022.48111,2,10,7.94253822394668,-95,Far
3156,20170113_181702,1484299022.48111,2,5,12.9154967493579,-97,Far
3156,20170113_181702,1484299022.48111,2,8,12.9154967493579,-97,Far
3156,20170113_181702,1484299022.48111,2,19,14.6779927621778,-98,Far
3157,20170113_181703,1484299023.48654,2,9,-1.0,0,<Unknown>
3157,20170113_181703,1484299023.48654,2,17,-1.0,0,<Unknown>
3157,20170113_181703,1484299023.48654,2,18,-1.0,0,<Unknown>
3157,20170113_181703,1484299023.48654,2,3,-1.0,0,<Unknown>
3157,20170113_181703,1484299023.48654,1,25,-1.0,0,<Unknown>
3157,20170113_181703,1484299023.48654,2,14,2.12842483822457,-82,Near
3157,20170113_181703,1484299023.48654,2,10,7.64132955017853,-92,Far
3157,20170113_181703,1484299023.48654,2,5,13.415262231681,-98,Far
3157,20170113_181703,1484299023.48654,2,8,13.415262231681,-98,Far
3157,20170113_181703,1484299023.48654,2,19,15.2156805115465,-99,Far
3158,20170113_181704,1484299024.48576,2,9,-1.0,0,<Unknown>
3158,20170113_181704,1484299024.48576,2,17,-1.0,0,<Unknown>
3158,20170113_181704,1484299024.48576,2,3,-1.0,0,<Unknown>
3158,20170113_181704,1484299024.48576,1,25,-1.0,0,<Unknown>
3158,20170113_181704,1484299024.48576,2,14,2.05919954916977,-82,Near
3158,20170113_181704,1484299024.48576,2,10,7.66205824443927,-93,Far
3158,20170113_181704,1484299024.48576,2,5,13.7032770795363,-98,Far
3158,20170113_181704,1484299024.48576,2,8,13.7032770795363,-98,Far
3158,20170113_181704,1484299024.48576,2,19,15.5352689297213,-99,Far
3158,20170113_181704,1484299024.48576,2,18,16.6810053720006,-99,Far
3159,20170113_181705,1484299025.48722,2,9,-1.0,0,<Unknown>
3159,20170113_181705,1484299025.48722,2,17,-1.0,0,<Unknown>
3159,20170113_181705,1484299025.48722,2,10,-1.0,0,<Unknown>
3159,20170113_181705,1484299025.48722,2,3,-1.0,0,<Unknown>
3159,20170113_181705,1484299025.48722,2,5,-1.0,0,<Unknown>
3159,20170113_181705,1484299025.48722,1,25,-1.0,0,<Unknown>
3159,20170113_181705,1484299025.48722,2,8,-1.0,0,<Unknown>
3159,20170113_181705,1484299025.48722,2,19,-1.0,0,<Unknown>
3159,20170113_181705,1484299025.48722,2,14,2.08352140060739,-83,Near
3159,20170113_181705,1484299025.48722,2,18,16.6810054382124,-99,Far
3160,20170113_181706,1484299026.48609,2,9,-1.0,0,<Unknown>
3160,20170113_181706,1484299026.48609,2,17,-1.0,0,<Unknown>
3160,20170113_181706,1484299026.48609,2,10,-1.0,0,<Unknown>
3160,20170113_181706,1484299026.48609,2,18,-1.0,0,<Unknown>
3160,20170113_181706,1484299026.48609,2,20,-1.0,0,<Unknown>
3160,20170113_181706,1484299026.48609,2,3,-1.0,0,<Unknown>
3160,20170113_181706,1484299026.48609,2,5,-1.0,0,<Unknown>
3160,20170113_181706,1484299026.48609,1,25,-1.0,0,<Unknown>
3160,20170113_181706,1484299026.48609,2,8,-1.0,0,<Unknown>
3160,20170113_181706,1484299026.48609,2,14,2.16696261885728,-84,Near
3160,20170113_181706,1484299026.48609,2,19,13.4987574710916,-94,Far
3161,20170113_181707,1484299027.48989,2,9,-1.0,0,<Unknown>
3161,20170113_181707,1484299027.48989,2,17,-1.0,0,<Unknown>
3161,20170113_181707,1484299027.48989,2,10,-1.0,0,<Unknown>
3161,20170113_181707,1484299027.48989,2,18,-1.0,0,<Unknown>
3161,20170113_181707,1484299027.48989,2,20,-1.0,0,<Unknown>
3161,20170113_181707,1484299027.48989,2,3,-1.0,0,<Unknown>
3161,20170113_181707,1484299027.48989,2,5,-1.0,0,<Unknown>
3161,20170113_181707,1484299027.48989,1,25,-1.0,0,<Unknown>
3161,20170113_181707,1484299027.48989,2,8,-1.0,0,<Unknown>
3161,20170113_181707,1484299027.48989,2,14,2.2956931797731,-85,Near
3161,20170113_181707,1484299027.48989,2,19,12.2786102103427,-94,Far
3162,20170113_181708,1484299028.48378,2,9,-1.0,0,<Unknown>
3162,20170113_181708,1484299028.48378,2,17,-1.0,0,<Unknown>
3162,20170113_181708,1484299028.48378,2,10,-1.0,0,<Unknown>
3162,20170113_181708,1484299028.48378,2,18,-1.0,0,<Unknown>
3162,20170113_181708,1484299028.48378,2,20,-1.0,0,<Unknown>
3162,20170113_181708,1484299028.48378,2,14,-1.0,0,<Unknown>
3162,20170113_181708,1484299028.48378,2,3,-1.0,0,<Unknown>
3162,20170113_181708,1484299028.48378,2,5,-1.0,0,<Unknown>
3162,20170113_181708,1484299028.48378,1,25,-1.0,0,<Unknown>
3162,20170113_181708,1484299028.48378,2,8,-1.0,0,<Unknown>
3162,20170113_181708,1484299028.48378,2,19,11.8288718793544,-95,Far
3163,20170113_181709,1484299029.48360,2,9,-1.0,0,<Unknown>
3163,20170113_181709,1484299029.48360,2,17,-1.0,0,<Unknown>
3163,20170113_181709,1484299029.48360,2,10,-1.0,0,<Unknown>
3163,20170113_181709,1484299029.48360,2,18,-1.0,0,<Unknown>
3163,20170113_181709,1484299029.48360,2,20,-1.0,0,<Unknown>
3163,20170113_181709,1484299029.48360,2,3,-1.0,0,<Unknown>
3163,20170113_181709,1484299029.48360,2,5,-1.0,0,<Unknown>
3163,20170113_181709,1484299029.48360,1,25,-1.0,0,<Unknown>
3163,20170113_181709,1484299029.48360,2,8,-1.0,0,<Unknown>
3163,20170113_181709,1484299029.48360,2,14,2.25898546263635,-83,Near
3163,20170113_181709,1484299029.48360,2,19,11.5054048742571,-95,Far
3164,20170113_181710,1484299030.48196,2,9,-1.0,0,<Unknown>
3164,20170113_181710,1484299030.48196,2,17,-1.0,0,<Unknown>
3164,20170113_181710,1484299030.48196,2,10,-1.0,0,<Unknown>
3164,20170113_181710,1484299030.48196,2,18,-1.0,0,<Unknown>
3164,20170113_181710,1484299030.48196,2,20,-1.0,0,<Unknown>
3164,20170113_181710,1484299030.48196,2,5,-1.0,0,<Unknown>
3164,20170113_181710,1484299030.48196,2,8,-1.0,0,<Unknown>
3164,20170113_181710,1484299030.48196,2,19,-1.0,0,<Unknown>
3164,20170113_181710,1484299030.48196,2,14,2.00491670092291,-81,Near
3165,20170113_181711,1484299031.49012,2,9,-1.0,0,<Unknown>
3165,20170113_181711,1484299031.49012,2,17,-1.0,0,<Unknown>
3165,20170113_181711,1484299031.49012,2,10,-1.0,0,<Unknown>
3165,20170113_181711,1484299031.49012,2,18,-1.0,0,<Unknown>
3165,20170113_181711,1484299031.49012,2,20,-1.0,0,<Unknown>
3165,20170113_181711,1484299031.49012,2,5,-1.0,0,<Unknown>
3165,20170113_181711,1484299031.49012,2,8,-1.0,0,<Unknown>
3165,20170113_181711,1484299031.49012,2,19,-1.0,0,<Unknown>
3165,20170113_181711,1484299031.49012,2,14,2.20565822415449,-84,Near
3166,20170113_181712,1484299032.48723,2,17,-1.0,0,<Unknown>
3166,20170113_181712,1484299032.48723,2,10,-1.0,0,<Unknown>
3166,20170113_181712,1484299032.48723,2,18,-1.0,0,<Unknown>
3166,20170113_181712,1484299032.48723,2,20,-1.0,0,<Unknown>
3166,20170113_181712,1484299032.48723,2,5,-1.0,0,<Unknown>
3166,20170113_181712,1484299032.48723,2,8,-1.0,0,<Unknown>
3166,20170113_181712,1484299032.48723,2,19,-1.0,0,<Unknown>
3166,20170113_181712,1484299032.48723,2,14,2.3107570802386,-85,Near
3167,20170113_181713,1484299033.48859,2,17,-1.0,0,<Unknown>
3167,20170113_181713,1484299033.48859,2,10,-1.0,0,<Unknown>
3167,20170113_181713,1484299033.48859,2,18,-1.0,0,<Unknown>
3167,20170113_181713,1484299033.48859,2,20,-1.0,0,<Unknown>
3167,20170113_181713,1484299033.48859,2,8,-1.0,0,<Unknown>
3167,20170113_181713,1484299033.48859,2,19,-1.0,0,<Unknown>
3167,20170113_181713,1484299033.48859,2,14,2.34075032573246,-84,Near
3168,20170113_181714,1484299034.48727,2,17,-1.0,0,<Unknown>
3168,20170113_181714,1484299034.48727,2,18,-1.0,0,<Unknown>
3168,20170113_181714,1484299034.48727,2,20,-1.0,0,<Unknown>
3168,20170113_181714,1484299034.48727,2,8,-1.0,0,<Unknown>
3168,20170113_181714,1484299034.48727,2,19,-1.0,0,<Unknown>
3168,20170113_181714,1484299034.48727,2,14,2.29462182089738,-83,Near
3169,20170113_181715,1484299035.49188,2,17,-1.0,0,<Unknown>
3169,20170113_181715,1484299035.49188,2,18,-1.0,0,<Unknown>
3169,20170113_181715,1484299035.49188,2,20,-1.0,0,<Unknown>
3169,20170113_181715,1484299035.49188,2,8,-1.0,0,<Unknown>
3169,20170113_181715,1484299035.49188,2,19,-1.0,0,<Unknown>
3169,20170113_181715,1484299035.49188,2,14,2.39363767558799,-85,Near
3170,20170113_181716,1484299036.48785,2,17,-1.0,0,<Unknown>
3170,20170113_181716,1484299036.48785,2,18,-1.0,0,<Unknown>
3170,20170113_181716,1484299036.48785,2,20,-1.0,0,<Unknown>
3170,20170113_181716,1484299036.48785,2,8,-1.0,0,<Unknown>
3170,20170113_181716,1484299036.48785,2,19,-1.0,0,<Unknown>
3170,20170113_181716,1484299036.48785,2,14,2.47529672681487,-85,Near
3171,20170113_181717,1484299037.48731,2,17,-1.0,0,<Unknown>
3171,20170113_181717,1484299037.48731,2,20,-1.0,0,<Unknown>
3171,20170113_181717,1484299037.48731,2,8,-1.0,0,<Unknown>
3171,20170113_181717,1484299037.48731,2,19,-1.0,0,<Unknown>
3171,20170113_181717,1484299037.48731,2,14,2.53636877244336,-85,Near
3172,20170113_181718,1484299038.49008,2,17,-1.0,0,<Unknown>
3172,20170113_181718,1484299038.49008,2,8,-1.0,0,<Unknown>
3172,20170113_181718,1484299038.49008,2,19,-1.0,0,<Unknown>
3172,20170113_181718,1484299038.49008,2,14,2.58107637048437,-85,Near
3173,20170113_181719,1484299039.48703,2,8,-1.0,0,<Unknown>
3173,20170113_181719,1484299039.48703,2,19,-1.0,0,<Unknown>
3173,20170113_181719,1484299039.48703,2,14,2.55695048549197,-84,Near
3174,20170113_181720,1484299040.48049,2,19,-1.0,0,<Unknown>
3174,20170113_181720,1484299040.48049,2,14,2.53950692513961,-84,Near
3175,20170113_181721,1484299041.48158,2,14,2.61113656027206,-86,Near
3176,20170113_181722,1484299042.48350,2,14,2.67042300921609,-86,Near
3177,20170113_181723,1484299043.48300,2,14,2.64212264807747,-84,Near
3178,20170113_181724,1484299044.48139,2,14,2.61913965984996,-84,Near
3179,20170113_181725,1484299045.48003,2,14,2.5610261836936,-83,Near
3180,20170113_181726,1484299046.48088,2,14,2.51324074603227,-83,Near
3181,20170113_181727,1484299047.48492,2,14,2.50678898644157,-84,Near
3182,20170113_181728,1484299048.48473,2,14,2.46866128572228,-83,Near
3183,20170113_181729,1484299049.48129,2,14,-1.0,0,<Unknown>
3184,20170113_181730,1484299050.48017,2,14,2.51959718087003,-86,Near
3185,20170113_181731,1484299051.48482,2,14,2.64919075963595,-89,Near
3186,20170113_181732,1484299052.48550,2,14,2.7222213506823,-87,Near
3187,20170113_181733,1484299053.48589,2,14,2.75981322069935,-86,Near
3188,20170113_181734,1484299054.48509,2,14,2.79336633894469,-86,Near
3189,20170113_181735,1484299055.48461,2,14,2.85144024952443,-87,Far
3190,20170113_181736,1484299056.48150,2,14,2.90478324440389,-87,Far
3191,20170113_181737,1484299057.48288,2,14,2.89376745475836,-85,Far
3192,20170113_181738,1484299058.48205,2,14,2.8839860672405,-85,Far
3193,20170113_181739,1484299059.48332,2,14,-1.0,0,<Unknown>
3194,20170113_181740,1484299060.48003,2,14,2.90529260680207,-86,Far
3195,20170113_181741,1484299061.48502,2,14,2.92837200230001,-86,Far
3196,20170113_181742,1484299062.48060,2,14,2.94874194639206,-86,Far
3197,20170113_181743,1484299063.48482,2,14,2.96683372584447,-86,Far
3198,20170113_181744,1484299064.48479,2,14,3.01298707224765,-87,Far
3199,20170113_181745,1484299065.48287,2,14,3.05525731895085,-87,Far
3200,20170113_181746,1484299066.48557,2,14,3.03040797752082,-85,Far
3201,20170113_181747,1484299067.48334,2,14,3.04082110303702,-86,Far
3202,20170113_181748,1484299068.48585,2,14,3.07908596744889,-87,Far
3203,20170113_181749,1484299069.48523,2,14,3.08554655982774,-86,Far
3204,20170113_181750,1484299070.48033,2,14,-1.0,0,<Unknown>
3205,20170113_181751,1484299071.48541,2,14,3.02373743329801,-84,Far
3206,20170113_181752,1484299072.48360,2,14,2.95954442481617,-84,Far
3207,20170113_181753,1484299073.48394,2,14,2.94280508323621,-85,Far
3208,20170113_181754,1484299074.48085,2,14,2.92100943590416,-85,Far
3209,20170113_181755,1484299075.48476,2,14,2.83401661320823,-84,Near
3210,20170113_181756,1484299076.48555,2,14,2.680784488264,-83,Near
3211,20170113_181757,1484299077.48533,2,14,2.82259888356655,-87,Near
3212,20170113_181758,1484299078.48490,2,14,2.88155726662463,-86,Near
3213,20170113_181759,1484299079.48476,2,14,-1.0,0,<Unknown>
3214,20170113_181800,1484299080.48560,2,14,2.86367957757607,-85,Near
3215,20170113_181801,1484299081.48544,2,14,2.84934666504806,-85,Near
3216,20170113_181802,1484299082.48201,2,14,2.89274324389392,-86,Near
3217,20170113_181803,1484299083.48472,2,14,2.9948279141414,-87,Near
3218,20170113_181804,1484299084.48414,2,14,3.02515304626773,-86,Far
3219,20170113_181805,1484299085.48514,2,14,3.12303483041529,-87,Far
3220,20170113_181806,1484299086.48475,2,14,3.04746049880143,-85,Far
3221,20170113_181807,1484299087.48316,2,14,2.99279042703037,-85,Far
3222,20170113_181808,1484299088.48150,2,14,3.08344089205191,-87,Far
3223,20170113_181809,1484299089.48063,2,14,3.09567784710653,-86,Far
3224,20170113_181810,1484299090.48103,2,14,3.1072538622562,-86,Far
3225,20170113_181811,1484299091.48001,2,14,3.11751359258579,-86,Far
3226,20170113_181812,1484299092.48490,2,14,3.0453251910104,-85,Far
3227,20170113_181813,1484299093.48462,2,14,2.80931564539128,-83,Near
3228,20170113_181814,1484299094.48164,2,14,-1.0,0,<Unknown>
3229,20170113_181815,1484299095.48562,2,14,2.87666650598116,-86,Near
3230,20170113_181816,1484299096.48706,2,14,3.06754865031666,-87,Far
3231,20170113_181817,1484299097.48453,2,14,3.09251548569715,-86,Far
3232,20170113_181818,1484299098.48569,2,14,-1.0,0,<Unknown>
3233,20170113_181819,1484299099.48582,2,14,3.01007704739147,-85,Far
3234,20170113_181820,1484299100.48509,2,14,2.93248151302961,-85,Near
3235,20170113_181821,1484299101.48584,2,14,3.24904511298677,-89,Near
3236,20170113_181822,1484299102.48047,2,14,3.22942187896683,-86,Far
3237,20170113_181823,1484299103.48147,2,14,-1.0,0,<Unknown>
3238,20170113_181824,1484299104.48418,2,14,2.91557337408523,-83,Near
3239,20170113_181825,1484299105.48029,2,14,-1.0,0,<Unknown>
3240,20170113_181826,1484299106.47857,2,14,2.87258295617956,-85,Near
3241,20170113_181827,1484299107.48268,2,14,-1.0,0,<Unknown>
3242,20170113_181828,1484299108.48290,2,14,2.3897131706959,-83,Near
3242,20170113_181828,1484299108.48290,2,18,14.6779927621778,-98,Far
3243,20170113_181829,1484299109.48887,2,14,-1.0,0,<Unknown>
3243,20170113_181829,1484299109.48887,2,19,12.9154966501488,-97,Far
3243,20170113_181829,1484299109.48887,2,18,14.6779927790652,-98,Far
3244,20170113_181830,1484299110.49169,2,18,-1.0,0,<Unknown>
3244,20170113_181830,1484299110.49169,2,4,-1.0,0,<Unknown>
3244,20170113_181830,1484299110.49169,2,19,-1.0,0,<Unknown>
3244,20170113_181830,1484299110.49169,2,14,2.48769988137031,-85,Near
3245,20170113_181831,1484299111.48718,2,18,-1.0,0,<Unknown>
3245,20170113_181831,1484299111.48718,2,4,-1.0,0,<Unknown>
3245,20170113_181831,1484299111.48718,2,14,2.66398224844739,-86,Near
3245,20170113_181831,1484299111.48718,2,19,12.9154967493579,-97,Far
3245,20170113_181831,1484299111.48718,2,10,14.6779926762207,-98,Far
3246,20170113_181832,1484299112.48719,2,18,-1.0,0,<Unknown>
3246,20170113_181832,1484299112.48719,2,4,-1.0,0,<Unknown>
3246,20170113_181832,1484299112.48719,2,19,-1.0,0,<Unknown>
3246,20170113_181832,1484299112.48719,2,14,2.60650302809396,-84,Near
3246,20170113_181832,1484299112.48719,2,10,14.6779927621778,-98,Far
3247,20170113_181833,1484299113.48229,2,10,-1.0,0,<Unknown>
3247,20170113_181833,1484299113.48229,2,18,-1.0,0,<Unknown>
3247,20170113_181833,1484299113.48229,2,4,-1.0,0,<Unknown>
3247,20170113_181833,1484299113.48229,2,14,2.49664119245299,-83,Near
3247,20170113_181833,1484299113.48229,2,19,12.3603515916651,-96,Far
3248,20170113_181834,1484299114.48733,2,10,-1.0,0,<Unknown>
