index,date,epoch_time,major,minor,accuracy,rssi,proximity
636,20170113_173452,1484296492.57412,1,14,2.6933106260811,-83,Near
637,20170113_173453,1484296493.57405,1,14,2.46862833331489,-82,Near
638,20170113_173454,1484296494.57623,1,14,2.39082987887436,-83,Near
639,20170113_173455,1484296495.57608,1,14,2.33229278772122,-83,Near
640,20170113_173456,1484296496.57576,1,14,2.35835579200384,-84,Near
641,20170113_173457,1484296497.57318,1,14,2.5081137079858,-86,Near
642,20170113_173458,1484296498.57400,1,14,2.49392410569672,-84,Near
643,20170113_173459,1484296499.57393,1,14,2.4056130576034,-83,Near
644,20170113_173500,1484296500.57678,1,14,2.34169234595274,-83,Near
645,20170113_173501,1484296501.57372,1,14,2.29458449049343,-83,Near
646,20170113_173502,1484296502.57779,1,14,2.25962719711443,-83,Near
647,20170113_173503,1484296503.57410,1,14,2.16007277506124,-82,Near
648,20170113_173504,1484296504.57372,1,14,2.08937011971576,-82,Near
649,20170113_173505,1484296505.57711,1,14,2.10501522479443,-83,Near
650,20170113_173506,1484296506.57327,1,14,2.29528577489222,-86,Near
651,20170113_173507,1484296507.57365,1,14,2.397979504797,-85,Far
652,20170113_173508,1484296508.57373,1,14,2.40995006519299,-84,Near
653,20170113_173509,1484296509.57392,1,14,2.41902899253212,-84,Near
654,20170113_173510,1484296510.57410,1,14,2.42594346003486,-84,Near
655,20170113_173511,1484296511.57764,1,14,2.4312211575269,-84,Near
656,20170113_173512,1484296512.57399,1,14,2.35970270393837,-83,Near
657,20170113_173513,1484296513.57386,1,14,2.44763254110624,-85,Near
658,20170113_173514,1484296514.57385,1,14,2.37165119099438,-83,Near
659,20170113_173515,1484296515.57329,1,14,2.31649030279136,-83,Near
660,20170113_173516,1484296516.57408,1,14,2.27581543708557,-83,Near
661,20170113_173517,1484296517.57778,1,14,2.3148755600403,-84,Near
662,20170113_173518,1484296518.57369,1,14,2.27425631567688,-83,Near
663,20170113_173519,1484296519.57404,1,14,2.24427510864868,-83,Near
664,20170113_173520,1484296520.57408,1,14,2.29037357610129,-84,Near
665,20170113_173521,1484296521.57776,1,14,2.32389482195047,-84,Near
666,20170113_173522,1484296522.57805,1,14,2.34788102095061,-84,Near
667,20170113_173523,1484296523.57368,1,14,2.3652312422937,-84,Near
668,20170113_173524,1484296524.57356,1,14,2.37805075903535,-84,Near
669,20170113_173525,1484296525.57344,1,14,-1.0,0,<Unknown>
670,20170113_173526,1484296526.57773,1,14,-1.0,0,<Unknown>
671,20170113_173527,1484296527.57783,1,14,2.58126054298864,-88,Near
672,20170113_173528,1484296528.57415,1,14,3.08615477768494,-88,Near
673,20170113_173529,1484296529.57416,1,14,3.23881860223829,-87,Far
674,20170113_173530,1484296530.57335,1,14,3.33074054111712,-87,Far
675,20170113_173531,1484296531.57802,1,14,-1.0,0,<Unknown>
676,20170113_173532,1484296532.57808,1,14,-1.0,0,<Unknown>
677,20170113_173533,1484296533.57354,1,14,3.17487645501092,-85,Far
678,20170113_173534,1484296534.57371,1,14,2.99457105430322,-85,Far
679,20170113_173535,1484296535.57396,1,14,3.0473902906049,-86,Far
680,20170113_173536,1484296536.57398,1,14,3.1816851228521,-87,Far
681,20170113_173537,1484296537.57761,1,14,3.36740228714926,-88,Far
682,20170113_173538,1484296538.57725,1,14,3.4173366837233,-87,Far
683,20170113_173539,1484296539.57785,1,14,3.45476156991543,-87,Far
684,20170113_173540,1484296540.57359,1,14,3.57227951472366,-88,Far
685,20170113_173541,1484296541.57360,1,14,3.57672899481736,-87,Far
686,20170113_173542,1484296542.57363,1,14,3.58020399067001,-87,Far
687,20170113_173543,1484296543.57379,1,14,3.58294407616755,-87,Far
688,20170113_173544,1484296544.57752,1,14,3.48986229745805,-86,Far
689,20170113_173545,1484296545.57391,1,14,3.41879250281292,-86,Far
690,20170113_173546,1484296546.57774,1,14,3.36396125597103,-86,Far
691,20170113_173547,1484296547.57785,1,14,3.12754675326874,-84,Far
692,20170113_173548,1484296548.57775,1,14,2.95915701864912,-84,Far
693,20170113_173549,1484296549.57774,1,14,2.92312719080274,-85,Far
694,20170113_173550,1484296550.57375,1,14,2.8257386219782,-84,Far
695,20170113_173551,1484296551.57375,1,14,2.75743759991878,-84,Far
696,20170113_173552,1484296552.57376,1,14,2.76104772003454,-85,Far
697,20170113_173553,1484296553.57365,1,14,2.76385332777814,-85,Far
698,20170113_173554,1484296554.57783,1,14,2.76610313555119,-85,Far
699,20170113_173555,1484296555.57505,1,14,2.76795249143286,-85,Far
700,20170113_173556,1484296556.57404,1,14,2.82054671547228,-86,Far
701,20170113_173557,1484296557.57404,1,14,2.87476455572605,-86,Far
702,20170113_173558,1484296558.57769,1,14,-1.0,0,<Unknown>
702,20170113_173558,1484296558.57769,1,8,1.29154966501488,-79,Near
702,20170113_173558,1484296558.57769,1,19,1.66810053720006,-81,Near
702,20170113_173558,1484296558.57769,1,3,1.89573565240638,-82,Near
702,20170113_173558,1484296558.57769,1,1,2.44843674682223,-84,Near
702,20170113_173558,1484296558.57769,1,10,2.44843674682223,-84,Near
702,20170113_173558,1484296558.57769,1,13,2.78255940220712,-85,Far
702,20170113_173558,1484296558.57769,1,2,3.16227766016838,-86,Far
702,20170113_173558,1484296558.57769,1,15,3.59381366380463,-87,Far
702,20170113_173558,1484296558.57769,1,25,3.59381366380463,-87,Far
702,20170113_173558,1484296558.57769,1,5,3.59381366380463,-87,Far
703,20170113_173559,1484296559.57894,1,8,-1.0,0,<Unknown>
703,20170113_173559,1484296559.57894,1,19,-1.0,0,<Unknown>
703,20170113_173559,1484296559.57894,1,3,2.33972802523519,-84,Near
703,20170113_173559,1484296559.57894,1,1,2.44843674490224,-84,Near
703,20170113_173559,1484296559.57894,1,10,2.44843674490224,-84,Near
703,20170113_173559,1484296559.57894,1,14,2.78244832887824,-84,Far
703,20170113_173559,1484296559.57894,1,13,2.78255940060264,-85,Far
703,20170113_173559,1484296559.57894,1,2,3.16227766938171,-86,Far
703,20170113_173559,1484296559.57894,1,15,3.59381366220677,-87,Far
703,20170113_173559,1484296559.57894,1,25,3.59381366220677,-87,Far
703,20170113_173559,1484296559.57894,1,5,3.59381366220677,-87,Far
704,20170113_173600,1484296560.57699,1,3,-1.0,0,<Unknown>
704,20170113_173600,1484296560.57699,1,8,-1.0,0,<Unknown>
704,20170113_173600,1484296560.57699,1,15,-1.0,0,<Unknown>
704,20170113_173600,1484296560.57699,1,1,-1.0,0,<Unknown>
704,20170113_173600,1484296560.57699,1,10,-1.0,0,<Unknown>
704,20170113_173600,1484296560.57699,1,13,-1.0,0,<Unknown>
704,20170113_173600,1484296560.57699,1,25,-1.0,0,<Unknown>
704,20170113_173600,1484296560.57699,1,19,-1.0,0,<Unknown>
704,20170113_173600,1484296560.57699,1,5,-1.0,0,<Unknown>
704,20170113_173600,1484296560.57699,1,2,-1.0,0,<Unknown>
704,20170113_173600,1484296560.57699,1,14,2.67069270684087,-84,Near
705,20170113_173601,1484296561.58095,1,3,-1.0,0,<Unknown>
705,20170113_173601,1484296561.58095,1,8,-1.0,0,<Unknown>
705,20170113_173601,1484296561.58095,1,15,-1.0,0,<Unknown>
705,20170113_173601,1484296561.58095,1,1,-1.0,0,<Unknown>
705,20170113_173601,1484296561.58095,1,10,-1.0,0,<Unknown>
705,20170113_173601,1484296561.58095,1,13,-1.0,0,<Unknown>
705,20170113_173601,1484296561.58095,1,25,-1.0,0,<Unknown>
705,20170113_173601,1484296561.58095,1,19,-1.0,0,<Unknown>
705,20170113_173601,1484296561.58095,1,5,-1.0,0,<Unknown>
705,20170113_173601,1484296561.58095,1,2,-1.0,0,<Unknown>
705,20170113_173601,1484296561.58095,1,14,2.50774017748527,-83,Near
706,20170113_173602,1484296562.58098,1,3,-1.0,0,<Unknown>
706,20170113_173602,1484296562.58098,1,8,-1.0,0,<Unknown>
706,20170113_173602,1484296562.58098,1,15,-1.0,0,<Unknown>
706,20170113_173602,1484296562.58098,1,1,-1.0,0,<Unknown>
706,20170113_173602,1484296562.58098,1,10,-1.0,0,<Unknown>
706,20170113_173602,1484296562.58098,1,13,-1.0,0,<Unknown>
706,20170113_173602,1484296562.58098,1,25,-1.0,0,<Unknown>
706,20170113_173602,1484296562.58098,1,19,-1.0,0,<Unknown>
706,20170113_173602,1484296562.58098,1,5,-1.0,0,<Unknown>
706,20170113_173602,1484296562.58098,1,2,-1.0,0,<Unknown>
706,20170113_173602,1484296562.58098,1,14,2.49237034366764,-84,Near
707,20170113_173603,1484296563.58365,1,3,-1.0,0,<Unknown>
707,20170113_173603,1484296563.58365,1,8,-1.0,0,<Unknown>
707,20170113_173603,1484296563.58365,1,15,-1.0,0,<Unknown>
707,20170113_173603,1484296563.58365,1,1,-1.0,0,<Unknown>
707,20170113_173603,1484296563.58365,1,10,-1.0,0,<Unknown>
707,20170113_173603,1484296563.58365,1,13,-1.0,0,<Unknown>
707,20170113_173603,1484296563.58365,1,25,-1.0,0,<Unknown>
707,20170113_173603,1484296563.58365,1,19,-1.0,0,<Unknown>
707,20170113_173603,1484296563.58365,1,5,-1.0,0,<Unknown>
707,20170113_173603,1484296563.58365,1,2,-1.0,0,<Unknown>
707,20170113_173603,1484296563.58365,1,14,2.62891902055834,-86,Near
708,20170113_173604,1484296564.57703,1,3,-1.0,0,<Unknown>
708,20170113_173604,1484296564.57703,1,8,-1.0,0,<Unknown>
708,20170113_173604,1484296564.57703,1,15,-1.0,0,<Unknown>
708,20170113_173604,1484296564.57703,1,1,-1.0,0,<Unknown>
708,20170113_173604,1484296564.57703,1,10,-1.0,0,<Unknown>
708,20170113_173604,1484296564.57703,1,13,-1.0,0,<Unknown>
708,20170113_173604,1484296564.57703,1,25,-1.0,0,<Unknown>
708,20170113_173604,1484296564.57703,1,19,-1.0,0,<Unknown>
708,20170113_173604,1484296564.57703,1,5,-1.0,0,<Unknown>
708,20170113_173604,1484296564.57703,1,2,-1.0,0,<Unknown>
708,20170113_173604,1484296564.57703,1,14,2.6638756977097,-85,Near
709,20170113_173605,1484296565.58050,1,3,-1.0,0,<Unknown>
709,20170113_173605,1484296565.58050,1,8,-1.0,0,<Unknown>
709,20170113_173605,1484296565.58050,1,15,-1.0,0,<Unknown>
709,20170113_173605,1484296565.58050,1,1,-1.0,0,<Unknown>
709,20170113_173605,1484296565.58050,1,10,-1.0,0,<Unknown>
709,20170113_173605,1484296565.58050,1,13,-1.0,0,<Unknown>
709,20170113_173605,1484296565.58050,1,25,-1.0,0,<Unknown>
709,20170113_173605,1484296565.58050,1,19,-1.0,0,<Unknown>
709,20170113_173605,1484296565.58050,1,5,-1.0,0,<Unknown>
709,20170113_173605,1484296565.58050,1,2,-1.0,0,<Unknown>
709,20170113_173605,1484296565.58050,1,14,2.76518043245079,-86,Far
710,20170113_173606,1484296566.57701,1,3,-1.0,0,<Unknown>
710,20170113_173606,1484296566.57701,1,8,-1.0,0,<Unknown>
710,20170113_173606,1484296566.57701,1,15,-1.0,0,<Unknown>
710,20170113_173606,1484296566.57701,1,1,-1.0,0,<Unknown>
710,20170113_173606,1484296566.57701,1,10,-1.0,0,<Unknown>
710,20170113_173606,1484296566.57701,1,13,-1.0,0,<Unknown>
710,20170113_173606,1484296566.57701,1,25,-1.0,0,<Unknown>
710,20170113_173606,1484296566.57701,1,19,-1.0,0,<Unknown>
710,20170113_173606,1484296566.57701,1,5,-1.0,0,<Unknown>
710,20170113_173606,1484296566.57701,1,2,-1.0,0,<Unknown>
710,20170113_173606,1484296566.57701,1,14,2.8468765010645,-86,Far
711,20170113_173607,1484296567.58003,1,3,-1.0,0,<Unknown>
711,20170113_173607,1484296567.58003,1,8,-1.0,0,<Unknown>
711,20170113_173607,1484296567.58003,1,15,-1.0,0,<Unknown>
711,20170113_173607,1484296567.58003,1,1,-1.0,0,<Unknown>
711,20170113_173607,1484296567.58003,1,10,-1.0,0,<Unknown>
711,20170113_173607,1484296567.58003,1,13,-1.0,0,<Unknown>
711,20170113_173607,1484296567.58003,1,25,-1.0,0,<Unknown>
711,20170113_173607,1484296567.58003,1,19,-1.0,0,<Unknown>
711,20170113_173607,1484296567.58003,1,5,-1.0,0,<Unknown>
711,20170113_173607,1484296567.58003,1,2,-1.0,0,<Unknown>
711,20170113_173607,1484296567.58003,1,14,2.91208061211164,-86,Far
712,20170113_173608,1484296568.57419,1,14,3.03995459637102,-87,Far
713,20170113_173609,1484296569.57378,1,14,3.1457085290166,-87,Far
714,20170113_173610,1484296570.57266,1,14,3.23232955821288,-87,Far
715,20170113_173611,1484296571.57377,1,14,3.21722408894996,-86,Far
716,20170113_173612,1484296572.57730,1,14,3.20550558000575,-86,Far
717,20170113_173613,1484296573.57706,1,14,3.19634236588184,-86,Far
718,20170113_173614,1484296574.57426,1,14,3.18915863698728,-86,Far
719,20170113_173615,1484296575.57780,1,14,3.1835122112491,-86,Far
720,20170113_173616,1484296576.57782,1,14,3.26129905295542,-87,Far
721,20170113_173617,1484296577.57763,1,14,3.14863885302971,-85,Far
722,20170113_173618,1484296578.57833,1,14,3.15147380082576,-86,Far
723,20170113_173619,1484296579.57442,1,14,3.23465656459818,-87,Far
724,20170113_173620,1484296580.58451,1,14,3.30331856804814,-87,Far
725,20170113_173621,1484296581.57373,1,14,3.35966244778448,-87,Far
726,20170113_173622,1484296582.57696,1,14,3.4052675085416,-87,Far
727,20170113_173623,1484296583.57405,1,14,3.44221787885874,-87,Far
728,20170113_173624,1484296584.57409,1,14,3.47199014936126,-87,Far
729,20170113_173625,1484296585.57796,1,14,3.40451776567232,-86,Far
730,20170113_173626,1484296586.57375,1,14,3.35246991037824,-86,Far
731,20170113_173627,1484296587.57767,1,14,3.39876452713173,-87,Far
732,20170113_173628,1484296588.57433,1,14,3.34794301805468,-86,Far
733,20170113_173629,1484296589.57401,1,14,3.30848744653131,-86,Far
734,20170113_173630,1484296590.57357,1,14,3.2775978735885,-86,Far
735,20170113_173631,1484296591.57388,1,14,3.25332613386093,-86,Far
736,20170113_173632,1484296592.57725,1,14,3.23420441437204,-86,Far
737,20170113_173633,1484296593.57393,1,14,3.12944495189794,-85,Far
738,20170113_173634,1484296594.57654,1,14,3.05055364929516,-85,Far
739,20170113_173635,1484296595.57776,1,14,3.07330725508044,-86,Far
740,20170113_173636,1484296596.57372,1,14,3.0916206022026,-86,Far
741,20170113_173637,1484296597.57729,1,14,3.02097858361389,-85,Far
742,20170113_173638,1484296598.57367,1,14,2.96711060047101,-85,Far
743,20170113_173639,1484296599.57364,1,14,3.00661309701954,-86,Far
744,20170113_173640,1484296600.57318,1,14,3.03851315243205,-86,Far
745,20170113_173641,1484296601.57395,1,14,2.98009726409797,-85,Far
746,20170113_173642,1484296602.58317,1,14,3.01725880581588,-86,Far
747,20170113_173643,1484296603.57405,1,14,3.12470362209149,-87,Far
748,20170113_173644,1484296604.57440,1,14,3.04525211472016,-85,Far
749,20170113_173645,1484296605.57302,1,14,2.7994172064843,-83,Far
750,20170113_173646,1484296606.57829,1,14,2.62972568962054,-83,Far
751,20170113_173647,1484296607.57792,1,14,2.50776390171156,-83,Near
752,20170113_173648,1484296608.57824,1,14,2.41855081670362,-83,Near
753,20170113_173649,1484296609.57365,1,14,2.49330155295203,-85,Near
754,20170113_173650,1484296610.57775,1,14,2.68225051126269,-87,Far
755,20170113_173651,1484296611.57405,1,14,2.91032538936817,-88,Far
756,20170113_173652,1484296612.57709,1,14,3.03957550519559,-87,Far
757,20170113_173653,1484296613.57389,1,14,3.14616286542752,-87,Far
758,20170113_173654,1484296614.57370,1,14,2.96403504705227,-84,Far
759,20170113_173655,1484296615.57864,1,14,3.00462435841536,-86,Far
760,20170113_173656,1484296616.57370,1,14,3.03721025196412,-86,Far
761,20170113_173657,1484296617.57809,1,14,2.97885702083433,-85,Far
762,20170113_173658,1484296618.57358,1,14,2.9344289555542,-85,Far
763,20170113_173659,1484296619.57374,1,14,3.05489747513463,-87,Far
764,20170113_173700,1484296620.57329,1,14,3.15616723669386,-87,Far
765,20170113_173701,1484296621.57764,1,14,-1.0,0,<Unknown>
766,20170113_173702,1484296622.57744,1,14,3.31604412078901,-88,Far
767,20170113_173703,1484296623.57874,1,14,3.39419624623489,-87,Far
768,20170113_173704,1484296624.57364,1,14,3.33091926076668,-86,Far
769,20170113_173705,1484296625.57822,1,14,3.28930260263957,-86,Far
770,20170113_173706,1484296626.57373,1,14,3.15963451439308,-85,Far
771,20170113_173707,1484296627.57719,1,14,2.97073381176801,-84,Far
772,20170113_173708,1484296628.57368,1,14,2.83891228937898,-84,Far
773,20170113_173709,1484296629.57392,1,14,2.74350216597966,-84,Near
774,20170113_173710,1484296630.57768,1,14,2.95695454219701,-88,Near
775,20170113_173711,1484296631.57399,1,14,2.99950214600494,-86,Far
776,20170113_173712,1484296632.57801,1,14,3.033305678754,-86,Far
777,20170113_173713,1484296633.57369,1,14,3.06020160260467,-86,Far
778,20170113_173714,1484296634.57385,1,14,3.0814834914897,-86,Far
779,20170113_173715,1484296635.57376,1,14,3.09834969390707,-86,Far
780,20170113_173716,1484296636.57783,1,14,3.19178123388003,-87,Far
781,20170113_173717,1484296637.57741,1,14,3.18550706410578,-86,Far
782,20170113_173718,1484296638.57775,1,14,3.41028838380324,-89,Far
783,20170113_173719,1484296639.57396,1,14,3.53105445219287,-88,Far
784,20170113_173720,1484296640.57671,1,14,3.34729194793621,-85,Far
785,20170113_173721,1484296641.57367,1,14,3.30776810980922,-86,Far
786,20170113_173722,1484296642.57765,1,14,3.44147734830016,-88,Far
787,20170113_173723,1484296643.57511,1,14,3.55537616513835,-88,Far
788,20170113_173724,1484296644.57365,1,14,3.56306019298309,-87,Far
789,20170113_173725,1484296645.57365,1,14,3.56918068201382,-87,Far
790,20170113_173726,1484296646.57369,1,14,3.5740711436747,-87,Far
791,20170113_173727,1484296647.57774,1,14,3.66522415604522,-88,Far
792,20170113_173728,1484296648.57525,1,14,3.74130775871796,-88,Far
793,20170113_173729,1484296649.57627,1,14,3.80409709865901,-88,Far
794,20170113_173730,1484296650.57394,1,14,3.65905906055482,-86,Far
795,20170113_173731,1484296651.57823,1,14,3.21952417492579,-83,Far
796,20170113_173732,1484296652.57793,1,14,2.92961445769734,-83,Near
797,20170113_173733,1484296653.57626,1,14,2.72721266284872,-83,Near
797,20170113_173733,1484296653.57626,1,9,3.16227766016838,-86,Far
797,20170113_173733,1484296653.57626,1,8,4.08423865267452,-88,Far
798,20170113_173734,1484296654.57515,1,14,2.58126449060653,-83,Near
798,20170113_173734,1484296654.57515,1,9,3.16227766938171,-86,Far
798,20170113_173734,1484296654.57515,1,8,4.08423861687013,-88,Far
799,20170113_173735,1484296655.57840,1,8,-1.0,0,<Unknown>
799,20170113_173735,1484296655.57840,1,9,-1.0,0,<Unknown>
799,20170113_173735,1484296655.57840,1,14,2.473970132347,-83,Near
800,20170113_173736,1484296656.57531,1,8,-1.0,0,<Unknown>
800,20170113_173736,1484296656.57531,1,9,-1.0,0,<Unknown>
800,20170113_173736,1484296656.57531,1,14,2.46818135647749,-84,Near
801,20170113_173737,1484296657.58257,1,8,-1.0,0,<Unknown>
801,20170113_173737,1484296657.58257,1,9,-1.0,0,<Unknown>
801,20170113_173737,1484296657.58257,1,14,2.6579762526462,-87,Near
802,20170113_173738,1484296658.57894,1,8,-1.0,0,<Unknown>
802,20170113_173738,1484296658.57894,1,9,-1.0,0,<Unknown>
802,20170113_173738,1484296658.57894,1,14,2.68535327762701,-85,Near
803,20170113_173739,1484296659.57486,1,8,-1.0,0,<Unknown>
803,20170113_173739,1484296659.57486,1,9,-1.0,0,<Unknown>
803,20170113_173739,1484296659.57486,1,14,2.78014129116555,-86,Far
804,20170113_173740,1484296660.57437,1,8,-1.0,0,<Unknown>
804,20170113_173740,1484296660.57437,1,9,-1.0,0,<Unknown>
804,20170113_173740,1484296660.57437,1,14,2.9287227361974,-87,Far
805,20170113_173741,1484296661.57443,1,8,-1.0,0,<Unknown>
805,20170113_173741,1484296661.57443,1,9,-1.0,0,<Unknown>
805,20170113_173741,1484296661.57443,1,14,3.12412785565672,-88,Far
806,20170113_173742,1484296662.57918,1,8,-1.0,0,<Unknown>
