index,date,epoch_time,major,minor,accuracy,rssi,proximity
1103,20170113_174853,1484297333.18009,1,5,2.93581783415612,-86,Far
1103,20170113_174853,1484297333.18009,1,9,4.17696952809386,-88,Far
1104,20170113_174854,1484297334.17869,1,5,2.90138333755111,-85,Far
1104,20170113_174854,1484297334.17869,1,9,3.81957472944986,-85,Far
1105,20170113_174855,1484297335.17697,1,5,2.87485633357202,-85,Far
1105,20170113_174855,1484297335.17697,1,9,3.77485477807883,-87,Far
1106,20170113_174856,1484297336.17683,1,9,-1.0,0,<Unknown>
1106,20170113_174856,1484297336.17683,1,5,2.93263198056371,-86,Far
1107,20170113_174857,1484297337.17722,1,5,2.97948994860043,-86,Far
1107,20170113_174857,1484297337.17722,1,9,3.91381661102532,-89,Far
1108,20170113_174858,1484297338.18450,1,3,2.78255940220712,-85,Near
1108,20170113_174858,1484297338.18450,1,5,2.75197243784658,-83,Far
1108,20170113_174858,1484297338.18450,1,14,3.59381366380463,-87,Far
1108,20170113_174858,1484297338.18450,1,20,3.59381366380463,-87,Far
1108,20170113_174858,1484297338.18450,1,10,4.08423865267452,-88,Far
1108,20170113_174858,1484297338.18450,1,9,4.08653229549771,-89,Far
1109,20170113_174859,1484297339.18008,1,3,2.78255940060264,-85,Near
1109,20170113_174859,1484297339.18008,1,5,2.6793571619737,-84,Far
1109,20170113_174859,1484297339.18008,1,9,3.36737439427568,-83,Far
1109,20170113_174859,1484297339.18008,1,14,3.59381366220677,-87,Far
1109,20170113_174859,1484297339.18008,1,20,3.59381366220677,-87,Far
1109,20170113_174859,1484297339.18008,1,13,3.59381366380463,-87,Far
1109,20170113_174859,1484297339.18008,1,7,3.59381366380463,-87,Far
1109,20170113_174859,1484297339.18008,1,15,3.59381366380463,-87,Far
1109,20170113_174859,1484297339.18008,1,10,4.08423861687013,-88,Far
1109,20170113_174859,1484297339.18008,1,23,4.08423865267452,-88,Far
1110,20170113_174900,1484297340.17900,1,23,-1.0,0,<Unknown>
1110,20170113_174900,1484297340.17900,1,14,-1.0,0,<Unknown>
1110,20170113_174900,1484297340.17900,1,13,-1.0,0,<Unknown>
1110,20170113_174900,1484297340.17900,1,7,-1.0,0,<Unknown>
1110,20170113_174900,1484297340.17900,1,10,-1.0,0,<Unknown>
1110,20170113_174900,1484297340.17900,1,15,-1.0,0,<Unknown>
1110,20170113_174900,1484297340.17900,1,3,-1.0,0,<Unknown>
1110,20170113_174900,1484297340.17900,1,20,-1.0,0,<Unknown>
1110,20170113_174900,1484297340.17900,1,5,2.83896329578113,-87,Far
1110,20170113_174900,1484297340.17900,1,9,3.41573828501002,-87,Far
1111,20170113_174901,1484297341.18258,1,23,-1.0,0,<Unknown>
1111,20170113_174901,1484297341.18258,1,14,-1.0,0,<Unknown>
1111,20170113_174901,1484297341.18258,1,13,-1.0,0,<Unknown>
1111,20170113_174901,1484297341.18258,1,7,-1.0,0,<Unknown>
1111,20170113_174901,1484297341.18258,1,10,-1.0,0,<Unknown>
1111,20170113_174901,1484297341.18258,1,15,-1.0,0,<Unknown>
1111,20170113_174901,1484297341.18258,1,3,-1.0,0,<Unknown>
1111,20170113_174901,1484297341.18258,1,20,-1.0,0,<Unknown>
1111,20170113_174901,1484297341.18258,1,5,2.90438624711731,-86,Far
1111,20170113_174901,1484297341.18258,1,9,3.45273820850041,-87,Far
1112,20170113_174902,1484297342.17986,1,23,-1.0,0,<Unknown>
1112,20170113_174902,1484297342.17986,1,14,-1.0,0,<Unknown>
1112,20170113_174902,1484297342.17986,1,13,-1.0,0,<Unknown>
1112,20170113_174902,1484297342.17986,1,7,-1.0,0,<Unknown>
1112,20170113_174902,1484297342.17986,1,10,-1.0,0,<Unknown>
1112,20170113_174902,1484297342.17986,1,15,-1.0,0,<Unknown>
1112,20170113_174902,1484297342.17986,1,3,-1.0,0,<Unknown>
1112,20170113_174902,1484297342.17986,1,20,-1.0,0,<Unknown>
1112,20170113_174902,1484297342.17986,1,5,2.95728559867618,-86,Far
1112,20170113_174902,1484297342.17986,1,9,3.56913063797244,-88,Far
1113,20170113_174903,1484297343.18004,1,23,-1.0,0,<Unknown>
1113,20170113_174903,1484297343.18004,1,14,-1.0,0,<Unknown>
1113,20170113_174903,1484297343.18004,1,13,-1.0,0,<Unknown>
1113,20170113_174903,1484297343.18004,1,7,-1.0,0,<Unknown>
1113,20170113_174903,1484297343.18004,1,10,-1.0,0,<Unknown>
1113,20170113_174903,1484297343.18004,1,15,-1.0,0,<Unknown>
1113,20170113_174903,1484297343.18004,1,3,-1.0,0,<Unknown>
1113,20170113_174903,1484297343.18004,1,20,-1.0,0,<Unknown>
1113,20170113_174903,1484297343.18004,1,5,3.07583803882695,-87,Far
1113,20170113_174903,1484297343.18004,1,9,3.66438853477335,-88,Far
1114,20170113_174904,1484297344.17932,1,23,-1.0,0,<Unknown>
1114,20170113_174904,1484297344.17932,1,14,-1.0,0,<Unknown>
1114,20170113_174904,1484297344.17932,1,13,-1.0,0,<Unknown>
1114,20170113_174904,1484297344.17932,1,7,-1.0,0,<Unknown>
1114,20170113_174904,1484297344.17932,1,10,-1.0,0,<Unknown>
1114,20170113_174904,1484297344.17932,1,15,-1.0,0,<Unknown>
1114,20170113_174904,1484297344.17932,1,3,-1.0,0,<Unknown>
1114,20170113_174904,1484297344.17932,1,20,-1.0,0,<Unknown>
1114,20170113_174904,1484297344.17932,1,5,3.17438042298511,-87,Far
1114,20170113_174904,1484297344.17932,1,9,3.8275425285956,-89,Far
1115,20170113_174905,1484297345.17963,1,23,-1.0,0,<Unknown>
1115,20170113_174905,1484297345.17963,1,14,-1.0,0,<Unknown>
1115,20170113_174905,1484297345.17963,1,13,-1.0,0,<Unknown>
1115,20170113_174905,1484297345.17963,1,7,-1.0,0,<Unknown>
1115,20170113_174905,1484297345.17963,1,10,-1.0,0,<Unknown>
1115,20170113_174905,1484297345.17963,1,15,-1.0,0,<Unknown>
1115,20170113_174905,1484297345.17963,1,9,-1.0,0,<Unknown>
1115,20170113_174905,1484297345.17963,1,3,-1.0,0,<Unknown>
1115,20170113_174905,1484297345.17963,1,20,-1.0,0,<Unknown>
1115,20170113_174905,1484297345.17963,1,5,3.40343524353169,-89,Far
1116,20170113_174906,1484297346.17965,1,23,-1.0,0,<Unknown>
1116,20170113_174906,1484297346.17965,1,5,-1.0,0,<Unknown>
1116,20170113_174906,1484297346.17965,1,14,-1.0,0,<Unknown>
1116,20170113_174906,1484297346.17965,1,13,-1.0,0,<Unknown>
1116,20170113_174906,1484297346.17965,1,7,-1.0,0,<Unknown>
1116,20170113_174906,1484297346.17965,1,10,-1.0,0,<Unknown>
1116,20170113_174906,1484297346.17965,1,15,-1.0,0,<Unknown>
1116,20170113_174906,1484297346.17965,1,9,-1.0,0,<Unknown>
1116,20170113_174906,1484297346.17965,1,3,-1.0,0,<Unknown>
1116,20170113_174906,1484297346.17965,1,20,-1.0,0,<Unknown>
1117,20170113_174907,1484297347.17894,1,23,-1.0,0,<Unknown>
1117,20170113_174907,1484297347.17894,1,14,-1.0,0,<Unknown>
1117,20170113_174907,1484297347.17894,1,13,-1.0,0,<Unknown>
1117,20170113_174907,1484297347.17894,1,7,-1.0,0,<Unknown>
1117,20170113_174907,1484297347.17894,1,10,-1.0,0,<Unknown>
1117,20170113_174907,1484297347.17894,1,15,-1.0,0,<Unknown>
1117,20170113_174907,1484297347.17894,1,9,-1.0,0,<Unknown>
1117,20170113_174907,1484297347.17894,1,3,-1.0,0,<Unknown>
1117,20170113_174907,1484297347.17894,1,20,-1.0,0,<Unknown>
1117,20170113_174907,1484297347.17894,1,5,3.52632817154754,-88,Far
1118,20170113_174908,1484297348.17770,1,23,-1.0,0,<Unknown>
1118,20170113_174908,1484297348.17770,1,13,-1.0,0,<Unknown>
1118,20170113_174908,1484297348.17770,1,7,-1.0,0,<Unknown>
1118,20170113_174908,1484297348.17770,1,15,-1.0,0,<Unknown>
1118,20170113_174908,1484297348.17770,1,9,-1.0,0,<Unknown>
1118,20170113_174908,1484297348.17770,1,5,3.67154943624837,-88,Far
1119,20170113_174909,1484297349.17745,1,5,-1.0,0,<Unknown>
1119,20170113_174909,1484297349.17745,1,9,-1.0,0,<Unknown>
1120,20170113_174910,1484297350.17648,1,5,-1.0,0,<Unknown>
1120,20170113_174910,1484297350.17648,1,9,-1.0,0,<Unknown>
1121,20170113_174911,1484297351.17680,1,5,-1.0,0,<Unknown>
1121,20170113_174911,1484297351.17680,1,9,-1.0,0,<Unknown>
1122,20170113_174912,1484297352.18079,1,5,-1.0,0,<Unknown>
1122,20170113_174912,1484297352.18079,1,9,-1.0,0,<Unknown>
1123,20170113_174913,1484297353.17987,1,5,-1.0,0,<Unknown>
1124,20170113_174914,1484297354.17649,1,5,-1.0,0,<Unknown>
1125,20170113_174915,1484297355.17680,1,5,-1.0,0,<Unknown>
1126,20170113_174916,1484297356.17669,1,5,-1.0,0,<Unknown>
1127,20170113_174933,1484297373.17666,1,5,4.08423865267452,-88,Far
1128,20170113_174934,1484297374.18027,1,5,4.08423861687013,-88,Far
1129,20170113_174935,1484297375.17661,1,5,4.30638547764724,-89,Far
1130,20170113_174936,1484297376.17669,1,5,-1.0,0,<Unknown>
1131,20170113_174937,1484297377.17672,1,5,-1.0,0,<Unknown>
1132,20170113_174938,1484297378.17836,1,5,-1.0,0,<Unknown>
1133,20170113_174939,1484297379.17636,1,5,-1.0,0,<Unknown>
1134,20170113_174940,1484297380.17674,1,5,-1.0,0,<Unknown>
1135,20170113_174941,1484297381.17746,1,5,-1.0,0,<Unknown>
1136,20170113_174942,1484297382.17641,1,5,4.04968435534529,-87,Far
1137,20170113_174943,1484297383.17641,1,5,4.07412488411709,-88,Far
1138,20170113_174944,1484297384.17685,1,5,-1.0,0,<Unknown>
1139,20170113_174945,1484297385.18012,1,5,-1.0,0,<Unknown>
1140,20170113_174946,1484297386.17633,1,5,-1.0,0,<Unknown>
1141,20170113_174947,1484297387.17692,1,5,-1.0,0,<Unknown>
1142,20170113_174948,1484297388.17592,1,5,-1.0,0,<Unknown>
1143,20170113_174949,1484297389.17634,1,5,-1.0,0,<Unknown>
1144,20170113_174950,1484297390.17656,1,5,-1.0,0,<Unknown>
1145,20170113_174951,1484297391.17695,1,5,-1.0,0,<Unknown>
1146,20170113_174955,1484297395.17675,1,5,4.64158883361278,-89,Far
1147,20170113_174956,1484297396.18000,1,5,4.24586260054,-88,Far
1148,20170113_174957,1484297397.17681,1,5,4.1764312365701,-88,Far
1148,20170113_174957,1484297397.17681,1,3,4.64158883361278,-89,Far
1149,20170113_174958,1484297398.17748,1,5,-1.0,0,<Unknown>
1149,20170113_174958,1484297398.17748,1,3,4.64158878741875,-89,Far
1150,20170113_174959,1484297399.17685,1,5,-1.0,0,<Unknown>
1150,20170113_174959,1484297399.17685,1,3,-1.0,0,<Unknown>
1151,20170113_175000,1484297400.17671,1,5,-1.0,0,<Unknown>
1151,20170113_175000,1484297400.17671,1,3,-1.0,0,<Unknown>
1152,20170113_175001,1484297401.17721,1,5,-1.0,0,<Unknown>
1152,20170113_175001,1484297401.17721,1,3,-1.0,0,<Unknown>
1153,20170113_175002,1484297402.17722,1,5,-1.0,0,<Unknown>
1153,20170113_175002,1484297402.17722,1,3,-1.0,0,<Unknown>
1154,20170113_175003,1484297403.17679,1,3,-1.0,0,<Unknown>
1154,20170113_175003,1484297403.17679,1,5,3.97297014571962,-87,Far
1155,20170113_175004,1484297404.17704,1,3,-1.0,0,<Unknown>
1155,20170113_175004,1484297404.17704,1,5,3.71603513702269,-87,Far
1156,20170113_175005,1484297405.17737,1,5,-1.0,0,<Unknown>
1156,20170113_175005,1484297405.17737,1,3,-1.0,0,<Unknown>
1157,20170113_175006,1484297406.17849,1,5,-1.0,0,<Unknown>
1157,20170113_175006,1484297406.17849,1,3,-1.0,0,<Unknown>
1158,20170113_175007,1484297407.17782,1,5,-1.0,0,<Unknown>
1159,20170113_175008,1484297408.17669,1,5,-1.0,0,<Unknown>
1160,20170113_175009,1484297409.17534,1,5,-1.0,0,<Unknown>
1161,20170113_175010,1484297410.17813,1,5,-1.0,0,<Unknown>
1162,20170113_175011,1484297411.17639,1,5,-1.0,0,<Unknown>
1163,20170113_175012,1484297412.17665,1,5,-1.0,0,<Unknown>
1164,20170113_175013,1484297413.17640,1,5,-1.0,0,<Unknown>
1165,20170113_175020,1484297420.17660,1,5,4.08423865267452,-88,Far
1166,20170113_175021,1484297421.17495,1,5,4.08423861687013,-88,Far
1167,20170113_175022,1484297422.17609,1,5,4.084238582233,-88,Far
1168,20170113_175023,1484297423.17770,1,5,4.08423856881494,-88,Far
1169,20170113_175024,1484297424.17600,1,5,4.21936648205839,-89,Far
1170,20170113_175025,1484297425.17642,1,5,4.31175826465877,-89,Far
1171,20170113_175026,1484297426.17608,1,5,4.26039841452091,-88,Far
1172,20170113_175027,1484297427.17638,1,5,4.22497603445334,-88,Far
1173,20170113_175028,1484297428.17635,1,5,-1.0,0,<Unknown>
1174,20170113_175029,1484297429.17734,1,5,-1.0,0,<Unknown>
1175,20170113_175030,1484297430.17646,1,5,-1.0,0,<Unknown>
1176,20170113_175031,1484297431.17639,1,5,-1.0,0,<Unknown>
1177,20170113_175032,1484297432.17630,1,5,-1.0,0,<Unknown>
1178,20170113_175033,1484297433.17666,1,5,-1.0,0,<Unknown>
1179,20170113_175034,1484297434.17638,1,5,-1.0,0,<Unknown>
1180,20170113_175035,1484297435.17660,1,5,-1.0,0,<Unknown>
1181,20170113_175037,1484297437.17563,1,5,4.64158883361278,-89,Far
1182,20170113_175038,1484297438.17639,1,5,4.64158878741875,-89,Far
1183,20170113_175039,1484297439.17656,1,5,4.64158874893045,-89,Far
1184,20170113_175040,1484297440.17980,1,5,-1.0,0,<Unknown>
1185,20170113_175041,1484297441.17644,1,5,4.64158873357231,-89,Far
1186,20170113_175042,1484297442.17633,1,5,-1.0,0,<Unknown>
1187,20170113_175043,1484297443.17676,1,5,-1.0,0,<Unknown>
1188,20170113_175044,1484297444.17638,1,5,-1.0,0,<Unknown>
1189,20170113_175045,1484297445.17638,1,5,-1.0,0,<Unknown>
1190,20170113_175046,1484297446.17688,1,5,-1.0,0,<Unknown>
1191,20170113_175047,1484297447.17672,1,5,4.64158872989152,-89,Far
1192,20170113_175048,1484297448.17643,1,5,4.64158877853185,-89,Far
1193,20170113_175049,1484297449.17632,1,5,-1.0,0,<Unknown>
1194,20170113_175050,1484297450.17734,1,5,-1.0,0,<Unknown>
1195,20170113_175051,1484297451.18042,1,5,4.6415887458162,-89,Far
1196,20170113_175052,1484297452.17582,1,5,4.64158874972472,-89,Far
1197,20170113_175053,1484297453.17697,1,5,-1.0,0,<Unknown>
1198,20170113_175054,1484297454.17555,1,5,-1.0,0,<Unknown>
1199,20170113_175055,1484297455.17631,1,5,-1.0,0,<Unknown>
1200,20170113_175056,1484297456.17644,1,5,4.25810471878732,-87,Far
1201,20170113_175057,1484297457.17974,1,5,3.90345515037503,-87,Far
1202,20170113_175058,1484297458.17659,1,5,3.96472231363413,-88,Far
1203,20170113_175059,1484297459.17640,1,5,3.99774222384131,-88,Far
1204,20170113_175100,1484297460.17671,1,5,4.13889703205283,-89,Far
1205,20170113_175101,1484297461.17700,1,5,4.12654322821966,-88,Far
1206,20170113_175102,1484297462.17651,1,5,4.11757924185181,-88,Far
1207,20170113_175103,1484297463.17561,1,5,4.11081058336312,-88,Far
1208,20170113_175104,1484297464.17679,1,5,4.10556821988606,-88,Far
1209,20170113_175105,1484297465.17695,1,5,4.10143662284279,-88,Far
1210,20170113_175106,1484297466.17656,1,5,3.99389435423022,-87,Far
1211,20170113_175107,1484297467.17620,1,5,4.01074390975047,-88,Far
1212,20170113_175108,1484297468.17698,1,5,4.02445457625692,-88,Far
1213,20170113_175109,1484297469.17639,1,5,4.12811100976057,-89,Far
1214,20170113_175110,1484297470.17639,1,5,4.21570117805394,-89,Far
1215,20170113_175111,1484297471.17676,1,5,4.28911596033101,-89,Far
1216,20170113_175112,1484297472.17633,1,5,4.35031485027939,-89,Far
1217,20170113_175113,1484297473.17651,1,5,4.40112525000723,-89,Far
1218,20170113_175114,1484297474.17652,1,5,4.34308207607892,-88,Far
1219,20170113_175115,1484297475.17675,1,5,4.3001341878268,-88,Far
1220,20170113_175116,1484297476.17645,1,5,4.26790393401532,-88,Far
1221,20170113_175117,1484297477.17645,1,5,4.24324458778566,-88,Far
1222,20170113_175118,1484297478.17978,1,5,4.22389564475533,-88,Far
1223,20170113_175119,1484297479.17648,1,5,4.20826816853624,-88,Far
1224,20170113_175120,1484297480.17852,1,5,4.19536046496102,-88,Far
1225,20170113_175121,1484297481.17666,1,5,4.1844970171296,-88,Far
1226,20170113_175122,1484297482.17640,1,5,4.17521330063115,-88,Far
1227,20170113_175123,1484297483.17646,1,5,4.16717832454467,-88,Far
1228,20170113_175124,1484297484.17945,1,5,4.1601481898875,-88,Far
1229,20170113_175125,1484297485.17688,1,5,4.15393991821135,-88,Far
1230,20170113_175126,1484297486.17658,1,5,4.14841741070074,-88,Far
1231,20170113_175127,1484297487.17641,1,5,4.14347077713337,-88,Far
1232,20170113_175128,1484297488.17672,1,5,4.13901419166156,-88,Far
1233,20170113_175129,1484297489.17753,1,5,4.13497904380533,-88,Far
1234,20170113_175130,1484297490.17638,1,5,4.12968209615624,-88,Far
1235,20170113_175131,1484297491.17643,1,5,4.12385223455719,-88,Far
1236,20170113_175132,1484297492.17685,1,5,4.1180635785251,-88,Far
1237,20170113_175133,1484297493.17645,1,5,4.11268718833202,-88,Far
1238,20170113_175134,1484297494.17764,1,5,4.19243655578226,-89,Far
1239,20170113_175135,1484297495.17941,1,5,4.26369350878746,-89,Far
1240,20170113_175136,1484297496.17703,1,5,4.32575466179888,-89,Far
1241,20170113_175137,1484297497.17613,1,5,4.37876832061811,-89,Far
1242,20170113_175138,1484297498.17648,1,5,4.42357629976826,-89,Far
1243,20170113_175139,1484297499.17480,1,5,4.4589044701445,-89,Far
1244,20170113_175140,1484297500.17640,1,5,4.48622900471092,-89,Far
1245,20170113_175141,1484297501.17652,1,5,4.42502733811611,-88,Far
1246,20170113_175142,1484297502.17686,1,5,4.29846139138303,-87,Far
1247,20170113_175143,1484297503.17639,1,5,4.20277183128283,-87,Far
1248,20170113_175144,1484297504.17610,1,5,4.1897161151023,-88,Far
1249,20170113_175145,1484297505.17693,1,5,-1.0,0,<Unknown>
1250,20170113_175146,1484297506.17684,1,5,4.23105119485843,-89,Far
1251,20170113_175147,1484297507.17637,1,5,4.31113814934708,-89,Far
1252,20170113_175148,1484297508.17647,1,5,4.26367188776112,-88,Far
1253,20170113_175149,1484297509.17804,1,5,4.22755039068965,-88,Far
1254,20170113_175150,1484297510.17666,1,5,4.19942035007564,-88,Far
1255,20170113_175151,1484297511.17739,1,5,4.17719854620468,-88,Far
1256,20170113_175152,1484297512.17707,1,5,4.25700936224537,-89,Far
1257,20170113_175153,1484297513.17685,1,5,4.22377885268217,-88,Far
1258,20170113_175154,1484297514.17736,1,5,4.09093792799902,-87,Far
1259,20170113_175155,1484297515.17634,1,5,-1.0,0,<Unknown>
1260,20170113_175156,1484297516.17621,1,5,4.08969213143627,-88,Far
1261,20170113_175157,1484297517.17922,1,5,4.08825716045055,-88,Far
1262,20170113_175158,1484297518.17642,1,5,3.96060441921188,-87,Far
1263,20170113_175159,1484297519.17776,1,5,3.98687553444661,-88,Far
1264,20170113_175200,1484297520.17651,1,5,4.00668594315669,-88,Far
1265,20170113_175201,1484297521.17877,1,5,4.11974427777076,-89,Far
1266,20170113_175202,1484297522.17629,1,5,4.20706879837449,-89,Far
1267,20170113_175203,1484297523.17689,1,5,4.28099898563684,-89,Far
1268,20170113_175204,1484297524.17787,1,5,4.24340157369679,-88,Far
1269,20170113_175205,1484297525.17657,1,5,4.2132175904185,-88,Far
1270,20170113_175206,1484297526.17691,1,5,4.18889650617132,-88,Far
1271,20170113_175207,1484297527.17625,1,5,4.16922865925446,-88,Far
1272,20170113_175208,1484297528.17877,1,5,4.15329338677373,-88,Far
1273,20170113_175209,1484297529.17735,1,5,-1.0,0,<Unknown>
1274,20170113_175210,1484297530.17680,1,5,4.23564965670959,-89,Far
1275,20170113_175211,1484297531.17642,1,5,4.20112398523439,-88,Far
1276,20170113_175212,1484297532.17639,1,5,4.17621126031225,-88,Far
1277,20170113_175213,1484297533.17684,1,5,4.15746625984654,-88,Far
1278,20170113_175214,1484297534.17767,1,5,-1.0,0,<Unknown>
1279,20170113_175215,1484297535.17643,1,5,4.1429762019626,-88,Far
1280,20170113_175216,1484297536.17642,1,5,4.12935924393017,-88,Far
1281,20170113_175217,1484297537.17678,1,5,4.22099129656965,-89,Far
1282,20170113_175218,1484297538.17644,1,5,4.29586993580403,-89,Far
1283,20170113_175219,1484297539.17985,1,5,4.25419984552686,-88,Far
1284,20170113_175220,1484297540.17998,1,9,3.59381366380463,-87,Far
1284,20170113_175220,1484297540.17998,1,5,4.22130277011726,-88,Far
